date,cf,ts,begin_idx,end_idx
2020-05-04,4.574810910122793,4.560069506806027,False,False
2020-05-05,4.5957571581536225,4.5809493208556145,False,False
2020-05-06,4.65760964768781,4.642606183519689,False,False
2020-05-07,4.735150274981296,4.7198933383568304,False,False
2020-05-08,4.7456246237555675,4.73033779436072,False,False
2020-05-09,4.717325632410971,4.702134123966941,False,False
2020-05-10,4.583187281056409,4.568421432425863,False,False
2020-05-11,4.3882276641440106,4.374089045454546,False,False
2020-05-12,4.45845540633308,4.4440978337384545,False,False
2020-05-13,4.429133607362956,4.4148660940690325,False,False
2020-05-14,4.431229137036237,4.4169495264948955,False,False
2020-05-15,4.569555696533794,4.554838180845892,False,False
2020-05-16,4.647095069713391,4.632125335683034,False,False
2020-05-17,4.571650211483606,4.556921613271754,False,False
2020-05-18,4.429133607362956,4.4148660940690325,False,False
2020-05-19,4.512957762745353,4.498421742100145,False,False
2020-05-20,4.533906476029349,4.519301556149733,False,False
2020-05-21,4.570623284726481,4.555893543996111,False,False
2020-05-22,4.519243793094352,4.504690235294118,False,False
2020-05-23,4.530783401456933,4.516190054448226,False,False
2020-05-24,4.60413519174808,4.58930124647545,False,False
2020-05-25,4.512957762745353,4.498421742100145,False,False
2020-05-26,4.649191735645864,4.634217866067089,False,False
2020-05-27,4.731991206991534,4.716745444822557,False,False
2020-05-28,4.465808705193446,4.451421690082645,False,False
2020-05-29,4.421781852408526,4.407542237724842,False,False
2020-05-30,4.406054805146324,4.391857357802626,False,False
2020-05-31,4.280289753637983,4.266505689839573,False,False
2020-06-01,4.525562493411042,4.53315774647545,False,False
2020-06-02,4.651448883028459,4.659255447010209,False,False
2020-06-03,4.817443461826839,4.825529730918814,False,False
2020-06-04,4.952258865613849,4.9605707243558586,False,False
2020-06-05,5.184000082921805,5.1926960296548375,False,False
2020-06-06,5.238582744015168,5.24738385634419,False,False
2020-06-07,5.209626896257555,5.218370467671366,False,False
2020-06-08,5.114921153081356,5.123506057608166,False,False
2020-06-09,5.288738750133362,5.297613683519689,False,False
2020-06-10,5.368954800303115,5.377966850267381,False,False
2020-06-11,5.4124007948599715,5.421482384297521,False,False
2020-06-12,5.371182432231556,5.3801958500243074,False,False
2020-06-13,5.416844317515527,5.425940383811375,False,False
2020-06-14,5.354479813187232,5.363464704910063,False,False
2020-06-15,5.440251659981102,5.449385822070976,False,False
2020-06-16,5.4001406357146875,5.409209238697132,False,False
2020-06-17,5.384547842524017,5.3935880444822555,False,False
2020-06-18,5.338883158756206,5.347843510695188,False,False
2020-06-19,5.238582744015168,5.24738385634419,False,False
2020-06-20,5.060333199131034,5.068827328877005,False,False
2020-06-21,5.122739595672076,5.131339399611084,False,False
2020-06-22,5.04807128704916,5.056545085318425,False,False
2020-06-23,5.1082604228371755,5.116837254253767,False,False
2020-06-24,4.996854326118406,5.005241699076325,False,False
2020-06-25,4.975666459052538,4.98401616261546,False,False
2020-06-26,4.901038900263252,4.909267338113757,False,False
2020-06-27,5.204075106592188,5.212802517258143,False,False
2020-06-28,5.2687012909094095,5.2775435877491494,False,False
2020-06-29,5.179552780566886,5.1882471280991735,False,False
2020-06-30,5.367848190137451,5.376856899368012,False,False
2020-07-01,5.548693564494417,5.56351970758386,False,False
2020-07-02,5.46248044103084,5.477080006806029,False,False
2020-07-03,5.423400170153437,5.4378951008750605,False,False
2020-07-04,5.254427566395624,5.268472923432182,False,False
2020-07-05,5.192355242714209,5.206224693485659,False,False
2020-07-06,5.305027918966879,5.3192031383082155,False,False
2020-07-07,5.592371062785928,5.607317278317939,False,False
2020-07-08,5.575158019531841,5.590058451628584,False,False
2020-07-09,5.592371062785928,5.607317278317939,False,False
2020-07-10,5.506156079330464,5.520868479581916,False,False
2020-07-11,5.510757840192616,5.525481144385028,False,False
2020-07-12,5.367105872131083,5.38145136825474,False,False
2020-07-13,5.429140784964072,5.443645010452114,False,False
2020-07-14,5.602757137006628,5.617725342489062,False,False
2020-07-15,5.614230614828033,5.629234259601361,True,False
2020-07-16,5.464799116450772,5.4793999861448714,False,False
2020-07-17,5.37398493788513,5.38834762056393,False,False
2020-07-18,5.267092508991415,5.281164575109383,False,False
2020-07-19,5.336044341621684,5.350309057365095,False,False
2020-07-20,5.226829773366748,5.240796934613515,False,False
2020-07-21,5.3843218679240366,5.398710194944092,False,False
2020-07-22,5.488940631939216,5.503609652892562,False,False
2020-07-23,5.525738641933135,5.540501873359261,False,False
2020-07-24,5.521137358010754,5.535889208556149,False,False
2020-07-25,5.521137358010754,5.535889208556149,False,False
2020-07-26,5.333767328958454,5.348016371900827,False,False
2020-07-27,5.4257247370877035,5.4402241781720955,False,False
2020-07-28,5.547557067878684,5.562382462809918,False,False
2020-07-29,5.788945613666299,5.804415444579485,False,False
2020-07-30,5.8200068235662465,5.83555775546913,False,False
2020-07-31,5.902761131320682,5.918531134175983,False,False
2020-08-01,5.764705333617919,5.487770107681089,False,False
2020-08-02,5.737714907124283,5.462068375789985,False,False
