date,cf,ts,begin_idx,end_idx
2022-05-29,8.115600320386285,7.885666359013716,False,False
2022-05-30,8.102552526914138,7.8729866791015395,False,False
2022-05-31,8.21265174176143,7.979967924638579,False,False
2022-06-01,7.978607052221956,7.927841931098274,False,False
2022-06-02,7.804714212411699,7.755059969963179,False,False
2022-06-03,7.4587541351707864,7.4113013384428115,False,False
2022-06-04,7.6057598700806075,7.55735931052534,False,False
2022-06-05,7.795769142328193,7.74617566509198,False,False
2022-06-06,8.057445486789844,8.006180177730567,False,False
2022-06-07,8.215208628747686,8.162941960321918,False,False
2022-06-08,8.340706134417209,8.287634956050184,False,False
2022-06-09,8.46612621003645,8.41225687733948,False,False
2022-06-10,8.49483033880212,8.440786157141876,False,False
2022-06-11,8.419543200242288,8.36597320268248,False,False
2022-06-12,8.0305666235586,7.979470403565793,False,False
2022-06-13,8.270793777643203,8.218166799401297,False,False
2022-06-14,8.405223807628365,8.351744100000765,False,False
2022-06-15,8.675913721800192,8.62070399194952,False,False
2022-06-16,8.7529447665644,8.697251162719784,False,False
2022-06-17,8.87305605080964,8.81659936063753,False,False
2022-06-18,8.99317543949718,8.935947558555286,False,False
2022-06-19,9.030815875727573,8.973346928341087,False,False
2022-06-20,9.043389157347644,8.985841814711945,False,False
2022-06-21,9.366025183819188,9.30643017912822,False,False
2022-06-22,9.473571087885766,9.413297705562911,False,False
2022-06-23,9.296118411400354,9.236976237367129,False,False
2022-06-24,9.383899239269706,9.324198788870621,False,False
2022-06-25,9.448498320062386,9.388379007260168,False,False
2022-06-26,9.523782051318962,9.463177746831779,False,False
2022-06-27,9.561421782318725,9.500591331505376,False,False
2022-06-28,9.586496446039872,9.525495814920323,False,False
2022-06-29,9.541661015761008,9.480946356574176,False,False
2022-06-30,9.557792282483197,9.496980750005719,False,False
2022-07-01,10.58708749936476,10.732709375706767,False,False
2022-07-02,10.738028865653975,10.885732642808316,False,False
2022-07-03,10.15193229184614,10.291578762798052,False,False
2022-07-04,10.29100027203019,10.432562019938146,False,False
2022-07-05,10.674464337240398,10.821296556438478,False,False
2022-07-06,10.797625598418877,10.946145915932476,False,False
2022-07-07,10.944678764298425,11.09523165911511,False,False
2022-07-08,11.151258108755078,11.304645386095137,False,False
2022-07-09,11.429386250417178,11.586597685487538,False,False
2022-07-10,11.411495430468639,11.568473703550291,False,False
2022-07-11,11.355931368441096,11.512140103222988,False,False
2022-07-12,11.574460237095392,11.733664914603438,False,False
2022-07-13,11.977722689565695,12.142485087556572,False,False
2022-07-14,12.075078539895586,12.241179053509763,False,False
2022-07-15,12.212151803530844,12.380143796583122,False,False
2022-07-16,12.214139399671485,12.382148095762062,False,False
2022-07-17,12.094935766361578,12.261307334625952,False,False
2022-07-18,11.977722689565695,12.142485087556572,False,False
2022-07-19,12.168468426733543,12.335850206217268,False,False
2022-07-20,11.983661050202139,12.148497985093401,False,False
2022-07-21,11.814832040246198,11.977350736054607,False,False
2022-07-22,11.985711077262083,12.150587573599108,False,False
2022-07-23,11.8843254572636,12.047799719961276,False,False
2022-07-24,11.620131227550658,11.779977019036025,False,False
2022-07-25,11.842616438475641,12.00551042877436,False,False
2022-07-26,11.898254863402055,12.061929318428428,False,False
2022-07-27,12.134672172808328,12.301592326633921,False,False
2022-07-28,12.176386831890628,12.34388161782083,False,False
2022-07-29,12.168468426733543,12.335850206217268,False,False
2022-07-30,12.057186132294508,12.22304085668472,False,False
2022-07-31,12.01349255265397,12.178747266318863,False,False
2022-08-01,12.990363091579034,12.722040277802485,False,False
2022-08-02,13.447795662485083,13.170022466627868,False,False
2022-08-03,13.535913582035196,13.25632105042476,False,False
2022-08-04,13.697502641628867,13.414575396234472,False,False
2022-08-05,13.613577105947723,13.332384915010028,False,False
2022-08-06,13.548509671196994,13.268659573029884,False,False
2022-08-07,13.569511761255995,13.289228515667688,False,False
2022-08-08,13.586311291645913,13.305675140845253,False,False
2022-08-09,13.326136997161225,13.050887492027028,False,False
2022-08-10,13.170815942309385,12.898759762856498,False,False
2022-08-11,13.389068850583413,13.112509030613673,False,False
2022-08-12,13.577913242629648,13.297458935700364,False,False
2022-08-13,13.529648867238246,13.250194433785584,False,False
2022-08-14,13.636629650002806,13.354958156826772,False,False
2022-08-15,13.506581692937681,13.227606977081042,False,False
2022-08-16,13.611509272033004,13.330352186055496,False,False
2022-08-17,13.567375063633724,13.287138927161978,False,False
2022-08-18,13.399519187643204,13.122743749825293,False,False
2022-08-19,13.309341808127774,13.03442665196167,False,False
2022-08-20,13.229609628274074,12.956344273309664,False,False
2022-08-21,13.023960909204341,12.754947743045408,False,False
2022-08-22,13.147753621004572,12.876172306151963,False,False
2022-08-23,12.935840173255004,12.66864915924852,False,False
2022-08-24,12.963101795537021,12.6953447185255,False,False
2022-08-25,13.030231226772957,12.76108857457238,False,False
2022-08-26,12.625270242195937,12.364493205122015,False,False
2022-08-27,12.46368498730454,12.206238859312304,False,False
2022-08-28,12.218247705127595,11.96587932160491,False,False
2022-08-29,12.3252426534465,12.070657259533897,False,False
2022-08-30,12.32729624268427,12.072675773600634,False,False
2022-08-31,12.035662347138475,11.787056033157398,False,False
2022-09-01,12.898531025397482,13.115849529245242,False,False
2022-09-02,12.642589671736621,12.855589148626365,False,False
2022-09-03,12.617177492073756,12.829746482617018,False,False
2022-09-04,12.584959543546672,12.796995381139826,False,False
2022-09-05,12.407345172165199,12.616381016830278,False,False
2022-09-06,12.44656026489409,12.656253777092221,False,False
2022-09-07,12.903159242768266,13.120554657105034,False,False
2022-09-08,13.14530030465157,13.366770728583521,False,False
2022-09-09,13.394428630573879,13.620094243958967,False,False
2022-09-10,12.741789038948427,12.956457992412016,False,False
2022-09-11,12.409616895686058,12.618698043540684,False,False
2022-09-12,12.633340296204539,12.846178892906787,False,False
2022-09-13,12.621804307610603,12.834465825364596,False,False
2022-09-14,12.571075640314229,12.782865782672665,False,False
2022-09-15,12.488032222601477,12.698429349176784,False,False
2022-09-16,12.631068274831213,12.84387608108417,False,False
2022-09-17,12.774009772870839,12.989223308777008,False,False
2022-09-18,12.534229308791097,12.745395338447894,False,False
2022-09-19,12.285093934924202,12.492071823072449,False,False
