date,cf,ts,begin_idx,end_idx
2021-12-13,8.986280480743114,8.970210000000002,False,False
2021-12-14,8.965989604373839,8.949950000000001,False,False
2021-12-15,9.14657803547793,9.13023,False,False
2021-12-16,9.252402180148211,9.235860000000002,False,False
2021-12-17,9.199516127159198,9.183069999999999,False,False
2021-12-18,9.207274468490116,9.19082,False,False
2021-12-19,9.060943139060768,9.04474,False,False
2021-12-20,9.054732652214204,9.038539999999998,False,False
2021-12-21,9.07185729523932,9.05564,False,False
2021-12-22,9.41897148690801,9.40213,False,False
2021-12-23,9.554391197336955,9.537310000000002,False,False
2021-12-24,9.5403672277286,9.52331,False,False
2021-12-25,9.555943528670358,9.538859999999998,False,False
2021-12-26,9.702283924888564,9.68494,False,False
2021-12-27,9.724073018006536,9.706689999999998,False,False
2021-12-28,9.928003454321013,9.910259999999997,False,False
2021-12-29,9.915530394718145,9.897809999999998,False,False
2021-12-30,9.753671464499817,9.73623,False,False
2021-12-31,9.85484127838597,9.83722,False,False
2022-01-01,10.18887643316722,10.211999999999998,False,False
2022-01-02,10.083627416540091,10.106500000000002,False,False
2022-01-03,10.169118298605628,10.192200000000001,False,False
2022-01-04,10.350019758819984,10.3735,False,False
2022-01-05,10.438810416979168,10.462500000000002,False,False
2022-01-06,10.522673616539002,10.546599999999998,False,False
2022-01-07,10.56212418745628,10.5861,False,False
2022-01-08,10.491468136003403,10.515300000000002,False,False
2022-01-09,10.384543173658694,10.408100000000001,False,False
2022-01-10,10.56212418745628,10.5861,False,False
2022-01-11,10.405915299686257,10.429499999999999,False,False
2022-01-12,10.468458329141724,10.4922,False,False
2022-01-13,10.369772251434052,10.393299999999998,False,False
2022-01-14,10.323697264325032,10.347100000000001,False,False
2022-01-15,10.182303154845519,10.205399999999997,True,False
2022-01-16,10.229956879475555,10.253199999999998,False,False
2022-01-17,10.21351989065384,10.236700000000003,False,False
2022-01-18,10.256285901809148,10.2796,False,False
2022-01-19,10.226704632618457,10.2499,False,False
2022-01-20,10.175733410584522,10.198799999999999,False,False
2022-01-21,10.165854916149113,10.1889,False,False
2022-01-22,10.128030253203846,10.151,False,False
2022-01-23,10.035917071627502,10.058699999999998,False,False
2022-01-24,9.910975599704882,9.933479999999998,False,False
2022-01-25,9.886281770457265,9.908720000000002,False,False
2022-01-26,9.654408000901034,9.676330000000002,False,False
2022-01-27,9.437359959489289,9.458780000000003,False,False
2022-01-28,9.019702275538823,9.040180000000001,False,False
2022-01-29,8.666149852813652,8.685819999999998,False,False
2022-01-30,8.215539055603223,8.23419,False,False
2022-01-31,8.144865168868082,8.16336,False,False
2022-02-01,7.559862824885881,7.577020000000001,False,False
2022-02-02,7.483964823424923,7.500950000000001,False,False
2022-02-03,7.504987979708872,7.522030000000001,False,False
2022-02-04,7.403198650129068,7.419999999999998,False,False
2022-02-05,7.38703747995331,7.403810000000002,False,False
2022-02-06,7.621270857057587,7.638580000000002,False,True
2022-02-07,7.912118356972499,7.930080000000001,False,False
2022-02-08,8.089814424085208,8.10818,False,False
2022-02-09,8.170650979393397,8.189199999999998,False,False
2022-02-10,8.146419052757468,8.16492,False,False
2022-02-11,8.244951829429773,8.263670000000001,False,False
2022-02-12,8.403290273506366,8.422369999999999,False,False
2022-02-13,8.338670495505793,8.3576,False,False
2022-02-14,8.369376284392889,8.38838,False,False
2022-02-15,8.453353767872033,8.472539999999999,False,False
2022-02-16,8.514764245572085,8.5341,False,False
2022-02-17,8.736120600043575,8.75595,False,False
