date,cf,ts,begin_idx,end_idx
2019-10-02,29.407320071442154,29.51519021170305,False,False
2019-10-03,29.334571168163407,29.442168237157574,False,False
2019-10-04,29.465640783196047,29.573711368608276,False,False
2019-10-05,30.59427958178538,30.706517125886513,False,False
2019-10-06,30.32489252376923,30.43613337358824,False,False
2019-10-07,30.67456012021132,30.78707199271263,False,False
2019-10-08,31.082217043405116,31.196249285281738,False,False
2019-10-09,30.82753938002865,30.94064883408421,False,False
2019-10-10,31.366340404742157,31.481369258104028,False,False
2019-10-11,31.482960708279023,31.59845865249124,False,False
2019-10-12,31.91262965239887,32.02966965498122,False,False
2019-10-13,32.23310604490488,32.351324155364615,False,False
2019-10-14,31.570175239293583,31.68598144467695,False,False
2019-10-15,30.94392774476605,31.057455745010913,False,False
2019-10-16,30.317669104242597,30.42888296476812,False,False
2019-10-17,30.696474077049437,30.809105702633506,False,False
2019-10-18,31.045833523916414,31.159714757720625,False,False
2019-10-19,31.22079881975156,31.33532530901308,False,False
2019-10-20,30.914783169816854,31.028171626269913,False,False
2019-10-21,30.317669104242597,30.42888296476812,False,False
2019-10-22,30.95115722397389,31.064659073254266,False,False
2019-10-23,31.847062629612402,31.963898089255874,False,False
2019-10-24,32.12366437354669,32.24148516979752,False,False
2019-10-25,31.810677586161376,31.927363561694765,False,False
2019-10-26,31.40993795986254,31.525154194485246,False,False
2019-10-27,31.11887534578811,31.233019215726614,False,False
2019-10-28,30.49986584723777,30.611743924880702,False,False
2019-10-29,29.56757639770998,29.676017461894745,False,False
2019-10-30,29.298185523121337,29.405633709596465,False,False
2019-10-31,30.004423454516402,30.114478873204845,False,False
2019-11-01,32.447577886535974,32.50734918672741,False,False
2019-11-02,32.439773036249726,32.49953381098624,False,False
2019-11-03,32.769936380013746,32.83032194325992,False,False
2019-11-04,33.029026427885256,33.08987716290478,False,False
2019-11-05,33.08418243623312,33.14514976001398,False,False
2019-11-06,34.577218128606305,34.64094676406565,False,False
2019-11-07,35.0174128325523,35.081950526520465,False,False
2019-11-08,34.75805177938614,34.822112823415075,False,False
2019-11-09,35.46514867540366,35.53048718125591,False,False
2019-11-10,34.31783895833316,34.3810619803835,False,False
2019-11-11,33.90912807826004,33.971602204353886,False,False
2019-11-12,35.221632706881344,35.28656271309338,False,False
2019-11-13,35.98389566082688,36.05020966804342,False,False
2019-11-14,36.156915284814424,36.2235603516517,False,False
2019-11-15,35.65377553251307,35.719468616346504,False,False
2019-11-16,35.43392796629523,35.49922567829125,False,False
2019-11-17,35.677425011501164,35.743197227030535,False,False
2019-11-18,35.378757005939455,35.443953081182045,False,False
2019-11-19,36.3218240231433,36.38876609548153,False,False
2019-11-20,36.90329900224433,36.97129407165889,False,False
2019-11-21,37.84634370071593,37.91610708595836,False,False
2019-11-22,38.42001208087831,38.490819686394566,False,False
2019-11-23,38.74235438487173,38.81374536235033,False,False
2019-11-24,38.45148987388,38.52236367281976,False,False
2019-11-25,37.60285376043786,37.67213553721909,False,False
2019-11-26,38.60860546935757,38.67975404090842,False,False
2019-11-27,39.44944436000809,39.52216680076791,False,False
2019-11-28,39.85036214700354,39.923811201056374,False,False
2019-11-29,39.81106117333067,39.88445183889002,False,False
2019-11-30,39.496504443915384,39.56929445809869,False,False
2019-12-01,38.6586404008258,37.66940486376734,False,False
2019-12-02,37.51225403153823,36.552371099701716,False,False
2019-12-03,37.21807502269457,36.26569746784654,False,False
2019-12-04,37.48958324267506,36.530243228627334,False,False
