date,cf,ts,begin_idx,end_idx
2022-08-03,4.473182972322106,4.473182603432405,False,False
2022-08-04,4.526584377562149,4.526584744587216,False,False
2022-08-05,4.498850035169938,4.498853763413743,False,False
2022-08-06,4.477348831304709,4.477353315763589,False,False
2022-08-07,4.484285798804101,4.484281805228049,False,False
2022-08-08,4.489839804575302,4.489848429441509,False,False
2022-08-09,4.4038612310056795,4.403863662156539,False,False
2022-08-10,4.352532594862775,4.352538365509502,False,False
2022-08-11,4.424657502140995,4.424649130549917,False,False
2022-08-12,4.487063784181019,4.48705660567696,False,False
2022-08-13,4.4711161647536795,4.471122782240268,False,False
2022-08-14,4.506471308330516,4.506463185503701,False,False
2022-08-15,4.463494105795593,4.463496336834671,False,False
2022-08-16,4.4981686903640785,4.498172830788243,False,False
2022-08-17,4.483580588805223,4.483583849286912,False,False
2022-08-18,4.428113150444256,4.428104863624327,False,False
2022-08-19,4.3983097467617105,4.398314061258716,False,False
2022-08-20,4.3719627892729145,4.371961968651879,False,False
2022-08-21,4.304003595132543,4.304004892627013,False,False
2022-08-22,4.344912689888789,4.344911920103905,False,False
2022-08-23,4.2748809180322995,4.274877999571264,False,False
2022-08-24,4.283888932784736,4.283883333543497,False,False
2022-08-25,4.306072962639717,4.30606471381915,False,False
2022-08-26,4.172247723585469,4.172244429592827,False,False
2022-08-27,4.11884642902376,4.1188422884380165,False,False
2022-08-28,4.037737171137845,4.037743212741006,False,False
2022-08-29,4.07309331304772,4.073100639320076,False,False
2022-08-30,4.073775757708092,4.073781571945576,False,False
2022-08-31,3.9774000873860573,3.977395558806098,True,False
2022-09-01,3.66615938319302,4.401037791760715,False,False
2022-09-02,3.5934135102939226,4.313708182540383,False,False
2022-09-03,3.5861899367143995,4.3050433148808995,False,False
2022-09-04,3.5770315859332644,4.29404625297908,False,False
2022-09-05,3.526549091417561,4.23344324930961,False,False
2022-09-06,3.537694079550981,4.246823575400678,False,False
2022-09-07,3.6674738492225956,4.4026209601150015,False,False
2022-09-08,3.736299878498751,4.485235110903749,False,False
2022-09-09,3.8071083265940193,4.570232525881745,False,False
2022-09-10,3.621607525041226,4.347550534027716,False,False
2022-09-11,3.527193543080907,4.2342092985132975,False,False
2022-09-12,3.590781436875366,4.310558869147447,False,False
2022-09-13,3.5875060146087305,4.306626483235187,False,False
2022-09-14,3.573085260396925,4.289313771231858,False,False
2022-09-15,3.5494818445632563,4.260969950695434,False,False
2022-09-16,3.5901379927523083,4.309775796628123,False,False
2022-09-17,3.6307663908687116,4.358547595929536,False,False
2022-09-18,3.562611594132705,4.276733540975751,False,False
2022-09-19,3.4918021722269117,4.191736125997755,False,True
2022-09-20,3.4963913900516856,4.197234656948665,False,False
2022-09-21,3.4092249457151143,4.092609359040641,False,False
2022-09-22,3.356114179627602,4.0288400186625974,False,False
2022-09-23,3.3482472261067895,4.01939207848379,False,False
2022-09-24,3.356114179627602,4.0288400186625974,False,False
2022-09-25,3.3541541173490894,4.026490801104623,False,False
2022-09-26,3.435436517637684,4.124068446338725,False,False
2022-09-27,3.4688698905072135,4.164192401296294,False,False
2022-09-28,3.4557656852165715,4.148462857647251,False,False
