date,cf,ts,begin_idx,end_idx
2021-09-06,20.338504019296725,20.336299999999998,False,False
2021-09-07,19.739805419008974,19.7377,False,False
2021-09-08,19.37383522772232,19.371800000000004,False,False
2021-09-09,19.354777222595906,19.3527,False,False
2021-09-10,19.900015087832802,19.897900000000003,False,False
2021-09-11,19.934268021643692,19.932199999999998,False,False
2021-09-12,19.369963997623064,19.367900000000002,False,False
2021-09-13,18.36331292958868,18.3614,False,False
2021-09-14,19.33572157134725,19.333699999999997,False,False
2021-09-15,19.125937859001983,19.123900000000003,False,False
2021-09-16,19.366243350375797,19.364199999999997,False,False
2021-09-17,19.12979938479827,19.127800000000004,False,False
2021-09-18,19.240272160867146,19.2382,False,False
2021-09-19,19.28613727214254,19.2841,False,False
2021-09-20,18.98106234881353,18.979000000000003,False,False
2021-09-21,17.46355101541251,17.461699999999997,False,False
2021-09-22,17.67706571761801,17.675200000000004,False,False
2021-09-23,18.16126581263998,18.1593,False,False
2021-09-24,18.843785053768784,18.841800000000003,False,False
2021-09-25,18.615086916673892,18.6131,False,False
2021-09-26,18.317601032210455,18.3157,False,False
2021-09-27,18.439684725837846,18.4377,False,False
2021-09-28,18.374775519113342,18.372799999999998,False,False
2021-09-29,18.48927076402026,18.4873,False,False
2021-09-30,18.184190558195997,18.182300000000005,False,False
2021-10-01,18.086591376305925,18.089100000000002,False,False
2021-10-02,17.794628773045883,17.7971,False,False
2021-10-03,17.479705343075473,17.4821,False,False
2021-10-04,17.498943629340463,17.5014,False,False
2021-10-05,17.933002328217277,17.935499999999998,False,False
2021-10-06,18.14429543484879,18.1468,False,False
2021-10-07,18.409421883790994,18.412,False,False
2021-10-08,18.12894194208105,18.131500000000003,False,False
2021-10-09,17.829223476475136,17.8317,False,False
2021-10-10,17.448992049946245,17.4514,False,False
2021-10-11,17.498943629340463,17.5014,False,False
2021-10-12,17.28377795978772,17.286200000000004,False,False
2021-10-13,17.5180296845582,17.5205,False,False
2021-10-14,17.729317773103052,17.7318,False,False
2021-10-15,17.94448485536746,17.946999999999996,False,False
2021-10-16,17.68712347508996,17.6896,False,False
2021-10-17,17.42976174701186,17.4322,False,False
2021-10-18,17.42976174701186,17.4322,False,False
2021-10-19,17.483432360867535,17.4859,True,False
2021-10-20,18.186500183096324,18.188999999999997,False,False
2021-10-21,18.459220562703422,18.461800000000004,False,False
2021-10-22,18.22497667720278,18.227499999999996,False,False
2021-10-23,18.14429543484879,18.1468,False,False
2021-10-24,18.13653941356239,18.1391,False,False
2021-10-25,17.994447655129505,17.9969,False,False
2021-10-26,18.059761128772326,18.062299999999997,False,False
2021-10-27,18.32099749019629,18.323500000000003,False,False
2021-10-28,18.77817635623408,18.780799999999996,False,False
2021-10-29,18.739699314772515,18.742300000000004,False,False
2021-10-30,18.77817635623408,18.780799999999996,False,False
2021-10-31,18.885684594115542,18.888300000000005,False,False
2021-11-01,20.66107395997133,24.2605,False,False
2021-11-02,20.99762702279422,24.655699999999996,False,False
2021-11-03,20.879875545909236,24.517499999999995,False,False
2021-11-04,20.732593014667234,24.3445,False,False
2021-11-05,20.606397606725672,24.1963,False,False
2021-11-06,20.522229042612853,24.097499999999997,False,False
2021-11-07,20.585318453702445,24.171599999999998,False,False
2021-11-08,20.23625655223518,23.7617,False,False
2021-11-09,20.320436525016607,23.860600000000005,False,False
2021-11-10,20.320436525016607,23.860600000000005,False,False
2021-11-11,20.602182138124462,24.191399999999998,False,False
2021-11-12,20.762118180099257,24.3792,False,False
2021-11-13,20.963908540194524,24.616100000000003,False,False
2021-11-14,21.001845961549012,24.660699999999995,False,False
2021-11-15,21.300454212938536,25.011299999999995,False,False
2021-11-16,21.317318371282056,25.0311,False,False
2021-11-17,21.34247326836783,25.0607,False,True
2021-11-18,21.119608488910092,24.798999999999996,False,False
2021-11-19,21.42665491287607,25.159500000000005,False,False
2021-11-20,21.92299758866095,25.7423,False,False
2021-11-21,21.960780107910008,25.786700000000003,False,False
2021-11-22,21.498188272346113,25.243499999999997,False,False
2021-11-23,21.826156952282712,25.628600000000002,False,False
2021-11-24,22.023886523156364,25.8608,False,False
2021-11-25,22.806339487039526,26.779499999999995,False,False
2021-11-26,22.79790660996768,26.769599999999993,False,False
2021-11-27,22.617045839752183,26.557300000000005,False,False
2021-11-28,21.88098300740427,25.693,False,False
2021-11-29,22.057619053846953,25.9004,False,False
2021-11-30,22.17959070221732,26.043599999999998,False,False
2021-12-01,22.984158542097134,27.704299999999996,False,False
