date,cf,ts,begin_idx,end_idx
2021-09-09,21.394252588454396,21.40593877964727,False,False
2021-09-10,21.996948589504314,22.008974526657205,False,False
2021-09-11,22.034815359362582,22.046836898439082,False,False
2021-09-12,21.411038378468497,21.422736557875535,False,False
2021-09-13,20.298315968143516,20.309389697952565,False,False
2021-09-14,21.373191701660254,21.38485172917089,False,False
2021-09-15,21.14130562250476,21.152849260085137,False,False
2021-09-16,21.406928330886878,21.41862694100953,False,False
2021-09-17,21.145566673597067,21.157116075410507,False,False
2021-09-18,21.267687122682112,21.27930419217515,False,False
2021-09-19,21.318389364497474,21.3300343807014,False,False
2021-09-20,20.981152620390684,20.992619116156494,False,False
2021-09-21,19.30374854658919,19.314278536387597,False,False
2021-09-22,19.53976435394242,19.550413079262118,False,False
2021-09-23,20.074984899853057,20.085943316440304,False,False
2021-09-24,20.82942224449531,20.84078786134198,False,False
2021-09-25,20.576623948907905,20.587855540239204,False,False
2021-09-26,20.247785044596775,20.258839164808435,False,False
2021-09-27,20.382741561169006,20.393872641394687,False,False
2021-09-28,20.310994567357685,20.322077859314824,False,False
2021-09-29,20.43754832300772,20.448712446786942,False,False
2021-09-30,20.100320593121026,20.111297182242048,False,False
2021-10-01,19.898571249564064,20.002583219136422,False,False
2021-10-02,19.577363844386365,19.679697583620516,False,False
2021-10-03,19.23089357827582,19.331413168457328,False,False
2021-10-04,19.252049656392504,19.352679874315836,False,False
2021-10-05,19.729603317042336,19.832741512264338,False,False
2021-10-06,19.962060401015236,20.066405793634708,False,False
2021-10-07,20.25374793254298,20.359625834177987,False,False
2021-10-08,19.945170195477143,20.049428360024326,False,False
2021-10-09,19.61542571329689,19.71796418001216,False,False
2021-10-10,19.197101604998192,19.297435844313803,False,False
2021-10-11,19.252049656392504,19.352679874315836,False,False
2021-10-12,19.01533027920271,19.114726320697343,False,False
2021-10-13,19.273052965875586,19.373789381714978,False,False
2021-10-14,19.50550047617483,19.607476120008105,False,False
2021-10-15,19.742222784190336,19.8454296736266,False,False
2021-10-16,19.459087820643884,19.560810634502328,False,False
2021-10-17,19.175944670709942,19.276169138455302,False,False
2021-10-18,19.175944670709942,19.276169138455302,False,False
2021-10-19,19.23498775623282,19.3355452422461,False,False
2021-10-20,20.008498712550573,20.11307127914048,False,False
2021-10-21,20.30853951530547,20.414690208797897,False,False
2021-10-22,20.050823157844434,20.15562714778025,False,False
2021-10-23,19.962060401015236,20.066405793634708,False,False
2021-10-24,19.95352221399776,20.057827249138455,False,False
2021-10-25,19.797202155716487,19.90067370362862,False,False
2021-10-26,19.86906215329222,19.97291762416379,False,False
2021-10-27,20.15646366152507,20.26182593553619,False,False
2021-10-28,20.659444608678598,20.76744355159132,False,False
2021-10-29,20.61710561326302,20.72488768295155,False,False
2021-10-30,20.659444608678598,20.76744355159132,False,False
2021-10-31,20.77772636891012,20.88633050070951,False,False
2021-11-01,21.966251326402855,22.4012071396716,False,False
2021-11-02,22.324066695268844,22.76615459152645,False,False
2021-11-03,22.19886352863016,22.638374700993307,False,False
2021-11-04,22.042283800177124,22.478705980133796,False,False
2021-11-05,21.90811010600559,22.34194332049463,False,False
2021-11-06,21.81863681288725,22.25067838637746,False,False
2021-11-07,21.88570431869999,22.319082173119803,False,False
2021-11-08,21.51459327737955,21.940615653760386,False,False
2021-11-09,21.60408640987122,22.031903044800327,False,False
2021-11-10,21.60408640987122,22.031903044800327,False,False
2021-11-11,21.903640104768023,22.337362108250556,False,False
2021-11-12,22.07367709260347,22.510819379687817,False,False
2021-11-13,22.288214205952013,22.72954980741942,False,False
2021-11-14,22.328552776316176,22.770645976079464,False,False
2021-11-15,22.646012969602864,23.09447480235151,False,False
2021-11-16,22.663954786012305,23.1126649097912,False,False
2021-11-17,22.690688179667315,23.140062355564567,False,False
2021-11-18,22.45374785576554,22.898425866612605,False,False
2021-11-19,22.780189110653698,23.231237461990673,False,False
2021-11-20,23.307881637941044,23.76952990066896,False,False
2021-11-21,23.348052730208273,23.810401500101356,False,False
2021-11-22,22.85625765394546,23.30893841475776,False,False
2021-11-23,23.204931667949925,23.66443150212852,False,False
2021-11-24,23.41515339315825,23.87889511453476,False,False
2021-11-25,24.247028591285098,24.72709308737077,False,False
2021-11-26,24.238065842814777,24.718110318264745,False,False
2021-11-27,24.04577535400179,24.521836813298194,False,False
2021-11-28,23.26323367108649,23.72394234745591,False,False
2021-11-29,23.45101560387161,23.915275329414147,False,False
2021-11-30,23.58068850483849,24.0475466045003,False,False
2021-12-01,22.430294767589675,22.00645935130752,False,False
2021-12-02,22.384257874621383,21.96132093654976,False,False
2021-12-03,22.246404540334083,21.826062890735862,False,False
2021-12-04,22.58080425368639,22.1541360754105,False,False
2021-12-05,22.973854785795428,22.539788810054734,False,False
2021-12-06,22.76482295229858,22.33466727751875,False,False
2021-12-07,23.404413393335236,22.962203527265352,False,False
2021-12-08,23.96885911047354,23.515991242651534,False,False
2021-12-09,24.17788258977476,23.721022947496454,False,False
2021-12-10,24.056700195539136,23.602225826069326,False,False
2021-12-11,24.38273445388975,23.922012406243663,False,False
2021-12-12,23.99400689099647,23.54069385769309,False,False
2021-12-13,24.136207991336864,23.680151348064058,False,False
2021-12-14,24.081722624079188,23.62670387188324,False,False
2021-12-15,24.5667687082233,24.102566065274683,False,False
2021-12-16,24.85098323705906,24.38148104601662,False,False
2021-12-17,24.70894595696353,24.242023555645652,False,False
2021-12-18,24.729788066525956,24.262459355361855,False,False
2021-12-19,24.336749636312337,23.87687399148591,False,False
2021-12-20,24.320070033919027,23.86048043786742,False,False
2021-12-21,24.366068248909745,23.905618852625174,False,False
2021-12-22,25.298383295724264,24.82028931684574,False,False
2021-12-23,25.66209507350472,25.177129819582408,False,False
2021-12-24,25.624450988876763,25.140300466247716,False,False
2021-12-25,25.66626917859215,25.181396634907767,False,False
2021-12-26,26.059326830197264,25.5669819987837,False,False
2021-12-27,26.11783531907396,25.62424715183458,False,False
2021-12-28,26.66558232593508,26.161641313602274,False,False
2021-12-29,26.63208368319312,26.12885420636529,False,False
2021-12-30,26.19734885809566,25.702397243056968,False,False
2021-12-31,26.46907688307846,25.96896091627812,False,False
2022-01-01,25.32714374817411,25.22922988039732,False,False
2022-01-02,25.065507615015907,24.968505007095075,False,False
2022-01-03,25.278017275641716,25.18027378876951,False,False
2022-01-04,25.72770256896415,25.628289397932292,False,False
2022-01-05,25.948424035963406,25.848142671802144,False,False
2022-01-06,26.1568694250929,26.055644638151225,False,False
2022-01-07,26.254934892893843,26.1533322521792,False,False
2022-01-08,26.07929969454957,25.978392823839446,False,False
2022-01-09,25.813515057448928,25.713625704439487,False,False
2022-01-10,26.254934892893843,26.1533322521792,False,False
2022-01-11,25.866657986943984,25.766624042165013,False,False
2022-01-12,26.022102685572158,25.921352240016216,False,False
2022-01-13,25.776802893021507,25.677020920332453,False,False
2022-01-14,25.66226239900219,25.562939752685992,False,False
2022-01-15,25.310796797140956,25.212836326778838,False,False
2022-01-16,25.429247891243907,25.330959740523014,False,False
2022-01-17,25.388383339422234,25.290088141090617,False,False
2022-01-18,25.49469908767743,25.396084816541656,False,False
2022-01-19,25.421165447459064,25.322875248327595,False,False
2022-01-20,25.294479502259914,25.196667342388,False,False
2022-01-21,25.26991672512581,25.172189296574096,False,False
2022-01-22,25.175873681565434,25.078543928643832,False,False
2022-01-23,24.946914627644148,24.8503815933509,False,False
2022-01-24,24.63635319537753,24.54114976687614,False,False
2022-01-25,24.57495879669463,24.479842367727553,False,False
2022-01-26,23.99857499582731,23.905843421852826,False,False
2022-01-27,23.459032465532214,23.36822469085749,False,False
2022-01-28,22.420846607769068,22.33412831137239,False,False
2022-01-29,21.541987442494722,21.45866763429962,False,False
2022-01-30,20.421882796803228,20.342895426718023,False,False
2022-01-31,20.246209340990497,20.16791108453274,False,False
2022-02-01,18.792029381455897,18.719349738495843,False,False
2022-02-02,18.603363629689582,18.53140775187513,False,False
2022-02-03,18.655624013108383,18.583485355767277,False,False
2022-02-04,18.40259567023126,18.331406397729577,False,False
2022-02-05,18.362426353572552,18.291410618285017,False,False
2022-02-06,18.94468198917987,18.87140556253801,False,False
2022-02-07,19.66765428560445,19.591576618690453,False,False
2022-02-08,20.10936295343952,20.03159756334888,False,False
2022-02-09,20.310299812777327,20.23175611595378,False,False
2022-02-10,20.2500656927649,20.171751218325568,False,False
2022-02-11,20.494991927788714,20.415723227245085,False,False
2022-02-12,20.888584661095404,20.807798641800115,False,False
2022-02-13,20.727959564447218,20.647793067099126,True,False
2022-02-14,20.804289190464733,20.723832207581594,False,False
2022-02-15,21.013023446368567,20.931760855463207,False,False
2022-02-16,21.165687681491686,21.083839136428132,False,False
2022-02-17,21.715931244384702,21.631945250354757,False,False
2022-02-18,22.31843593986454,22.232106511250766,False,False
2022-02-19,22.647791807316903,22.560224609770934,False,False
2022-02-20,22.422807243975193,22.336082063652945,False,False
2022-02-21,23.033251095252734,22.944237989053317,False,False
2022-02-22,23.43498334779025,23.34442035272653,False,False
2022-02-23,23.67591398118287,23.584260287857283,False,False
2022-02-24,23.28629581103337,23.1962046624772,False,False
2022-02-25,22.551399702676694,22.46410898033651,False,False
2022-02-26,22.06935502295904,21.98400242854247,False,False
2022-02-27,21.177810192640216,21.095898503952974,False,False
2022-02-28,21.342403123417547,21.25985649706061,False,False
2022-03-01,21.817351515217123,21.295113865801742,False,False
2022-03-02,21.8666391828336,21.34321659436449,False,False
2022-03-03,21.66164239443014,21.143147869450637,False,False
