date,cf,ts,begin_idx,end_idx
2022-02-09,7.753630410447353,7.7559586617906,False,False
2022-02-10,7.730635393970995,7.732975849925503,False,False
2022-02-11,7.82413745085805,7.826452160368412,False,False
2022-02-12,7.974393891103046,7.97677391304348,False,False
2022-02-13,7.913075947572515,7.915422037112285,False,False
2022-02-14,7.942213522910584,7.944585100907489,False,False
2022-02-15,8.021902411837976,8.024284599756196,False,False
2022-02-16,8.08018106248795,8.082610727346609,False,False
2022-02-17,8.290241018548834,8.292739292970337,False,False
2022-02-18,8.520247299117266,8.522824922118378,False,False
2022-02-19,8.645987050182146,8.64855442232155,False,False
2022-02-20,8.56009315919858,8.562674671542734,False,False
2022-02-21,8.793139916060484,8.795786049031557,False,False
2022-02-22,8.946504103843157,8.949197927671676,False,False
2022-02-23,9.038480424376953,9.04119355275633,False,False
2022-02-24,8.889743850427296,8.892416863063794,False,False
2022-02-25,8.609185895657243,8.61179479886225,False,False
2022-02-26,8.42516437337712,8.4276747934444,False,False
2022-02-27,8.084807646052715,8.087245916294188,False,False
2022-02-28,8.147645180344325,8.150078477583635,False,False
2022-03-01,7.769501703708196,7.767868522280914,False,False
2022-03-02,7.78704914165542,7.785443613707163,False,False
2022-03-03,7.7140475111240585,7.7124393877827435,False,False
2022-03-04,7.680500744077064,7.6788986455370445,False,False
2022-03-05,7.598726812013322,7.597139062711634,False,False
2022-03-06,7.629407658744178,7.627847189489366,False,False
2022-03-07,7.6512549216166725,7.649671204117568,False,False
2022-03-08,7.728615941052619,7.72698873086821,False,False
2022-03-09,7.760727195450383,7.759113165379928,False,False
2022-03-10,7.646898186404595,7.645293525667074,False,False
2022-03-11,7.66880539393742,7.667246295543816,False,False
2022-03-12,7.623558899735095,7.621988825680615,False,False
2022-03-13,7.7651464470308875,7.763555221454692,False,False
2022-03-14,7.73154014062727,7.729950101584722,False,False
2022-03-15,7.702349638195195,7.700787037789517,False,False
2022-03-16,7.598726812013322,7.597139062711634,False,False
2022-03-17,7.699426885127509,7.6978256670730065,False,False
2022-03-18,7.849782574158029,7.848147419748071,False,False
2022-03-19,7.970955066900747,7.969306108627928,False,False
2022-03-20,7.817674017963001,7.8160873628606256,False,False
2022-03-21,7.94176724467881,7.940143044832723,False,False
2022-03-22,8.020558934047246,8.01887687931735,False,False
2022-03-23,7.784124808903524,7.782546620614926,False,False
2022-03-24,7.524292215350252,7.522718529053232,False,False
2022-03-25,7.42795233984787,7.426409603142354,False,False
2022-03-26,7.4352363121649585,7.433684274685088,False,False
2022-03-27,7.20757692025787,7.2061093728836525,False,False
2022-03-28,7.22799616800724,7.226517079777867,False,False
2022-03-29,7.261541052790956,7.260057822023567,True,False
2022-03-30,7.473201239950328,7.471667073005553,False,False
2022-03-31,7.543276202340823,7.541709928213461,False,False
2022-04-01,6.808487358184322,7.328941879994582,False,False
2022-04-02,6.6637548935113875,7.1731480292563985,False,False
2022-04-03,6.592073488828062,7.0959592577543,False,False
2022-04-04,6.494713158629699,6.991152485439523,False,False
2022-04-05,6.218826676994534,6.694178504672898,False,False
2022-04-06,6.293180723000034,6.774264269267236,False,False
2022-04-07,6.56099658152115,7.062547270757144,False,False
2022-04-08,6.423029775411239,6.914028091561695,False,False
2022-04-09,6.236380249373909,6.7131055262088575,False,False
2022-04-10,6.298634446894185,6.780122633075985,False,False
2022-04-11,6.263416328800995,6.742204212379792,False,False
2022-04-12,6.404112527961841,6.8936203846674795,False,False
2022-04-13,6.485225236430828,6.980980820804551,False,False
2022-04-14,6.539357612427751,7.03924257077069,False,False
2022-04-15,6.383832544588878,6.871796370039279,False,False
2022-04-16,6.22961711233752,6.705830854666124,False,False
2022-04-17,6.266142225559309,6.74510120547203,False,False
2022-04-18,6.381105826442155,6.868899376947041,False,False
2022-04-19,6.366226819032817,6.852869348503318,False,False
2022-04-20,6.19309673837093,6.666496126235947,False,False
2022-04-21,5.955093574795002,6.410305370445617,False,False
2022-04-22,5.90232749897726,6.353504992550453,False,False
2022-04-23,5.850922072420438,6.298165986726263,False,False
2022-04-24,5.955093574795002,6.410305370445617,False,False
2022-04-25,6.148450376138915,6.618470418529053,False,False
2022-04-26,6.071370736683532,6.535487660842477,False,False
2022-04-27,6.0335384692880325,6.494736624678314,False,False
2022-04-28,6.224222410305755,6.699972490857374,False,False
2022-04-29,6.271540131775206,6.750959569280779,False,False
2022-04-30,6.109256556270756,6.5762386970066355,False,True
2022-05-01,5.427239558505955,6.759071149939049,False,False
2022-05-02,5.4604879460429325,6.800465962345929,False,False
2022-05-03,5.588169593429152,6.95947869429771,False,False
2022-05-04,5.487076690757173,6.833556061221725,False,False
2022-05-05,5.602780927445,6.977697561966679,False,False
2022-05-06,5.702584142220969,7.101946376811593,False,False
2022-05-07,5.807653885474213,7.232826086956521,False,False
2022-05-08,5.938019751294155,7.395186455370444,False,False
2022-05-09,6.000546946120957,7.473083380739535,False,False
2022-05-10,5.989906441140398,7.45982159013951,False,False
2022-05-11,6.104271117231043,7.602224895029119,False,False
2022-05-12,6.0523808060863376,7.537589760260056,False,False
2022-05-13,5.922069248084413,7.375293769470406,False,False
2022-05-14,5.827582839422545,7.257675849925503,False,False
2022-05-15,5.765110786558893,7.179843302180685,False,False
2022-05-16,5.624101840954573,7.004221143166735,False,False
