date,cf,ts,begin_idx,end_idx
2021-12-03,17.62610189355379,17.6138,False,False
2021-12-04,17.891048506643212,17.8786,False,False
2021-12-05,18.202466555153105,18.1898,False,False
2021-12-06,18.036845235133327,18.024300000000004,False,False
2021-12-07,18.543607038485987,18.5307,False,False
2021-12-08,18.990814694037592,18.977600000000002,False,False
2021-12-09,19.15643338703085,19.143100000000004,False,False
2021-12-10,19.060412398241496,19.0471,False,False
2021-12-11,19.318740302094028,19.3053,False,False
2021-12-12,19.0107443568335,18.997499999999995,False,False
2021-12-13,19.123407993107534,19.1101,False,False
2021-12-14,19.080234577952204,19.066900000000004,False,False
2021-12-15,19.464546166297403,19.450999999999997,False,False
2021-12-16,19.689740332908706,19.676000000000002,False,False
2021-12-17,19.57720431296489,19.563599999999997,False,False
2021-12-18,19.593711549711568,19.5801,False,False
2021-12-19,19.282300077796556,19.2689,False,False
2021-12-20,19.269087407831485,19.255700000000004,False,False
2021-12-21,19.30553004690149,19.2921,False,False
2021-12-22,20.044216461153315,20.030299999999997,False,False
2021-12-23,20.332396910337614,20.318200000000004,False,False
2021-12-24,20.302558986473276,20.2884,False,False
2021-12-25,20.33569990149318,20.321500000000004,False,False
2021-12-26,20.647122215293088,20.632700000000003,False,False
2021-12-27,20.693483195828186,20.6791,False,False
2021-12-28,21.12747017126539,21.1128,False,False
2021-12-29,21.10092208462829,21.086200000000005,False,False
2021-12-30,20.75647878010584,20.742000000000004,False,False
2021-12-31,20.97176522228142,20.9572,False,False
2022-01-01,20.549887110973604,20.5569,False,False
2022-01-02,20.33761274658184,20.344600000000003,False,False
2022-01-03,20.51002844664551,20.516999999999996,False,False
2022-01-04,20.87489494111788,20.882,False,False
2022-01-05,21.053987761230776,21.061199999999996,False,False
2022-01-06,21.223118020624774,21.2304,False,False
2022-01-07,21.302694672614447,21.31,False,False
2022-01-08,21.160177863509432,21.167400000000004,False,False
2022-01-09,20.944525999550507,20.9517,False,False
2022-01-10,21.302694672614447,21.31,False,False
2022-01-11,20.987647557282255,20.994800000000005,False,False
2022-01-12,21.11376810486803,21.121,False,False
2022-01-13,20.91474423018274,20.9219,False,False
2022-01-14,20.821804883639903,20.828899999999997,False,False
2022-01-15,20.536631914487838,20.543699999999998,False,False
2022-01-16,20.63274278255638,20.639800000000005,False,False
2022-01-17,20.599575808307424,20.606600000000004,False,False
2022-01-18,20.685847392139365,20.692899999999998,False,False
2022-01-19,20.626186163382883,20.633200000000002,False,False
2022-01-20,20.52339447776641,20.530400000000004,False,False
2022-01-21,20.50346436134466,20.5105,False,False
2022-01-22,20.427164806093632,20.434199999999997,False,False
2022-01-23,20.241385450101824,20.248299999999997,False,False
2022-01-24,19.989400430290022,19.996199999999998,False,False
2022-01-25,19.939585269107592,19.946400000000004,False,False
2022-01-26,19.47192445433217,19.478600000000004,False,False
2022-01-27,19.034155076838182,19.040700000000005,False,False
2022-01-28,18.191787172499815,18.198,False,False
2022-01-29,17.478698201978993,17.4847,False,False
2022-01-30,16.56986897155146,16.575500000000005,False,False
2022-01-31,16.427342564480355,16.433000000000003,False,False
2022-02-01,15.247445195266472,15.252699999999999,False,False
2022-02-02,15.09436176589881,15.099499999999999,False,False
2022-02-03,15.13677047119151,15.142000000000001,False,False
2022-02-04,14.93146117074893,14.936599999999999,False,False
2022-02-05,14.898880248012825,14.903999999999998,False,False
2022-02-06,15.371307500813993,15.376599999999996,False,False
2022-02-07,15.957913341511771,15.963400000000004,False,False
2022-02-08,16.316305495893374,16.321899999999996,False,False
2022-02-09,16.47934079040858,16.484999999999996,False,False
2022-02-10,16.43046854689688,16.436099999999996,False,False
2022-02-11,16.629195238510214,16.6349,False,False
2022-02-12,16.94854437888056,16.954299999999996,False,False
2022-02-13,16.81822259519603,16.823999999999998,False,False
2022-02-14,16.88014921452425,16.8859,False,False
2022-02-15,17.049520780449566,17.055400000000002,False,False
2022-02-16,17.173381563973535,17.179300000000005,False,False
2022-02-17,17.619839146318288,17.6259,False,False
2022-02-18,18.108687712927775,18.114900000000002,False,False
2022-02-19,18.375927438086304,18.3822,False,False
