date,cf,ts,begin_idx,end_idx
2019-11-05,44.768376854887954,45.02317997972837,False,False
2019-11-06,46.78871528964786,47.05498538820191,False,False
2019-11-07,47.38436875248796,47.65405747415367,False,False
2019-11-08,47.033397537807375,47.30106285019258,False,False
2019-11-09,47.99020811160784,48.263317307926215,False,False
2019-11-10,46.437719748590006,46.70204495438882,False,False
2019-11-11,45.884665206891654,46.14583727549158,False,False
2019-11-12,47.6606963251019,47.93194455301035,False,False
2019-11-13,48.692162766692505,48.96930655584838,False,False
2019-11-14,48.926279469004605,49.20476274883439,False,False
2019-11-15,48.2454350846984,48.52001603892156,False,False
2019-11-16,47.947976095212645,48.22088642205554,False,False
2019-11-17,48.27746991314323,48.55225917697142,False,False
2019-11-18,47.873317034048966,48.14577887695114,False,False
2019-11-19,49.149439239267615,49.429218341779844,False,False
2019-11-20,49.93625547869355,50.220448692479216,False,False
2019-11-21,51.21236424501035,51.503833967159956,False,False
2019-11-22,51.98863118946114,52.28449723900264,False,False
2019-11-23,52.42480905096459,52.7231664869248,False,False
2019-11-24,52.031224098504254,52.327361646057156,False,False
2019-11-25,50.882896922438356,51.17251540239205,False,False
2019-11-26,52.24383999092554,52.541195969997965,False,False
2019-11-27,53.381618412081515,53.68542094465842,False,False
2019-11-28,53.924113637932344,54.23079059395906,False,False
2019-11-29,53.870955985098206,54.17757586863978,False,False
2019-11-30,53.44532332371589,53.74952788972227,False,False
2019-12-01,51.96425588615467,51.74026558280966,False,False
2019-12-02,50.42331661228973,50.20603411311575,False,False
2019-12-03,50.027867339839766,49.8122343077235,False,False
2019-12-04,50.39281718389841,50.17557924994933,False,False
2019-12-05,51.153226232086986,50.9327239975674,False,False
2019-12-06,52.13668802216177,51.91199416176768,False,False
2019-12-07,52.521659850444536,52.29528107845124,False,False
2019-12-08,52.73486280548767,52.50754388810055,False,False
2019-12-09,52.146905387061096,51.92212771944051,False,False
2019-12-10,53.961370913729255,53.7288272531928,False,False
2019-12-11,53.36321647195701,53.13322333671195,False,False
2019-12-12,53.17076002955041,52.941552783296174,False,False
2019-12-13,53.829687594732455,53.597632904926,False,False
2019-12-14,54.80259640469159,54.56622760997366,False,False
2019-12-15,54.34670868501457,54.11243931076425,False,False
2019-12-16,53.25155370367246,53.02202515305089,False,False
2019-12-17,54.44783293362813,54.21290784512467,False,False
2019-12-18,53.930822712495456,53.69837239002635,False,False
2019-12-19,55.89744626777851,55.656533387391036,False,False
2019-12-20,57.063186286292094,56.817286357186305,False,False
2019-12-21,56.140826367237025,55.89876334887494,False,False
2019-12-22,56.2525123777215,56.009853152240034,False,False
2019-12-23,55.87741158467185,55.63648303263733,False,False
2019-12-24,55.91778012280698,55.676583742144736,False,False
2019-12-25,56.60725686957156,56.363172917089,False,False
2019-12-26,56.668033520988594,56.42386588282991,False,False
2019-12-27,56.43480936493477,56.19139014798297,False,False
2019-12-28,55.94836035295573,55.70747212649504,False,False
2019-12-29,54.75203195711539,54.51583077234948,False,False
2019-12-30,56.38421800358811,56.140993310358795,False,False
2019-12-31,56.7793414210923,56.534413784715184,False,False
2020-01-01,44.283695112726505,44.25628100547334,False,False
2020-01-02,42.545161133765376,42.5188364808433,False,False
2020-01-03,41.096295452313136,41.070821536590316,False,False
2020-01-04,40.92427615945915,40.89893038718832,False,False
2020-01-05,41.89528070874847,41.86936755726739,False,False
2020-01-06,41.89528070874847,41.86936755726739,False,False
2020-01-07,41.989233246512946,41.9632248935739,False,False
2020-01-08,41.33130222660235,41.3057358280965,False,False
2020-01-09,40.85372697624931,40.82842900466248,False,False
2020-01-10,41.74641971712762,41.720561410906136,False,False
2020-01-11,41.973355496890534,41.947401370362854,False,False
2020-01-12,41.08068093356369,41.05521477397122,False,False
2020-01-13,40.939884730568025,40.91453714980742,False,False
2020-01-14,38.87236904162651,38.848320997364695,False,False
2020-01-15,38.488764650342176,38.46492570038515,False,False
2020-01-16,38.15196340743853,38.12835069126292,False,False
2020-01-17,37.88572788863045,37.86227706466652,False,False
2020-01-18,37.32982336923396,37.3067196675451,False,False
2020-01-19,35.70866300744977,35.6865426231502,False,False
2020-01-20,34.94923006290007,34.927609600648694,False,False
2020-01-21,32.94445004106554,32.92403725927427,False,False
2020-01-22,31.245222989252035,31.225880591931883,True,False
2020-01-23,30.086285938862662,30.067620368943846,False,False
2020-01-24,28.668919997979508,28.651144090816953,False,False
2020-01-25,28.33215534007035,28.314569081694717,False,False
2020-01-26,27.83087901904982,27.81363535374013,False,False
2020-01-27,27.690089067809026,27.672903539428336,False,False
2020-01-28,26.6093229471105,26.592839699979727,False,False
2020-01-29,26.805107685697102,26.78846613419826,False,False
2020-01-30,26.538848764412876,26.522392507601868,False,False
2020-01-31,26.162957980342057,26.146746401783904,False,False
2020-02-01,44.72908381200452,44.70139888100548,False,False
2020-02-02,44.5676734369275,44.54007481046017,False,False
2020-02-03,44.35234174657289,44.32488573281979,False,False
2020-02-04,44.29851248668939,44.2710749158727,False,False
2020-02-05,44.1504765544334,44.12313581187918,False,False
2020-02-06,44.11013191168614,44.08281834177985,False,False
2020-02-07,43.867918409464885,43.84075095073992,False,False
2020-02-08,43.76025076998698,43.733129316845734,False,False
2020-02-09,43.42385151974506,43.39698782890737,False,False
2020-02-10,43.42385151974506,43.39698782890737,False,False
2020-02-11,42.64335542494074,42.61697483884046,False,False
2020-02-12,43.26235807867782,43.235555378066074,False,False
2020-02-13,43.26235807867782,43.235555378066074,False,False
2020-02-14,43.45072895877242,43.42381195215894,False,False
2020-02-15,43.65258256614209,43.625561873099535,False,False
2020-02-16,42.80487165196515,42.778353099533746,False,False
2020-02-17,44.01592455974667,43.98863586458545,False,False
2020-02-18,43.42385151974506,43.39698782890737,False,False
2020-02-19,43.70641094055374,43.679372690046634,False,False
2020-02-20,45.119354946977026,45.09140537603892,False,False
2020-02-21,46.22276573219825,46.19412069734441,False,False
2020-02-22,45.61723680522065,45.588979314818566,False,False
2020-02-23,44.59452815863265,44.56695312385972,False,False
2020-02-24,46.935957937676555,46.90688371376444,False,False
2020-02-25,48.766143304035104,48.735963778633696,False,False
2020-02-26,49.775160155618536,49.74433405230083,False,False
2020-02-27,47.72987523997906,47.70033586053112,False,False
2020-02-28,47.084007257730605,47.05487700790593,False,False
2020-02-29,50.24600773983343,50.21492129738496,False,False
2020-03-01,36.88108454182719,37.65516231907562,False,False
