date,cf,ts,begin_idx,end_idx
2022-01-08,8.551798174176623,8.551802034833592,False,False
2022-01-09,8.464643937851394,8.464632695292293,False,False
2022-01-10,8.60939595165152,8.609401620969134,False,False
2022-01-11,8.482070686351525,8.482079668908431,False,False
2022-01-12,8.533040654752572,8.533044490429383,False,False
2022-01-13,8.452606487058762,8.45260820831178,False,False
2022-01-14,8.415046571915994,8.415043973098811,False,False
2022-01-15,8.299794905490506,8.299795654423177,False,False
2022-01-16,8.338639285949487,8.33863769615451,False,False
2022-01-17,8.325233857562433,8.325237109846528,False,False
2022-01-18,8.360100714331667,8.360098292809106,False,False
2022-01-19,8.33598831168536,8.335983790308674,False,False
2022-01-20,8.294444518439567,8.294438696326953,False,False
2022-01-21,8.286390174658985,8.286395068115194,False,False
2022-01-22,8.255555717517394,8.255547508191068,False,False
2022-01-23,8.180471666531298,8.180468184169683,False,False
2022-01-24,8.078634799447785,8.078636833936887,False,False
2022-01-25,8.058501672116744,8.058503190205208,False,False
2022-01-26,7.869498975090696,7.869502500431108,True,False
2022-01-27,7.692573989299187,7.692575444042077,False,False
2022-01-28,7.3521344176599825,7.352138299706846,False,False
2022-01-29,7.063944678857991,7.063943783410934,False,False
2022-01-30,6.696643550146191,6.69663993792033,False,False
2022-01-31,6.639042234032802,6.639040351784792,False,False
2022-02-01,6.162192252315836,6.162189170546647,False,False
2022-02-02,6.1003240152070415,6.100330229349887,False,False
2022-02-03,6.117463710922243,6.117465942403863,False,False
2022-02-04,6.034488922289877,6.034490429384377,False,False
2022-02-05,6.021320751928673,6.021319192964304,False,False
2022-02-06,6.2122491647634,6.212252974650803,False,False
2022-02-07,6.449324736706495,6.449318848077255,False,True
2022-02-08,6.594167542765976,6.59416968442835,False,False
2022-02-09,6.660057142965874,6.6600586307984155,False,False
2022-02-10,6.640305538766573,6.640301776168306,False,False
2022-02-11,6.720621132342533,6.720623383341955,False,False
2022-02-12,6.84968544823484,6.849681841696844,False,False
2022-02-13,6.797014398846952,6.797013278151406,False,False
