date,cf,ts,begin_idx,end_idx
2022-09-12,12.495393052542404,12.498499999999998,False,False
2022-09-13,12.483995369894522,12.487099999999998,False,False
2022-09-14,12.43381067114639,12.436899999999998,False,False
2022-09-15,12.351675768417874,12.354699999999998,False,False
2022-09-16,12.493154734418557,12.4962,False,False
2022-09-17,12.634532629568177,12.637699999999999,False,False
2022-09-18,12.397364386606705,12.4004,False,False
2022-09-19,12.150959848870746,12.153999999999998,False,False
2022-09-20,12.166929885185436,12.169899999999998,False,False
2022-09-21,11.863603202659975,11.8665,False,False
2022-09-22,11.678782681337825,11.681699999999998,False,False
2022-09-23,11.651408291038255,11.654299999999997,False,False
2022-09-24,11.678782681337825,11.681699999999998,False,False
2022-09-25,11.671964885165332,11.674800000000001,False,False
2022-09-26,11.954813833454544,11.957799999999999,False,False
2022-09-27,12.071159607156307,12.074100000000001,False,False
2022-09-28,12.0255570400245,12.028499999999998,False,False
2022-09-29,11.920620487348025,11.9236,False,False
2022-09-30,11.843052832849088,11.846,False,False
2022-10-01,10.540889718646657,10.5392,False,False
2022-10-02,10.623514927691511,10.6219,False,False
2022-10-03,10.672237104675107,10.6706,False,False
2022-10-04,10.48583682028561,10.484200000000001,False,False
2022-10-05,10.619263609366582,10.617599999999998,False,False
2022-10-06,10.973165801275199,10.971500000000002,False,False
2022-10-07,10.90319693692713,10.901499999999999,False,False
2022-10-08,10.665908924165445,10.664200000000001,False,False
2022-10-09,10.273942987695179,10.272300000000001,False,False
2022-10-10,10.026072603106597,10.024500000000002,False,False
2022-10-11,10.460344977687965,10.458699999999999,False,False
2022-10-12,10.555715869385095,10.554099999999998,False,False
2022-10-13,10.782433333678638,10.7807,False,False
2022-10-14,10.822654106470402,10.821000000000002,False,False
2022-10-15,10.723129963451841,10.721499999999999,False,False
2022-10-16,10.290854982079457,10.2892,False,False
2022-10-17,10.042983860511598,10.041399999999998,False,False
2022-10-18,10.165830221741318,10.164200000000001,False,False
2022-10-19,10.106529845009078,10.105,False,False
2022-10-20,10.049311606794452,10.047699999999999,False,False
2022-10-21,10.26119947305115,10.259600000000002,False,False
2022-10-22,10.373478107768891,10.3719,False,False
2022-10-23,10.259118570226644,10.2575,False,False
2022-10-24,10.29510140887006,10.293499999999998,False,False
2022-10-25,10.095950285055912,10.094400000000002,False,False
2022-10-26,10.324750163054029,10.323099999999998,False,False
2022-10-27,10.543061190553903,10.541400000000001,False,False
2022-10-28,10.576957172840894,10.575299999999999,False,False
2022-10-29,10.659575892022604,10.657900000000001,False,False
2022-10-30,10.60869127290047,10.607000000000001,True,False
2022-10-31,10.477341507535527,10.475700000000002,False,False
2022-11-01,11.613267188386253,11.075899999999999,False,False
2022-11-02,11.750985676847122,11.207200000000002,False,False
2022-11-03,11.836427339845068,11.2887,False,False
2022-11-04,11.872043926407075,11.322699999999998,False,False
2022-11-05,11.850706558041315,11.3023,False,False
2022-11-06,11.834041608729004,11.286399999999999,False,False
2022-11-07,12.12606355925068,11.564899999999998,False,False
2022-11-08,12.142630144224903,11.5807,False,False
2022-11-09,12.197215637437763,11.632800000000001,False,False
2022-11-10,12.34445594729004,11.773200000000001,False,False
2022-11-11,12.55571191525598,11.974699999999999,False,False
2022-11-12,12.375316510628306,11.802600000000002,False,False
2022-11-13,12.356270030102632,11.7845,False,False
2022-11-14,12.560466305540537,11.979199999999999,False,False
2022-11-15,12.64352728657959,12.0584,False,False
2022-11-16,12.762296193088428,12.171700000000001,False,False
2022-11-17,12.662579577585346,12.076599999999997,False,False
2022-11-18,12.593713649520243,12.010899999999998,False,False
2022-11-19,12.65305292950699,12.067500000000003,False,False
2022-11-20,12.577051817722403,11.994999999999997,False,False
2022-11-21,12.53914234393691,11.958900000000002,False,False
2022-11-22,12.726672091283007,12.137699999999999,False,False
2022-11-23,12.72191110239455,12.1332,False,False
2022-11-24,12.617431410238185,12.033499999999998,False,False
2022-11-25,12.612672897509366,12.029000000000002,False,False
2022-11-26,12.562851842398661,11.981499999999999,False,False
2022-11-27,12.53675495692242,11.9566,False,False
2022-11-28,12.681527866132496,12.094700000000001,False,False
2022-11-29,12.814493111860003,12.2215,False,False
2022-11-30,12.983070392157634,12.3823,False,False
2022-12-01,14.260830491763341,15.850099999999996,False,True
2022-12-02,14.238391899498463,15.8252,False,False
2022-12-03,14.15365730313182,15.731000000000003,False,False
2022-12-04,14.243397507027172,15.830700000000004,False,False
2022-12-05,14.380515051763656,15.9831,False,False
2022-12-06,14.462742925644271,16.074500000000004,False,False
2022-12-07,14.542568657494058,16.163199999999996,False,False
2022-12-08,14.72954845731811,16.3711,False,False
2022-12-09,14.829214974423488,16.4818,False,False
2022-12-10,14.821798414198915,16.473600000000005,False,False
2022-12-11,14.677167732801658,16.3128,False,False
2022-12-12,14.85415486660742,16.509600000000002,False,False
2022-12-13,14.74948634431924,16.393200000000004,False,False
2022-12-14,14.849241504390205,16.504099999999998,False,False
2022-12-15,14.938978178554468,16.6038,False,False
2022-12-16,14.911530568246347,16.5733,False,False
2022-12-17,14.739474670616886,16.3821,False,False
