date,cf,ts,begin_idx,end_idx
2019-10-25,6.640487628567071,6.449370000000001,False,False
2019-10-26,6.556832143283493,6.368130000000001,False,False
2019-10-27,6.496076768114575,6.309119999999999,False,False
2019-10-28,6.3668549369707055,6.18362,False,False
2019-10-29,6.172241561260275,5.9946,False,False
2019-10-30,6.116006425746798,5.93998,False,False
2019-10-31,6.263432921085939,6.08317,False,False
2019-11-01,8.056723886025999,8.09912,False,False
2019-11-02,8.05478771286792,8.09717,False,False
2019-11-03,8.13676402521469,8.179569999999998,False,False
2019-11-04,8.201098340113537,8.244250000000001,False,False
2019-11-05,8.214795739819136,8.258019999999998,False,False
2019-11-06,8.585514263240647,8.630690000000001,False,False
2019-11-07,8.69481417615264,8.740559999999999,False,False
2019-11-08,8.630409366410642,8.675820000000002,False,False
2019-11-09,8.80598004453366,8.852319999999999,False,False
2019-11-10,8.521111280108688,8.565950000000003,False,False
2019-11-11,8.419627527568341,8.46393,False,False
2019-11-12,8.745521336471787,8.79154,False,False
2019-11-13,8.934785993141503,8.981799999999998,False,False
2019-11-14,8.977748874049544,9.02499,False,False
2019-11-15,8.852815059949572,8.8994,False,False
2019-11-16,8.79823506102798,8.844529999999999,False,False
2019-11-17,8.85869246499016,8.90531,False,False
2019-11-18,8.784533666071672,8.830759999999998,False,False
2019-11-19,9.018698294566704,9.06616,False,False
2019-11-20,9.163073651334711,9.21129,False,False
2019-11-21,9.397234953934504,9.44669,False,False
2019-11-22,9.539668883295503,9.589870000000001,False,False
2019-11-23,9.619708931583885,9.670329999999998,False,False
2019-11-24,9.547488790218258,9.59773,False,False
2019-11-25,9.336775317878342,9.385910000000003,False,False
2019-11-26,9.586505128269401,9.63695,False,False
2019-11-27,9.795281655124452,9.846830000000002,False,False
2019-11-28,9.8948223529669,9.946889999999998,False,False
2019-11-29,9.88507281024716,9.937089999999998,False,False
2019-11-30,9.80696939242818,9.858579999999998,False,False
2019-12-01,11.41557131347459,11.4503,False,False
2019-12-02,11.077067581847144,11.110799999999998,False,False
2019-12-03,10.9901928076396,11.0236,False,False
2019-12-04,11.070351435685751,11.104000000000001,False,False
2019-12-05,11.237402425834498,11.271599999999998,False,False
2019-12-06,11.453455345185324,11.488300000000002,False,False
2019-12-07,11.538021908966224,11.573099999999998,False,False
2019-12-08,11.58486419285521,11.620100000000003,False,False
2019-12-09,11.455705614666508,11.490599999999999,False,False
2019-12-10,11.85431369241473,11.890399999999998,False,False
2019-12-11,11.722902555903229,11.758600000000001,False,False
2019-12-12,11.680612796632111,11.716199999999999,False,False
2019-12-13,11.825377387114186,11.861399999999998,False,False
2019-12-14,12.039106338877788,12.075700000000001,False,False
2019-12-15,11.938950514785152,11.975300000000002,False,False
2019-12-16,11.698375148365397,11.734,False,False
