date,cf,ts,begin_idx,end_idx
2019-10-22,28.49209959215897,29.08234449042938,False,False
2019-10-23,29.316813462018825,29.924135833764446,False,False
2019-10-24,29.571459538210057,30.184069167097775,False,False
2019-10-25,29.283330748824874,29.88998008277289,False,False
2019-10-26,28.914426428806955,29.51339275737196,False,False
2019-10-27,28.646505404413524,29.239945042248667,False,False
2019-10-28,28.076647482933353,28.658288739437836,False,False
2019-10-29,27.21843828674535,27.78227440938093,False,False
2019-10-30,26.970469285068383,27.529199120538024,False,False
2019-10-31,27.620565850308385,28.19274854285221,False,False
2019-11-01,27.492254232033744,27.362252802207276,False,False
2019-11-02,27.48566000205008,27.355730936368346,False,False
2019-11-03,27.765367823177506,27.634086859803418,False,False
2019-11-04,27.984922325214605,27.852602983272984,False,False
2019-11-05,28.031655694048116,27.899130108639422,False,False
2019-11-06,29.296690988698813,29.158186394205902,False,False
2019-11-07,29.669654889077467,29.529394861182965,False,False
2019-11-08,29.44987751639049,29.310609794792214,False,False
2019-11-09,30.048982056194124,29.906923486808072,False,False
2019-11-10,29.076913329656254,28.939468563545447,False,False
2019-11-11,28.730612324715352,28.594750974305914,False,False
2019-11-12,29.84267029529054,29.701585566476986,False,False
2019-11-13,30.48851420679793,30.344359148128987,False,False
2019-11-14,30.63510262140336,30.490260682876357,False,False
2019-11-15,30.208791984849928,30.06600322469391,False,False
2019-11-16,30.022548333053212,29.88063431626143,False,False
2019-11-17,30.228866227432402,30.085972236592525,False,False
2019-11-18,29.975812082746526,29.834107190894983,False,False
2019-11-19,30.774839851719104,30.629371408863594,False,False
2019-11-20,31.26749350606308,31.119654354199,False,False
2019-11-21,32.066541803174744,31.914918572167615,False,False
2019-11-22,32.552588191287136,32.39867965166409,False,False
2019-11-23,32.82570937782262,32.67051370926021,False,False
2019-11-24,32.579258573651884,32.42523776513192,False,False
2019-11-25,31.860250323895595,31.70964788756682,False,False
2019-11-26,32.712383866427885,32.55775938954992,False,False
2019-11-27,33.42481546839483,33.26682740127609,False,False
2019-11-28,33.76449219948139,33.604888653216065,False,False
2019-11-29,33.7312093873376,33.57174143817899,False,False
2019-11-30,33.46470340285304,33.30649648215209,False,False
2019-12-01,34.38647107246021,34.63937759958614,False,False
2019-12-02,33.36680562599705,33.61221734781859,False,False
2019-12-03,33.10509925056211,33.34858604931884,False,False
2019-12-04,33.34658891461873,33.591844921538204,False,False
2019-12-05,33.849793132528454,34.098735092257286,False,False
2019-12-06,34.500592869706104,34.75435069839628,False,False
2019-12-07,34.755327667683986,35.0109222452147,False,False
2019-12-08,34.89641713600999,35.15305857906536,False,False
2019-12-09,34.50733096532372,34.76114150715641,False,False
2019-12-10,35.70803162905791,35.970645059493016,False,False
2019-12-11,35.31222595815008,35.571937178823944,False,False
2019-12-12,35.18485613460718,35.44365140541473,False,False
2019-12-13,35.620889483875736,35.882902431453694,False,False
2019-12-14,36.264694493320555,36.531458285911356,False,False
2019-12-15,35.96301029390389,36.22748554923263,False,False
2019-12-16,35.23832571972255,35.497507225383686,False,False
2019-12-17,36.029940444598765,36.29492298672184,False,False
2019-12-18,35.68780509114458,35.950272633212634,False,False
2019-12-19,36.98919499587175,37.2612349025694,False,False
2019-12-20,37.76061482157445,38.038345473357474,False,False
2019-12-21,37.15024260428011,37.42347471977928,False,False
2019-12-22,37.22416545881701,37.497971908949815,False,False
2019-12-23,36.975945191043195,37.24785499224004,False,False
2019-12-24,37.00266155637733,37.274816520089665,False,False
2019-12-25,37.458901705514876,37.734439972409035,False,False
2019-12-26,37.49912260118333,37.77491588204863,False,False
2019-12-27,37.34479072102922,37.6194668735989,False,False
2019-12-28,37.022882773479374,37.29518894637007,False,False
2019-12-29,36.23123858086824,36.49770594930161,False,False
2019-12-30,37.31130665310763,37.58571453698914,False,False
2019-12-31,37.57279117060124,37.849144128297986,False,False
2020-01-01,20.026967966173352,19.752243904121407,False,False
2020-01-02,19.240723883188956,18.976814226590797,False,False
2020-01-03,18.58548258251158,18.330544386963275,False,False
2020-01-04,18.507696388188645,18.25382841869288,False,False
2020-01-05,18.9468259325954,18.686960993274706,False,False
2020-01-06,18.9468259325954,18.686960993274706,False,False
2020-01-07,18.989315117020364,18.728848853250565,False,False
2020-01-08,18.691756192032162,18.435364890498366,False,False
2020-01-09,18.475783796111305,18.222362096913262,False,False
2020-01-10,18.879507837170717,18.620532091739957,False,False
2020-01-11,18.982125610352615,18.721789101569236,False,False
2020-01-12,18.578418883444836,18.32355187101225,False,False
2020-01-13,18.51473976031819,18.26075369891361,False,False
2020-01-14,17.579726759810733,17.338615657872047,False,False
2020-01-15,17.406254274700526,17.1675007242628,False,False
2020-01-16,17.253935950202376,17.017296102776342,False,False
2020-01-17,17.1335227888775,16.8984905673392,False,False
2020-01-18,16.882110363694874,16.65052519399897,False,False
2020-01-19,16.148984502767444,15.927472150370757,False,False
2020-01-20,15.805535888693676,15.588738541127778,False,False
2020-01-21,14.898881552327635,14.694503328160032,True,False
2020-01-22,14.130412494465626,13.936554940506982,False,False
2020-01-23,13.606298098380906,13.419646645973446,False,False
2020-01-24,12.965304133101178,12.787429073978272,False,False
2020-01-25,12.813004934530445,12.637224452491807,False,False
2020-01-26,12.586302596151356,12.413665649249872,False,False
2020-01-27,12.522654777478607,12.350867477151235,False,False
2020-01-28,12.033867469542727,11.868787290912229,False,False
2020-01-29,12.122417154049447,11.95612650456975,False,False
2020-01-30,12.001991535576584,11.83732096913261,False,False
2020-01-31,11.832005417488922,11.669702293498881,False,False
2020-02-01,20.22838234258619,19.950925487152958,False,False
2020-02-02,20.155384456236792,19.878916020003448,False,False
2020-02-03,20.05800516320253,19.78290339713744,False,False
2020-02-04,20.03364765216967,19.758833005690636,False,False
2020-02-05,19.966704841752037,19.69280751853768,False,False
2020-02-06,19.948467326959044,19.674855578548023,False,False
2020-02-07,19.838923009435607,19.56680775995861,False,False
2020-02-08,19.79023693609021,19.518801448525604,False,False
2020-02-09,19.63809893786198,19.368731298499746,False,False
2020-02-10,19.63809893786198,19.368731298499746,False,False
2020-02-11,19.285120582923344,19.020584687015,False,False
2020-02-12,19.565069491008806,19.296721831350233,False,False
2020-02-13,19.565069491008806,19.296721831350233,False,False
2020-02-14,19.650250935888632,19.38069925849284,False,False
2020-02-15,19.741555584756437,19.470727901362302,False,False
2020-02-16,19.358169094996565,19.092661389894815,False,False
2020-02-17,19.905863365966386,19.632833247111574,False,False
2020-02-18,19.63809893786198,19.368731298499746,False,False
2020-02-19,19.765880140968722,19.494731057078805,False,False
2020-02-20,20.404883818278485,20.12499879289533,False,False
2020-02-21,20.903879900100424,20.61716433867909,False,False
2020-02-22,20.630033075270486,20.347078410070708,False,False
2020-02-23,20.167525105275498,19.890883979996552,False,False
2020-02-24,21.226418938435323,20.935256578720466,False,False
2020-02-25,22.05410107895137,21.75156558027246,False,False
2020-02-26,22.51042941374676,22.20164155888947,False,False
2020-02-27,21.58546552774243,21.28938717020176,False,False
2020-02-28,21.293376539597876,21.001282065873426,False,False
2020-02-29,22.723373541176148,22.411685980341442,False,False
2020-03-01,20.24433983903841,24.001811001896883,False,False
2020-03-02,20.765654614642113,24.6199090705294,False,False
2020-03-03,21.48295909376223,25.470373823072944,False,False
2020-03-04,21.908894520512845,25.975381393343685,False,False
2020-03-05,21.303585562623404,25.257707208139337,False,False
2020-03-06,22.368452936429613,26.52019251595103,False,False
2020-03-07,21.796918062884753,25.842590826004486,False,False
2020-03-08,21.365282899815583,25.33085968270392,False,False
2020-03-09,22.654320239200636,26.859127832384896,False,False
2020-03-10,22.46942379923407,26.639939351612338,False,False
2020-03-11,22.261947401633527,26.393923814450776,False,False
2020-03-12,21.953709629645903,26.02849762027936,False,False
2020-03-13,22.31813970056025,26.460554423176408,False,False
2020-03-14,21.768825289841136,25.809309139506812,False,False
2020-03-15,22.20597686781235,26.327562148646322,False,False
2020-03-16,22.62071778439025,26.81932428004828,False,False
2020-03-17,22.68240606185372,26.892409518882562,False,False
2020-03-18,21.505362107562036,25.49693193654079,False,False
2020-03-19,22.508733621519827,26.686533712709092,False,False
2020-03-20,23.25962406656263,27.576802017589237,False,False
2020-03-21,23.338216741283222,27.66999073978272,False,False
2020-03-22,22.564716648677354,26.752895378513532,False,True
2020-03-23,23.332508766238803,27.663199931022586,False,False
2020-03-24,23.085945233883386,27.370858975685465,False,False
