date,cf,ts,begin_idx,end_idx
2021-12-13,18.970786117142634,18.9871,False,False
2021-12-14,18.927960164765135,18.944199999999995,False,False
2021-12-15,19.30920241911164,19.3258,False,False
2021-12-16,19.532598240829554,19.549400000000002,False,False
2021-12-17,19.420960911245153,19.4376,False,False
2021-12-18,19.437335837026886,19.454000000000004,False,False
2021-12-19,19.12840999111777,19.1448,False,False
2021-12-20,19.115303171556402,19.1317,False,False
2021-12-21,19.151453769354276,19.1679,False,False
2021-12-22,19.884248491692574,19.9013,False,False
2021-12-23,20.170129737824393,20.187400000000004,False,False
2021-12-24,20.14052822788289,20.157799999999998,False,False
2021-12-25,20.17340321853712,20.190700000000003,False,False
2021-12-26,20.48234089256359,20.499899999999997,False,False
2021-12-27,20.528328275511836,20.545899999999996,False,False
2021-12-28,20.95885565144757,20.976799999999997,False,False
2021-12-29,20.932520320030022,20.950500000000005,False,False
2021-12-30,20.59082644208798,20.6085,False,False
2021-12-31,20.804390063350976,20.8222,False,False
2022-01-01,19.66837198039731,19.6625,False,False
2022-01-02,19.46520183661171,19.459399999999995,False,False
2022-01-03,19.630223503640114,19.624400000000005,False,False
2022-01-04,19.97943704326069,19.9735,False,False
2022-01-05,20.15084753590911,20.144900000000003,False,False
2022-01-06,20.312723967843684,20.306700000000003,False,False
2022-01-07,20.388886530840928,20.382899999999996,False,False
2022-01-08,20.252483188840067,20.2465,False,False
2022-01-09,20.046080031262434,20.040099999999995,False,False
2022-01-10,20.388886530840928,20.382899999999996,False,False
2022-01-11,20.08735572068011,20.081400000000002,False,False
2022-01-12,20.208058952832186,20.202099999999998,False,False
2022-01-13,20.017579531437853,20.011699999999998,False,False
2022-01-14,19.928625237050124,19.9227,False,False
2022-01-15,19.655684624454775,19.649900000000002,False,False
2022-01-16,19.747673591273212,19.741800000000005,False,False
2022-01-17,19.715925694381877,19.710099999999997,False,False
2022-01-18,19.79850211522421,19.792599999999997,False,False
2022-01-19,19.741400375542952,19.735500000000002,False,False
2022-01-20,19.643016993339963,19.637199999999996,False,False
2022-01-21,19.623939534463613,19.6181,False,False
2022-01-22,19.550912725251635,19.545100000000005,False,False
2022-01-23,19.37310275561843,19.367399999999996,False,False
2022-01-24,19.131930756856335,19.1263,False,False
2022-01-25,19.084249528070373,19.0786,False,False
2022-01-26,18.636650155674705,18.631099999999996,False,False
2022-01-27,18.217658475561276,18.212299999999995,False,False
2022-01-28,17.411425222147116,17.406300000000005,False,False
2022-01-29,16.728924358857697,16.724,False,False
2022-01-30,15.859080935319705,15.854399999999998,False,False
2022-01-31,15.722670345164769,15.717999999999998,False,False
2022-02-01,14.593385580511782,14.589099999999998,False,False
2022-02-02,14.44686890020953,14.442600000000002,False,False
2022-02-03,14.487459928465611,14.4832,False,False
2022-02-04,14.290954806573417,14.286699999999998,False,False
2022-02-05,14.259773957474813,14.255500000000003,False,False
2022-02-06,14.711937821684886,14.707599999999998,False,False
2022-02-07,15.273378789989884,15.268799999999999,False,False
2022-02-08,15.616398129529678,15.611799999999999,False,False
2022-02-09,15.772437734615076,15.7678,False,False
2022-02-10,15.725660439760906,15.720999999999998,False,False
2022-02-11,15.915865066242063,15.911099999999996,False,False
2022-02-12,16.221517195297814,16.216699999999996,False,False
2022-02-13,16.09678387285976,16.092,False,False
2022-02-14,16.156054741129452,16.1513,False,False
2022-02-15,16.31815779827832,16.313300000000005,False,False
2022-02-16,16.43670636511474,16.4318,False,False
2022-02-17,16.86401146946069,16.859,False,False
2022-02-18,17.331891248907464,17.3268,False,False
2022-02-19,17.587670277019598,17.582500000000003,False,False
2022-02-20,17.412943986326802,17.4078,False,False
2022-02-21,17.887005420217196,17.8817,False,False
2022-02-22,18.198982106211776,18.193600000000004,False,False
2022-02-23,18.386079542847764,18.380600000000005,False,False
2022-02-24,18.08351760792265,18.078200000000002,True,False
2022-02-25,17.512806043713436,17.507599999999996,False,False
2022-02-26,17.13847127862078,17.1334,False,False
2022-02-27,16.44612187430699,16.441199999999995,False,False
2022-02-28,16.57394345152616,16.568999999999996,False,False
2022-03-01,16.585901422128064,15.593200000000001,False,False
2022-03-02,16.62336170593953,15.628400000000001,False,False
2022-03-03,16.467521756506965,15.481899999999998,False,False
2022-03-04,16.39590686821142,15.4146,False,False
2022-03-05,16.221341935212752,15.250499999999997,False,False
2022-03-06,16.286836774848528,15.312000000000001,False,False
2022-03-07,16.333479403513643,15.3559,False,False
2022-03-08,16.498622078669456,15.511100000000004,False,False
2022-03-09,16.56717069934698,15.575600000000001,False,False
2022-03-10,16.32417734574184,15.347100000000003,False,False
2022-03-11,16.37094443646802,15.391100000000002,False,False
2022-03-12,16.2743525075283,15.300299999999996,False,False
2022-03-13,16.576603015339078,15.584400000000002,False,False
2022-03-14,16.50486408968277,15.517000000000001,False,False
2022-03-15,16.44255169364276,15.458400000000001,False,False
2022-03-16,16.221341935212752,15.250499999999997,False,False
2022-03-17,16.436313316147906,15.452599999999997,False,False
2022-03-18,16.757280684139175,15.7543,False,False
2022-03-19,17.015952036402588,15.997500000000002,False,False
2022-03-20,16.688735311048493,15.6899,False,False
2022-03-21,16.953643115484006,15.9389,False,False
2022-03-22,17.12184449322356,16.0971,False,False
2022-03-23,16.617117362574934,15.622499999999999,False,False
2022-03-24,16.06244626174311,15.1011,False,False
2022-03-25,15.85678347145072,14.907700000000004,False,False
2022-03-26,15.872332497697437,14.922299999999998,False,False
2022-03-27,15.38633504941778,14.4654,False,False
2022-03-28,15.429926243212645,14.506400000000003,False,False
2022-03-29,15.501537773074467,14.573700000000002,False,False
2022-03-30,15.953376593525924,14.9985,False,False
2022-03-31,16.10297064768075,15.1392,False,False
2022-04-01,14.678666812623305,13.4697,False,False
2022-04-02,14.366636098568296,13.183399999999999,False,False
2022-04-03,14.212092614388764,13.041500000000001,False,False
2022-04-04,14.002191272810425,12.848900000000004,False,False
2022-04-05,13.407394374577612,12.303099999999999,False,False
2022-04-06,13.567699017036924,12.450199999999999,False,False
2022-04-07,14.1450917663987,12.980099999999997,False,False
2022-04-08,13.847644512889316,12.707100000000002,False,False
2022-04-09,13.44524099074838,12.3379,False,False
2022-04-10,13.579457344796717,12.461000000000002,False,False
2022-04-11,13.503530031527148,12.3913,False,False
2022-04-12,13.806862281678287,12.669700000000002,False,False
2022-04-13,13.98173534488999,12.8302,False,False
2022-04-14,14.09844102252432,12.937300000000002,False,True
2022-04-15,13.76313791091181,12.629600000000002,False,False
2022-04-16,13.430659724035294,12.3245,False,False
2022-04-17,13.509406184534622,12.396700000000001,False,False
2022-04-18,13.757259899409013,12.624200000000002,False,False
2022-04-19,13.725180861502349,12.594700000000001,False,False
2022-04-20,13.351925294951549,12.252200000000002,False,False
2022-04-21,12.838805997650434,11.781399999999998,False,False
2022-04-22,12.72504459215791,11.677,False,False
2022-04-23,12.614218009265587,11.575300000000002,False,False
2022-04-24,12.838805997650434,11.781399999999998,False,False
2022-04-25,13.255668131315096,12.1639,False,False
2022-04-26,13.089491601367781,12.011400000000002,False,False
2022-04-27,13.007927627373089,11.936599999999999,False,False
2022-04-28,13.419030397833044,12.313799999999999,False,False
2022-04-29,13.52104359704593,12.407400000000003,False,False
2022-04-30,13.17117309962242,12.086399999999998,False,False
2022-05-01,11.481377075011622,12.494999999999996,False,False
2022-05-02,11.551714588811958,12.5716,False,False
2022-05-03,11.821822282682279,12.8656,False,False
2022-05-04,11.607961725015187,12.632799999999998,False,False
2022-05-05,11.852735701213453,12.899199999999999,False,False
2022-05-06,12.063867024641421,13.128999999999998,False,False
2022-05-07,12.286145145120367,13.3709,False,False
2022-05-08,12.561936953642682,13.670999999999998,False,False
