date,cf,ts,begin_idx,end_idx
2022-01-13,6.183301266366058,6.183295701892745,False,False
2022-01-14,6.155824089378358,6.155816285488959,False,False
2022-01-15,6.071514509433177,6.071519282334385,False,False
2022-01-16,6.099929059280429,6.099928075709778,False,False
2022-01-17,6.090123168512877,6.09013194006309,False,False
2022-01-18,6.115629608498941,6.11562701104101,False,False
2022-01-19,6.097991221283894,6.097993966876972,False,False
2022-01-20,6.067601137736083,6.067600828075708,False,False
2022-01-21,6.06170845861593,6.0616980283911674,False,False
2022-01-22,6.039151138403457,6.039141798107256,False,False
2022-01-23,5.9842267767372554,5.984233201892745,False,False
2022-01-24,5.909729703014373,5.909732334384858,False,False
2022-01-25,5.895001889019347,5.895013012618295,False,False
2022-01-26,5.756740564502935,5.75673679022082,False,False
2022-01-27,5.62731732706328,5.627327326498423,False,False
2022-01-28,5.378276571616332,5.378279416403785,False,False
2022-01-29,5.167456241541402,5.167461553627761,False,False
2022-01-30,4.8987669012363435,4.898771135646688,False,False
2022-01-31,4.856630019930789,4.856622634069399,False,False
2022-02-01,4.507801043485081,4.507804850157728,False,False
2022-02-02,4.46254304565689,4.462541679810726,False,False
2022-02-03,4.475080868411939,4.475075709779179,False,False
2022-02-04,4.414382232912359,4.414389905362776,False,False
2022-02-05,4.404749809858812,4.404744479495268,False,False
2022-02-06,4.5444206319438205,4.544427326498422,False,False
2022-02-07,4.717846535510035,4.717844045741325,False,False
2022-02-08,4.823803049250981,4.8237930205047315,False,False
2022-02-09,4.87200293295567,4.87199503154574,False,False
2022-02-10,4.857553893599444,4.857552011041009,False,False
2022-02-11,4.916306808511626,4.916303706624605,False,False
2022-02-12,5.010720490387059,5.010723383280757,False,False
2022-02-13,4.972191005719579,4.972191916403785,False,False
2022-02-14,4.990499820612502,4.9905031545741325,False,False
2022-02-15,5.040572553400669,5.040563919558359,False,False
2022-02-16,5.077191369671164,5.077186395899053,False,False
2022-02-17,5.209183350759024,5.209183044164038,False,False
2022-02-18,5.35370855202342,5.353713722397476,False,False
2022-02-19,5.432717051097822,5.432710764984227,False,False
2022-02-20,5.378745660246094,5.378756664037854,False,False
2022-02-21,5.52518037367131,5.525171214511041,False,False
2022-02-22,5.621547366839293,5.621550118296529,False,False
2022-02-23,5.6793411807381915,5.6793473186119865,False,False
2022-02-24,5.5858816402407125,5.585882137223975,False,False
2022-02-25,5.409592681417076,5.409601932176656,False,False
2022-02-26,5.293962797013772,5.293957294952682,False,False
2022-02-27,5.080099731237725,5.08010011829653,False,False
2022-02-28,5.119583275736047,5.119586080441641,True,False
2022-03-01,5.099819772865479,4.9623204258675075,False,False
2022-03-02,5.1113376859467,4.973523186119873,False,False
2022-03-03,5.063420596357247,4.926903627760252,False,False
2022-03-04,5.041400664027568,4.905477720820189,False,False
2022-03-05,4.9877250456993165,4.853256782334385,False,False
2022-03-06,5.007863522197373,4.872849053627759,False,False
2022-03-07,5.02220438324191,4.886789708201893,False,False
2022-03-08,5.0729824000042925,4.936197397476341,False,False
2022-03-09,5.094060352698145,4.956719045741325,False,False
2022-03-10,5.019344132766322,4.884001577287066,False,False
2022-03-11,5.033723788522166,4.897992468454258,False,False
2022-03-12,5.004024603057064,4.869106427444795,False,False
2022-03-13,5.096960488309032,4.959532294952683,False,False
2022-03-14,5.074902451277371,4.93808126971609,False,False
2022-03-15,5.055741953828849,4.919418375394323,False,False
2022-03-16,4.9877250456993165,4.853256782334385,False,False
2022-03-17,5.053823565983376,4.917559621451103,False,False
2022-03-18,5.1525150312962715,5.013586869085174,False,False
2022-03-19,5.2320514365175805,5.090976340694007,False,False
2022-03-20,5.1314390483896215,4.993090339116718,False,False
2022-03-21,5.212892498681071,5.07233856466877,False,False
2022-03-22,5.264611318613136,5.122675630914827,False,False
2022-03-23,5.109418017352103,4.971664432176656,False,False
2022-03-24,4.938867762477822,4.805707847003154,False,False
2022-03-25,4.875630726881654,4.744168020504731,False,False
2022-03-26,4.880411084196767,4.748814905362775,False,False
2022-03-27,4.7309777749931445,4.603430205047319,False,False
2022-03-28,4.744380713606183,4.616466600946373,False,False
2022-03-29,4.766399679779226,4.637892507886437,False,False
2022-03-30,4.905331141765955,4.7730791798107255,False,False
2022-03-31,4.951328295857543,4.8178399842271284,False,True
2022-04-01,4.563516882151377,4.386609069400631,False,False
2022-04-02,4.466507295398437,4.293344834384858,False,False
2022-04-03,4.418461061599104,4.247177405362776,False,False
2022-04-04,4.353203152633691,4.184431900630915,False,False
2022-04-05,4.168284639454834,4.006694834384858,False,False
2022-04-06,4.218122264065842,4.054595425867507,False,False
2022-04-07,4.397631525036843,4.227158123028391,False,False
2022-04-08,4.3051561393688464,4.138264471608833,False,False
2022-04-09,4.180050298727029,4.017998067823344,False,False
2022-04-10,4.221777725145566,4.058111987381703,False,False
2022-04-11,4.1981726232979915,4.035430165615142,False,False
2022-04-12,4.29247660380528,4.126056979495268,False,False
2022-04-13,4.346844071505815,4.178328154574132,False,False
2022-04-14,4.383126721053423,4.213192350157728,False,False
2022-04-15,4.278883097628293,4.112995465299685,False,False
