date,cf,ts,begin_idx,end_idx
2020-04-14,4.805448455173106,4.8357600000000005,False,False
2020-04-15,4.640240208848677,4.66951,False,False
2020-04-16,4.379043238910979,4.40667,False,False
2020-04-17,4.557618009436198,4.58637,False,False
2020-04-18,4.81325637405733,4.84362,False,False
2020-04-19,4.623508127785798,4.652679999999999,False,False
2020-04-20,4.441528781701561,4.46955,False,False
2020-04-21,4.685993819603541,4.71555,False,False
2020-04-22,4.701612821626575,4.73127,False,False
2020-04-23,4.655859210870318,4.68523,False,False
2020-04-24,4.63801402311321,4.66728,False,False
2020-04-25,4.665883780772034,4.69532,False,False
2020-04-26,4.692691647025361,4.7223,False,False
2020-04-27,4.812146282591096,4.84251,False,False
2020-04-28,4.814372468322785,4.84474,False,False
2020-04-29,4.848975880197522,4.87957,False,False
2020-04-30,4.6982832405887915,4.72792,False,False
2020-05-01,4.065146331738505,3.9088600000000002,False,False
2020-05-02,3.8733559308607814,3.72445,False,False
2020-05-03,4.1342984244435215,3.97536,False,False
2020-05-04,4.574467518879718,4.3986,False,False
2020-05-05,4.595413105183668,4.41874,False,False
2020-05-06,4.657258082068298,4.47821,False,False
2020-05-07,4.734791734233011,4.55276,False,False
2020-05-08,4.745260766574717,4.56283,False,False
2020-05-09,4.716966548834154,4.53562,False,False
2020-05-10,4.582839080614214,4.406650000000001,False,False
2020-05-11,4.387892179503327,4.2192,False,False
2020-05-12,4.458118853423469,4.28673,False,False
2020-05-13,4.428799091693871,4.2585299999999995,False,False
2020-05-14,4.430893770123548,4.26054,False,False
2020-05-15,4.569203443213698,4.39354,False,False
2020-05-16,4.646740066045307,4.4681,False,False
2020-05-17,4.5713010923131945,4.39556,False,False
2020-05-18,4.428799091693871,4.2585299999999995,False,False
2020-05-19,4.512615198866931,4.33913,False,False
2020-05-20,4.53356078517712,4.35927,False,False
2020-05-21,4.570275369839149,4.39457,False,False
2020-05-22,4.518899425303662,4.34517,False,False
2020-05-23,4.530440384266667,4.35627,False,False
2020-05-24,4.60378448843421,4.42679,False,False
2020-05-25,4.512615198866931,4.33913,False,False
2020-05-26,4.648834744481141,4.47011,False,False
2020-05-27,4.731635251836889,4.54972,False,False
2020-05-28,4.465467472210654,4.29379,False,False
2020-05-29,4.421450281768384,4.25146,False,False
2020-05-30,4.405720144432881,4.23634,False,False
2020-05-31,4.279966851627312,4.11543,False,False
2020-06-01,5.284323893949431,5.84454,False,False
2020-06-02,5.431311552571129,6.00712,False,False
2020-06-03,5.625136979518504,6.22149,False,False
2020-06-04,5.782563236405317,6.3956,False,False
2020-06-05,6.053154576275821,6.69488,False,False
2020-06-06,6.116889807023712,6.76538,False,False
2020-06-07,6.083080464809592,6.72798,False,False
2020-06-08,5.972494558910908,6.605670000000001,False,False
2020-06-09,6.17545398093033,6.83014,False,False
2020-06-10,6.2691203879693145,6.93375,False,False
2020-06-11,6.3198492290469215,6.98985,True,False
2020-06-12,6.271721070738645,6.936610000000001,False,False
2020-06-13,6.32503405006327,6.995590000000001,False,False
2020-06-14,6.252217107034735,6.915039999999999,False,False
2020-06-15,6.352370437345012,7.02582,False,False
2020-06-16,6.305532995614352,6.97402,False,False
2020-06-17,6.28733093000231,6.95388,False,False
2020-06-18,6.234006769166845,6.89491,False,False
2020-06-19,6.116889807023712,6.76538,False,False
2020-06-20,5.908756418902531,6.53517,False,False
2020-06-21,5.981628349823071,6.61577,False,False
2020-06-22,5.894440185476747,6.519340000000001,False,False
2020-06-23,5.964719910041427,6.59707,False,False
2020-06-24,5.834629836283989,6.453189999999999,False,False
2020-06-25,5.809896714427835,6.4258299999999995,False,False
2020-06-26,5.72274997796086,6.32945,False,False
2020-06-27,6.0765942764553165,6.720799999999999,False,False
2020-06-28,6.152058617885347,6.804270000000001,False,False
2020-06-29,6.047958900336071,6.68914,False,False
2020-06-30,6.267826966299211,6.932309999999999,False,False
2020-07-01,5.8856076513234,6.59161,False,False
2020-07-02,5.794155418062394,6.489189999999999,False,False
2020-07-03,5.752703770597918,6.44276,False,False
2020-07-04,5.573470226888096,6.24203,False,False
2020-07-05,5.507629338218611,6.16829,False,False
2020-07-06,5.627147675980978,6.302139999999999,False,False
2020-07-07,5.9319398648206025,6.6435,False,False
2020-07-08,5.913673755830529,6.62304,False,False
2020-07-09,5.9319398648206025,6.6435,False,False
2020-07-10,5.8404820880984865,6.5410699999999995,False,False
2020-07-11,5.845365204644078,6.546539999999999,False,False
2020-07-12,5.692991115169847,6.37589,False,False
2020-07-13,5.758790544467333,6.449580000000001,False,False
2020-07-14,5.942948862609695,6.65583,False,False
2020-07-15,5.955122654267992,6.669459999999999,False,False
2020-07-16,5.796620331549167,6.49194,False,False
2020-07-17,5.700287333745253,6.38406,False,False
2020-07-18,5.586905229302355,6.25707,False,False
2020-07-19,5.6600448870652285,6.338990000000001,False,False
2020-07-20,5.5441976706233715,6.20925,False,True
2020-07-21,5.7112546736462555,6.3963399999999995,False,False
