date,cf,ts,begin_idx,end_idx
2019-09-19,8.45992718207827,9.82283970893971,False,False
2019-09-20,8.172370277926436,9.48894151074151,False,False
2019-09-21,8.211200141593087,9.534039778239775,False,False
2019-09-22,7.921748289022011,9.19795634095634,False,False
2019-09-23,7.673022235753507,8.90915641025641,False,False
2019-09-24,7.509799866636119,8.71964234234234,False,False
2019-09-25,8.034401753816546,9.328753984753984,False,False
2019-09-26,8.172370277926436,9.48894151074151,False,False
2019-09-27,8.308368645713708,9.64684878724879,False,False
2019-09-28,8.08298310612787,9.385158489258489,False,False
2019-09-29,8.191817246309373,9.511522314622315,False,False
2019-09-30,8.209290601045375,9.531822869022868,False,False
2019-10-01,6.877983237700631,6.469416146916146,False,False
2019-10-02,6.4966752185408625,6.110751905751906,False,False
2019-10-03,6.480603421063473,6.0956452529452525,False,False
2019-10-04,6.509560613798409,6.122881566181566,False,False
2019-10-05,6.758895461925885,6.3573988911988915,False,False
2019-10-06,6.699377363160197,6.301406098406097,False,False
2019-10-07,6.776630114859845,6.37408905058905,False,False
2019-10-08,6.866695981017195,6.4588066528066514,False,False
2019-10-09,6.810434214960502,6.405885862785862,False,False
2019-10-10,6.929461690267673,6.517839778239778,False,False
2019-10-11,6.9552228112004375,6.542067428967428,False,False
2019-10-12,7.050139978642294,6.631345530145531,False,False
2019-10-13,7.120945358504062,6.697947817047817,False,False
2019-10-14,6.9744878956958,6.560182744282743,False,False
2019-10-15,6.836138276904511,6.430050173250173,False,False
2019-10-16,6.697785082746547,6.299917602217602,False,False
2019-10-17,6.7814777512876105,6.378649549549548,False,False
2019-10-18,6.858656487881632,6.4512374913374915,False,False
2019-10-19,6.89730735872303,6.487594802494802,False,False
2019-10-20,6.829700024208787,6.424001178101176,False,False
2019-10-21,6.697785082746547,6.299917602217602,False,False
2019-10-22,6.837731525980389,6.431538669438669,False,False
2019-10-23,7.035660126964429,6.617727373527374,False,False
2019-10-24,7.096767978936978,6.675208662508663,False,False
2019-10-25,7.027621324008041,6.610158212058212,False,False
2019-10-26,6.939092463250891,6.526897435897436,False,False
2019-10-27,6.874793396640426,6.466407484407484,False,False
2019-10-28,6.73803329564456,6.33776340956341,False,False
2019-10-29,6.532073961823057,6.144037214137213,False,False
2019-10-30,6.472563028309994,6.0880760914760925,False,False
2019-10-31,6.628585463325684,6.234835481635482,False,False
2019-11-01,7.884206361313184,7.944104158004159,False,False
2019-11-02,7.882312962689391,7.942203950103948,False,False
2019-11-03,7.962529911720927,8.023026126126126,False,False
2019-11-04,8.025489173388063,8.086461399861399,False,False
2019-11-05,8.038896617313588,8.099984546084544,False,False
2019-11-06,8.401679447149652,8.465521205821203,False,False
2019-11-07,8.508634987677263,8.57329466389466,False,False
2019-11-08,8.445611530626715,8.509796049896051,False,False
2019-11-09,8.617423053812255,8.682904989604989,False,False
2019-11-10,8.338653657480473,8.402022591822591,False,False
2019-11-11,8.239340845385653,8.301944975744977,False,False
2019-11-12,8.558260894297204,8.623301801801802,False,False
2019-11-13,8.743469772382422,8.809902217602218,False,False
2019-11-14,8.785512570989908,8.852276853776852,False,False
2019-11-15,8.663252300717826,8.729080041580039,False,False
2019-11-16,8.609840660449773,8.675272487872489,False,False
2019-11-17,8.669005980305414,8.734875675675676,False,False
2019-11-18,8.596432716003454,8.661749341649342,False,False
2019-11-19,8.82558585400439,8.89265627165627,False,False
2019-11-20,8.966868763415098,9.035013513513512,False,False
2019-11-21,9.196015838122694,9.26588877338877,False,False
2019-11-22,9.335403320713874,9.406345807345806,False,False
2019-11-23,9.413728036092765,9.485267775467772,False,False
2019-11-24,9.343049941692597,9.414041649341648,False,False
2019-11-25,9.136853046418048,9.206285585585583,False,False
2019-11-26,9.381233732304167,9.45252085932086,False,False
2019-11-27,9.585536505270706,9.658376715176717,False,False
2019-11-28,9.682946384136697,9.756522453222454,False,False
2019-11-29,9.673407090888528,9.746926403326404,False,False
2019-11-30,9.596978619073013,9.66990464310464,False,False
2019-12-01,10.8335358827828,10.861239986139985,False,False
2019-12-02,10.51229750490179,10.539186417186418,False,False
2019-12-03,10.429848731211647,10.456527373527372,False,False
2019-12-04,10.505921028218117,10.53278905058905,False,False
2019-12-05,10.66445679785349,10.691741441441442,False,False
2019-12-06,10.869491451014406,10.897280595980597,False,False
2019-12-07,10.949752754973593,10.9777544005544,False,False
2019-12-08,10.994199694840882,11.022314275814276,False,False
2019-12-09,10.871626095594403,10.899434164934164,False,False
2019-12-10,11.24990819036905,11.278683991683991,False,False
2019-12-11,11.125199888864438,11.153650311850312,False,False
2019-12-12,11.085073051220883,11.113429244629245,False,False
2019-12-13,11.222447942718533,11.251162647262644,False,False
2019-12-14,11.425285098806377,11.454516562716563,False,False
2019-12-15,11.330238755978053,11.359221136521137,False,False
2019-12-16,11.101922889910062,11.130309424809422,False,False
2019-12-17,11.351321943393465,11.380345114345113,False,False
2019-12-18,11.24352960512019,11.272286625086624,False,False
2019-12-19,11.653535608289612,11.683333264033264,False,False
2019-12-20,11.89657188464129,11.927003257103259,False,False
2019-12-21,11.704278206494333,11.734227165627168,False,False
2019-12-22,11.727568620577008,11.757568052668052,False,False
2019-12-23,11.649359674781325,11.679152806652803,False,False
2019-12-24,11.657784851382146,11.68760873180873,False,False
2019-12-25,11.801520307812028,11.83170783090783,False,False
2019-12-26,11.814188326295229,11.844407553707553,False,False
2019-12-27,11.765563168699977,11.795667221067218,False,False
2019-12-28,11.664144454441649,11.693974428274426,False,False
2019-12-29,11.414744122416888,11.443938738738739,False,False
2019-12-30,11.755028018875615,11.785089397089399,False,False
2019-12-31,11.837402512402818,11.867685100485101,False,False
2020-01-01,9.465219054413588,9.360487456687457,False,False
2020-01-02,9.093630019379997,8.993018918918919,False,False
2020-01-03,8.78394982556429,8.686768745668747,False,False
2020-01-04,8.747171185843296,8.650379764379762,False,False
2020-01-05,8.954723605632358,8.855633887733887,False,False
2020-01-06,8.954723605632358,8.855633887733887,False,False
2020-01-07,8.974802232913099,8.87549106029106,False,False
2020-01-08,8.834176987563668,8.736427512127511,False,False
2020-01-09,8.732103153477656,8.635494802494803,False,False
2020-01-10,8.922908570058468,8.824185446985448,False,False
2020-01-11,8.971408702981094,8.872134026334027,False,False
2020-01-12,8.780605203008747,8.68344338184338,False,False
2020-01-13,8.750517603489628,8.653705128205129,False,False
