date,cf,ts,begin_idx,end_idx
2019-08-19,13.046936592359746,13.9388,False,False
2019-08-20,13.254412636000927,14.160400000000001,False,False
2019-08-21,13.499790685634757,14.422600000000001,False,False
2019-08-22,13.736929967871895,14.675899999999999,False,False
2019-08-23,13.728897655029371,14.6673,False,False
2019-08-24,13.809781161932301,14.753799999999998,False,False
2019-08-25,13.863629670430353,14.811299999999997,False,False
2019-08-26,13.785496742713649,14.727799999999998,False,False
2019-08-27,13.548245401853862,14.474300000000001,False,False
2019-08-28,14.044284973676234,15.0043,False,False
2019-08-29,13.790883123035746,14.733599999999996,False,False
2019-08-30,13.513199042536652,14.436899999999998,False,False
2019-08-31,13.29759372651197,14.206600000000003,False,False
2019-09-01,11.42315429772363,11.211700000000002,False,False
2019-09-02,10.619351482069177,10.4228,False,False
2019-09-03,10.57757656242151,10.3818,False,False
2019-09-04,10.644891238920609,10.447799999999999,False,False
2019-09-05,10.651907581270912,10.454699999999999,False,False
2019-09-06,10.605406357087325,10.409099999999999,False,False
2019-09-07,10.644891238920609,10.447799999999999,False,False
2019-09-08,10.823804917363425,10.623400000000002,False,False
2019-09-09,10.893478603884157,10.691799999999999,False,False
2019-09-10,11.181574922498703,10.974599999999999,False,False
2019-09-11,11.288457218066966,11.079499999999998,False,False
2019-09-12,11.216407536882562,11.008800000000003,False,False
2019-09-13,11.260554811006555,11.052100000000001,False,False
2019-09-14,11.10487445771331,10.899300000000002,False,False
2019-09-15,10.18725846313769,9.998670000000002,False,False
2019-09-16,10.30108077785618,10.1104,False,False
2019-09-17,10.31968111824918,10.128599999999999,False,False
2019-09-18,10.154710731649041,9.966720000000002,False,False
2019-09-19,10.115229768421727,9.92796,False,False
2019-09-20,9.771410491821499,9.590520000000001,False,False
2019-09-21,9.817831549130352,9.63608,False,False
2019-09-22,9.471749656424853,9.29639,False,False
2019-09-23,9.174358926956911,9.004509999999998,False,False
2019-09-24,8.979200587571633,8.81296,False,False
2019-09-25,9.606446333584238,9.4286,False,False
2019-09-26,9.771410491821499,9.590520000000001,False,False
2019-09-27,9.93401360403001,9.750110000000001,False,False
2019-09-28,9.6645320287422,9.485609999999998,False,False
2019-09-29,9.794668811384954,9.61334,False,False
2019-09-30,9.815548213390445,9.633840000000001,False,False
2019-10-01,9.384464709767627,9.37879,False,False
2019-10-02,8.864208430253987,8.858839999999999,False,False
2019-10-03,8.842279259319119,8.83692,False,False
2019-10-04,8.881785659209122,8.876410000000002,False,False
2019-10-05,9.221991673921927,9.21641,False,False
2019-10-06,9.14078572115143,9.13525,False,False
2019-10-07,9.246182805728596,9.24058,False,False
2019-10-08,9.369068660667963,9.3634,False,False
2019-10-09,9.292299514902771,9.286679999999999,False,False
2019-10-10,9.45470531127505,9.448980000000002,False,False
2019-10-11,9.489861910574543,9.484119999999999,False,False
2019-10-12,9.619368900406409,9.61354,False,False
2019-10-13,9.715968474319997,9.71009,False,False
2019-10-14,9.516143796895602,9.510389999999997,False,False
2019-10-15,9.327380953463797,9.321729999999999,False,False
2019-10-16,9.138607373207966,9.133080000000001,False,False
2019-10-17,9.25279131555394,9.247189999999998,False,False
2019-10-18,9.358100148044523,9.352440000000001,False,False
2019-10-19,9.410832463025786,9.405140000000001,False,False
2019-10-20,9.318591727635607,9.31295,False,False
2019-10-21,9.138607373207966,9.133080000000001,False,False
2019-10-22,9.329556044185198,9.32391,False,False
2019-10-23,9.599608905935902,9.593800000000002,False,False
2019-10-24,9.6829788627933,9.677130000000002,False,False
2019-10-25,9.588641607765068,9.58284,False,False
2019-10-26,9.467848121331015,9.46212,False,False
2019-10-27,9.380121869382663,9.37444,False,False
2019-10-28,9.193529269427522,9.18796,False,False
2019-10-29,8.912512005343796,8.907109999999998,False,False
2019-10-30,8.83131061737212,8.825959999999998,False,False
2019-10-31,9.04418659191225,9.03871,False,False
2019-11-01,10.126522353445182,9.799969999999998,False,False
2019-11-02,10.12409005512529,9.797610000000002,False,False
2019-11-03,10.227128720753257,9.89732,False,False
2019-11-04,10.30798422162579,9.975579999999999,False,False
2019-11-05,10.325202677112943,9.992239999999999,False,False
2019-11-06,10.791160848617462,10.443199999999997,False,False
2019-11-07,10.928532021613083,10.5761,False,False
2019-11-08,10.847587275262839,10.497800000000002,False,False
2019-11-09,11.068260162367224,10.7113,False,False
2019-11-10,10.71021119043156,10.364800000000002,False,False
2019-11-11,10.582658978337689,10.2414,False,False
2019-11-12,10.99227120472092,10.637800000000002,False,False
2019-11-13,11.230161811535643,10.868,False,False
2019-11-14,11.284165373503825,10.920300000000001,False,False
2019-11-15,11.127129677420783,10.7683,False,False
2019-11-16,11.05852360930094,10.701899999999998,False,False
2019-11-17,11.134520034583849,10.775499999999997,False,False
2019-11-18,11.04131328406104,10.6853,False,False
2019-11-19,11.335624287488558,10.9701,False,False
2019-11-20,11.51709593962799,11.145700000000001,False,False
2019-11-21,11.811408115878038,11.4305,False,False
2019-11-22,11.99043997211241,11.6038,False,False
2019-11-23,12.091037189607546,11.7011,False,False
2019-11-24,12.000266407959321,11.613299999999999,False,False
2019-11-25,11.735417428892855,11.357,False,False
2019-11-26,12.049305038037868,11.660800000000002,False,False
2019-11-27,12.31171636799218,11.9147,False,False
