date,cf,ts,begin_idx,end_idx
2019-10-19,105.19631034299042,106.3005417513206,False,False
2019-10-20,104.16519836830766,105.25901249492078,False,False
2019-10-21,102.15327734692694,103.22587852498981,False,False
2019-10-22,104.28778212643367,105.38296308411213,False,False
2019-10-23,107.3064578603769,108.43352480698898,False,False
2019-10-24,108.23845944756674,109.37520497765131,False,False
2019-10-25,107.18384826816944,108.30957421779765,False,False
2019-10-26,105.83359565760078,106.94525696871189,False,False
2019-10-27,104.8528596009991,105.95365225518083,False,False
2019-10-28,102.76716441644392,103.84649223892728,False,False
2019-10-29,99.62587378453702,100.67197992685901,False,False
2019-10-30,98.71818778003531,99.75440125965055,False,False
2019-10-31,101.09779249005867,102.15938699715558,False,False
2019-11-01,101.8422560220608,102.93235664364082,False,False
2019-11-02,101.81776807644071,102.90739437220637,False,False
2019-11-03,102.8540160510712,103.95494900446974,False,False
2019-11-04,103.66726280008193,104.77698242584314,False,False
2019-11-05,103.84033824820213,104.95171832588377,False,False
2019-11-06,108.5265136013454,109.68766375457128,False,False
2019-11-07,109.90813959227366,111.08469018691586,False,False
2019-11-08,109.09409789500803,110.26179599756198,False,False
2019-11-09,111.31341701696225,112.50495735473386,False,False
2019-11-10,107.71236484409928,108.86476956521739,False,False
2019-11-11,106.42958341986653,107.5684529865908,False,False
2019-11-12,110.54908947442387,111.73198770824868,False,False
2019-11-13,112.94159076313468,114.15074573344168,False,False
2019-11-14,113.48462001994002,114.69905493701751,False,False
2019-11-15,111.90543587213192,113.10319110117834,False,False
2019-11-16,111.21542459314387,112.40596903697678,False,False
2019-11-17,111.97969439341615,113.17807791548155,False,False
2019-11-18,111.04225703847028,112.2303723689557,False,False
2019-11-19,114.00223301877907,115.22240186915892,False,False
2019-11-20,115.82726916073703,117.06702765136124,False,False
2019-11-21,118.78718344318146,120.05819638358388,False,False
2019-11-22,120.58777174785808,121.87872066233237,False,False
2019-11-23,121.59947424861517,122.90045225518082,False,False
2019-11-24,120.6865479532791,121.9785697480699,False,False
2019-11-25,118.02299233271886,119.28608750507918,False,False
2019-11-26,121.17969353383188,122.47695440877696,False,False
2019-11-27,123.81876527618597,125.14361361235274,False,False
2019-11-28,125.07712232260202,126.41582868752536,False,False
2019-11-29,124.95377927934993,126.29101733035348,False,False
2019-11-30,123.96652434199919,125.29338724095899,False,False
2019-12-01,117.66660806470541,115.3325801706623,False,False
2019-12-02,114.17729706392467,111.9118882161723,False,False
2019-12-03,113.2818870527271,111.03476564404713,False,False
2019-12-04,114.10828151348308,111.8447483136936,False,False
2019-12-05,115.83009101713739,113.53185355546525,False,False
2019-12-06,118.05701040475606,115.71476115400245,False,False
2019-12-07,118.92876987323868,116.56950375863468,False,False
2019-12-08,119.41151682167113,117.04292614790735,False,False
2019-12-09,118.08021228851474,115.73800188947578,False,False
2019-12-10,122.18877396359541,119.76467450223487,False,False
2019-12-11,120.83432472239286,118.43737027631049,False,False
2019-12-12,120.39855970564398,118.01042935798455,False,False
2019-12-13,121.89063133594954,119.47287415684684,False,False
2019-12-14,124.09363108779198,121.63168025193013,False,False
2019-12-15,123.0613853824634,120.62027787484766,False,False
2019-12-16,120.58152465160134,118.18946909792761,False,False
2019-12-17,123.29034730940916,120.84407754977646,False,False
2019-12-18,122.11963905150101,119.6966738317757,False,False
2019-12-19,126.572818179072,124.06162826086961,False,False
2019-12-20,129.2124540631746,126.64909681023974,False,False
2019-12-21,127.12390731211009,124.6021905526209,False,False
2019-12-22,127.37679795284622,124.85009173100363,False,False
2019-12-23,126.52744960129885,124.01772909386429,False,False
2019-12-24,126.61882057895123,124.10724896383581,False,False
2019-12-25,128.18008321987716,125.63683366517674,False,False
2019-12-26,128.31766149742487,125.77197423811454,False,False
2019-12-27,127.78959274810367,125.25465268183666,False,False
2019-12-28,126.68808577878158,124.17438886631454,False,False
2019-12-29,123.97917812997578,121.51978041446561,False,False
2019-12-30,127.67505823390937,125.14189207639171,False,False
2019-12-31,128.5696951104978,126.01901464851682,False,False
2020-01-01,111.22747173762365,112.10986485168635,False,False
2020-01-02,106.86082609312012,107.7087581674116,False,False
2020-01-03,103.22170588487383,104.04102580251927,False,False
2020-01-04,102.78964550911275,103.60547720438849,False,False
2020-01-05,105.22849166088824,106.06383055668424,False,False
2020-01-06,105.22849166088824,106.06383055668424,False,False
2020-01-07,105.46447301325203,106.30140251930108,False,False
2020-01-08,103.81199778704317,104.6358164770419,False,False
2020-01-09,102.6124186266226,103.42643746444539,False,False
2020-01-10,104.85459199717324,105.68681418122712,False,False
2020-01-11,105.42461490026852,106.2609464242178,False,False
2020-01-12,103.18248845265457,104.00143047541647,False,False
2020-01-13,102.82884592159752,103.64507253149124,False,False
2020-01-14,97.6358568006805,98.41074244209673,False,False
2020-01-15,96.67234465200337,97.43979616009749,False,False
2020-01-16,95.8264021532677,96.58677509142629,False,False
2020-01-17,95.1577152537543,95.91279376269812,False,False
2020-01-18,93.76146750097546,94.50543811458752,False,False
2020-01-19,89.68954491611345,90.40129638358394,False,False
2020-01-20,87.78207320355644,88.4783407151564,False,False
2020-01-21,82.7466874111528,83.40333877895162,True,False
2020-01-22,78.47874546050936,79.10156471962617,False,False
2020-01-23,75.56781897675614,76.16755098130844,False,False
2020-01-24,72.00782769360444,72.57926750101585,False,False
2020-01-25,71.16197062766825,71.72667681633479,False,False
2020-01-26,69.90292292038362,70.45764658268993,False,False
2020-01-27,69.54927168246819,70.10120256196669,False,False
2020-01-28,66.83473428807892,67.36507938236487,False,False
2020-01-29,67.32647387581117,67.86070958553434,False,False
2020-01-30,66.65773840333301,67.1866421800081,False,False
2020-01-31,65.71360426366853,66.2350631775701,False,False
2020-02-01,112.34616725417519,113.23747090613573,False,False
2020-02-02,111.94076276023546,112.82946688338079,False,False
2020-02-03,111.39993109496127,112.28373998374649,False,False
2020-02-04,111.26472572422706,112.14773864282816,False,False
2020-02-05,110.8929189852511,111.77330457131248,False,False
2020-02-06,110.79156814904626,111.67087318163354,False,False
2020-02-07,110.18320738260788,111.05800637952048,False,False
2020-02-08,109.91277874808358,110.7851429297034,False,False
2020-02-09,109.06784185843249,109.93384339699313,False,False
2020-02-10,109.06784185843249,109.93384339699313,False,False
2020-02-11,107.10746475388092,107.95752011377485,False,False
2020-02-12,108.66219689956421,109.52497860625766,False,False
2020-02-13,108.66219689956421,109.52497860625766,False,False
2020-02-14,109.13533894239643,110.00184406745225,False,False
2020-02-15,109.64229877066336,110.51227947988627,False,False
2020-02-16,107.51313635034157,108.36638490451035,False,False
2020-02-17,110.55494347041275,111.4324404510362,False,False
2020-02-18,109.06784185843249,109.93384339699313,False,False
2020-02-19,109.77755033789427,110.64914158878503,False,False
2020-02-20,113.32641407918268,114.22563254774487,False,False
2020-02-21,116.0978939293742,117.01968541243393,False,False
2020-02-22,114.57694706241271,115.48665763917111,False,False
2020-02-23,112.00821421145781,112.89746755383993,False,False
2020-02-24,117.8892025251288,118.82471586753356,False,False
2020-02-25,122.4861014356627,123.45822990654202,False,False
2020-02-26,125.02040505551389,126.01298927265339,False,False
2020-02-27,119.88328937428349,120.83460910199108,False,False
2020-02-28,118.26105798610145,119.20001070702966,False,False
2020-02-29,126.20302305316324,127.20429215765945,False,False
2020-03-01,87.78830019324306,91.77077824055266,False,False
2020-03-02,90.04894515924296,94.13444711499386,False,False
2020-03-03,93.15944830358923,97.38556777732629,False,False
2020-03-04,95.00662953160587,99.31713112555876,False,False
2020-03-05,92.38170194890408,96.57300280373828,False,False
2020-03-06,96.99938216421643,101.40018963835843,False,False
2020-03-07,94.52102895300084,98.80927801706626,False,False
2020-03-08,92.64921130048592,96.85275239739941,False,False
2020-03-09,98.23898355852114,102.6956454490045,False,False
2020-03-10,97.43734690165351,101.85811820398216,False,False
2020-03-11,96.53759466224159,100.91729880130032,False,False
2020-03-12,95.20087998513938,99.52027236895569,False,False
2020-03-13,96.78128371280512,101.17208612352702,False,False
2020-03-14,94.3991474667393,98.68188435595289,False,False
2020-03-15,96.29479326444577,100.663372247054,False,False
2020-03-16,98.09333276236589,102.54328951645675,False,False
2020-03-17,98.36084281232182,102.82303911011779,False,False
2020-03-18,93.25662838091056,97.48713839902476,False,False
2020-03-19,97.60773307010913,102.0362971759447,False,False
2020-03-20,100.86391196226398,105.43977377082486,False,False
2020-03-21,101.20471675297213,105.79613171475012,False,False
2020-03-22,97.85048802407519,102.28936296221043,False,False
2020-03-23,101.18002565995775,105.7703086753352,False,False
2020-03-24,100.11074550544406,104.65217106867124,False,True
2020-03-25,99.81945950152891,104.3483199715563,False,False
2020-03-26,98.1903773570267,102.64486013815521,False,False
2020-03-27,95.49303084578402,99.82498423405124,False,False
2020-03-28,96.87839457336622,101.27365674522548,False,False
2020-03-29,99.11401524115298,103.61064181227142,False,False
2020-03-30,96.87839457336622,101.27365674522548,False,False
2020-03-31,101.44756413743478,106.0500582689963,False,False
2020-04-01,100.48429182765038,101.63862236895571,False,False
2020-04-02,104.49097691666802,105.69111802112964,False,False
2020-04-03,101.36953668263041,102.53382106867127,False,False
2020-04-04,96.03586799352041,97.13938813490452,False,False
2020-04-05,94.07921981617646,95.15962177976435,False,False
2020-04-06,96.10532436288368,97.2091103413247,False,False
2020-04-07,98.99348637754926,100.13055686712723,False,False
2020-04-08,102.67417972390227,103.85337838277124,False,False
2020-04-09,103.51232268109997,104.70123484355949,False,False
2020-04-10,100.50750350698613,101.6618631044291,False,False
2020-04-11,100.22786031019041,101.3795312068265,False,False
2020-04-12,100.83348750045175,101.99153724095899,False,False
2020-04-13,100.92688155592518,102.08622171881349,False,False
2020-04-14,100.27504311549217,101.42687344575374,False,False
2020-04-15,96.82760122094841,97.93990235676551,False,False
2020-04-16,91.37723160441301,92.4266834416904,False,False
2020-04-17,95.10349639893386,96.19598642828119,False,False
2020-04-18,100.43796755037653,101.59128013002844,False,False
2020-04-19,96.47851713834822,97.58698748476229,False,False
2020-04-20,92.68102613671414,93.74537998780983,False,False
2020-04-21,97.7823345638032,98.90568403088179,False,False
2020-04-22,98.10830579935681,99.23535816741168,False,False
2020-04-23,97.15356768068466,98.26957649329545,False,False
2020-04-24,96.78123432727742,97.8925601178383,False,False
