date,cf,ts,begin_idx,end_idx
2020-01-25,12.602744625850205,12.5641,False,False
2020-01-26,12.3797662298285,12.341800000000001,False,False
2020-01-27,12.317139426376675,12.279299999999997,False,False
2020-01-28,11.836392897225318,11.800100000000002,False,False
2020-01-29,11.923480249985273,11.886900000000002,False,False
2020-01-30,11.805041844544332,11.768799999999999,False,False
2020-01-31,11.637838441530343,11.602099999999998,False,False
2020-02-01,19.896453468137377,19.8354,False,False
2020-02-02,19.824648528949034,19.7638,False,False
2020-02-03,19.72885972999326,19.668300000000002,False,False
2020-02-04,19.704916260957443,19.644499999999997,False,False
2020-02-05,19.639064671272905,19.5788,False,False
2020-02-06,19.621118840041504,19.5609,False,False
2020-02-07,19.51337883199055,19.4535,False,False
2020-02-08,19.465492122719237,19.405799999999996,False,False
2020-02-09,19.31585498091197,19.2566,False,False
2020-02-10,19.31585498091197,19.2566,False,False
2020-02-11,18.968673906467973,18.910499999999995,False,False
2020-02-12,19.244018947336933,19.185,False,False
2020-02-13,19.244018947336933,19.185,False,False
2020-02-14,19.327807536516765,19.268500000000003,False,False
2020-02-15,19.417599077764898,19.358,False,False
2020-02-16,19.040513851666315,18.982099999999996,False,False
2020-02-17,19.579216929399085,19.519199999999998,False,False
2020-02-18,19.31585498091197,19.2566,False,False
2020-02-19,19.44154144492459,19.3819,False,False
2020-02-20,20.070044272690552,20.008499999999998,False,False
2020-02-21,20.56086992716956,20.4978,False,False
2020-02-22,20.291516827107422,20.229299999999995,False,False
2020-02-23,19.836591559351344,19.775700000000004,False,False
2020-02-24,20.8781116892679,20.814099999999996,False,False
2020-02-25,21.69221259110879,21.625700000000002,False,False
2020-02-26,22.141050468697852,22.073100000000004,False,False
2020-02-27,21.23125826241883,21.1661,False,False
2020-02-28,20.943966257520756,20.8797,False,False
2020-02-29,22.350493384932296,22.2819,False,False
2020-03-01,16.707283450503905,16.782400000000003,False,False
2020-03-02,17.137512037210094,17.2145,False,False
2020-03-03,17.729490366789005,17.8092,False,False
2020-03-04,18.081019089536746,18.162299999999995,False,False
2020-03-05,17.58146357884325,17.6605,False,False
2020-03-06,18.46027199391429,18.543200000000002,False,False
2020-03-07,17.98860795970811,18.069500000000005,False,False
2020-03-08,17.6323712312817,17.7116,False,False
2020-03-09,18.696189449139702,18.7802,False,False
2020-03-10,18.543618168583542,18.627,False,False
2020-03-11,18.372386893651427,18.455000000000002,False,False
2020-03-12,18.117986088233028,18.199400000000004,False,False
2020-03-13,18.41876002658315,18.5016,False,False
2020-03-14,17.965416407329034,18.046199999999995,False,False
2020-03-15,18.326177499682633,18.408600000000003,False,False
2020-03-16,18.668463100506433,18.7524,False,False
2020-03-17,18.71937429450956,18.803499999999996,False,False
2020-03-18,17.747978713177716,17.827799999999996,False,False
2020-03-19,18.576041590406813,18.659500000000005,False,False
2020-03-20,19.195747005579843,19.282000000000004,False,False
2020-03-21,19.26060796486031,19.347200000000004,False,False
2020-03-22,18.622252752604542,18.705999999999996,False,False
2020-03-23,19.25589743858299,19.3425,False,False
2020-03-24,19.05241428504632,19.138099999999998,False,False
2020-03-25,18.9969670884545,19.0824,False,False
2020-03-26,18.686937081100293,18.770899999999997,False,False
2020-03-27,18.173597996357472,18.255299999999995,False,False
2020-03-28,18.43724701345264,18.520100000000003,False,False
2020-03-29,18.862704487837153,18.9475,False,False
2020-03-30,18.43724701345264,18.520100000000003,False,False
2020-03-31,19.306818800019673,19.393600000000003,False,False
2020-04-01,19.028904935780343,18.4956,True,False
2020-04-02,19.78765432085036,19.2331,False,False
2020-04-03,19.196545522503932,18.658599999999996,False,False
2020-04-04,18.18648914479827,17.676799999999997,False,False
2020-04-05,17.81596315452436,17.316699999999997,False,False
2020-04-06,18.199646383058848,17.6896,False,False
2020-04-07,18.746585653112085,18.2212,False,False
2020-04-08,19.443611447703386,18.8987,False,False
2020-04-09,19.602321105799753,19.053000000000004,False,False
2020-04-10,19.03329240533524,18.499899999999997,False,False
2020-04-11,18.9803391607503,18.4484,False,False
2020-04-12,19.095016376890587,18.5599,False,False
2020-04-13,19.112719314520547,18.577099999999998,False,False
2020-04-14,18.9892652050685,18.457099999999997,False,False
2020-04-15,18.33642498880242,17.822599999999998,False,False
2020-04-16,17.30427891952159,16.8193,False,False
2020-04-17,18.009925107848627,17.505200000000002,False,False
2020-04-18,19.02012851886695,18.4871,False,False
2020-04-19,18.27031433874953,17.758299999999995,False,False
2020-04-20,17.5511807958389,17.059300000000004,False,False
2020-04-21,18.517221034858007,17.998299999999997,False,False
2020-04-22,18.578952037616542,18.0583,False,False
2020-04-23,18.398152121161946,17.8826,False,False
2020-04-24,18.327649072090185,17.814,False,False
2020-04-25,18.437784920291307,17.921100000000003,False,False
2020-04-26,18.543692432573636,18.024,False,False
2020-04-27,19.015745730395825,18.482800000000005,False,False
2020-04-28,19.024520361138432,18.491399999999995,False,False
2020-04-29,19.16128199923083,18.624299999999998,False,False
2020-04-30,18.56578770961285,18.045499999999997,False,False
2020-05-01,17.258111360892872,15.632500000000004,False,False
2020-05-02,16.443911670913007,14.894999999999996,False,False
2020-05-03,17.551716769240485,15.898499999999999,False,False
2020-05-04,19.420362133079728,17.5911,False,False
2020-05-05,19.50928505606468,17.6717,False,False
2020-05-06,19.771849028767143,17.9095,False,False
2020-05-07,20.101011739280175,18.207599999999996,False,False
2020-05-08,20.145482706201506,18.247900000000005,False,False
