date,cf,ts,begin_idx,end_idx
2022-04-18,9.240010152963842,9.663512249026091,False,False
2022-04-19,9.218465681626979,9.64098619780086,False,False
2022-04-20,8.96777206438912,9.378791693624418,False,False
2022-04-21,8.623130712518215,9.018361230137454,False,False
2022-04-22,8.54672649320144,8.93844900601499,False,False
2022-04-23,8.472288234014542,8.860610652144633,False,False
2022-04-24,8.623130712518215,9.018361230137454,False,False
2022-04-25,8.90311363148479,9.31118625218224,False,False
2022-04-26,8.791505701137387,9.194449187201569,False,False
2022-04-27,8.736723898741282,9.137158521486999,False,False
2022-04-28,9.012840102435318,9.425931310210231,False,False
2022-04-29,9.08135327451463,9.497588984973964,False,False
2022-04-30,8.846366610904974,9.251821716215561,False,False
2022-05-01,7.213803197920488,7.100768016629522,False,False
2022-05-02,7.2579983109105175,7.144264716390905,False,False
2022-05-03,7.427706095838327,7.3113204227517485,False,False
2022-05-04,7.293336521776165,7.179056618646717,False,False
2022-05-05,7.447130154708414,7.330435503167589,False,False
2022-05-06,7.579787613008314,7.461021109634399,False,False
2022-05-07,7.719443431812225,7.598483233252946,False,False
2022-05-08,7.892724944747174,7.769059061489084,False,False
2022-05-09,7.9758322722447295,7.850854141498334,False,False
2022-05-10,7.961691259517365,7.8369373805960105,False,False
2022-05-11,8.113702575025393,7.986569848062472,False,False
2022-05-12,8.044727770463446,7.918677885072309,False,False
2022-05-13,7.871524489762206,7.748183920135597,False,False
2022-05-14,7.7459320957094535,7.624556694119949,False,False
2022-05-15,7.662900814355274,7.542829833526886,False,False
2022-05-16,7.475470595064757,7.358337244388423,False,False
2022-05-17,7.37116253193655,7.255667023025688,False,False
2022-05-18,7.487824588615326,7.370493944353101,False,False
2022-05-19,7.882091788759981,7.758580559162627,False,False
2022-05-20,7.91571818878927,7.791680619896979,False,False
2022-05-21,7.878592371864333,7.75514230058676,False,False
2022-05-22,7.7176556168196955,7.596736816198536,False,False
2022-05-23,7.783061620732271,7.661108657313405,False,False
2022-05-24,7.804333795734513,7.6820520180830805,False,False
2022-05-25,7.70352019916867,7.582820055296214,False,False
2022-05-26,7.768925244722494,7.647191896411081,False,False
2022-05-27,7.846746960558553,7.723788656906817,False,False
2022-05-28,7.754789416610719,7.633275135508757,False,False
2022-05-29,7.689386281856996,7.568903294393887,False,False
2022-05-30,7.677028763597404,7.556732950545973,False,False
2022-05-31,7.781345986784956,7.659416815791947,False,False
