date,cf,ts,begin_idx,end_idx
2020-05-25,6.091851791634744,5.97370992820005,False,False
2020-05-26,6.275749473955489,6.154042683832632,False,False
2020-05-27,6.387514430411337,6.263638128249568,False,False
2020-05-28,6.028207632933588,5.911295667244367,False,False
2020-05-29,5.968777219503143,5.8530170834364945,False,False
2020-05-30,5.947546077897138,5.832200841792522,False,False
2020-05-31,5.777784234076199,5.6657398365932155,False,False
2020-06-01,5.947552773196271,5.933473235949491,False,False
2020-06-02,6.112997292455425,6.098521218123298,False,False
2020-06-03,6.331146180298047,6.316161228026739,False,False
2020-06-04,6.508326099742367,6.49290973013122,False,False
2020-06-05,6.812884501173336,6.796744144590244,False,False
2020-06-06,6.884612256293336,6.868308591235454,False,False
2020-06-07,6.8465600417139925,6.830346521416192,False,False
2020-06-08,6.722094823896659,6.706172815053232,False,False
2020-06-09,6.9505287090599746,6.9340658578856145,False,False
2020-06-10,7.055949143105897,7.039232681356772,False,False
2020-06-11,7.113045660881649,7.096201634067838,False,False
2020-06-12,7.058881601569595,7.042162119336469,False,False
2020-06-13,7.118888914795365,7.102026046051003,False,False
2020-06-14,7.036927653115031,7.020260262441198,False,False
2020-06-15,7.149650826369371,7.132716216885367,False,False
2020-06-16,7.096937075513949,7.080124189155732,False,False
2020-06-17,7.0764427852318565,7.05968705125031,False,False
2020-06-18,7.01642784328084,6.99980589254766,False,False
2020-06-19,6.884612256293336,6.868308591235454,False,False
2020-06-20,6.650356680872889,6.6346083684080215,False,False
2020-06-21,6.732371532977779,6.7164258479821735,False,False
2020-06-22,6.634241520685542,6.618530923495914,False,False
2020-06-23,6.713339106913319,6.697436197078486,False,False
2020-06-24,6.56693406800074,6.551377865808369,False,False
2020-06-25,6.539085660971285,6.5235999009655865,False,False
2020-06-26,6.441010694475869,6.425756672443676,False,False
2020-06-27,6.83926483777682,6.823057390443178,False,False
2020-06-28,6.9241963098970984,6.907787076008914,False,False
2020-06-29,6.807037415723296,6.7909197326070805,False,False
2020-06-30,7.054494725490596,7.037785194355039,False,False
2020-07-01,8.016632292062173,8.092865362713543,False,False
2020-07-02,7.892072863875604,7.9671235454320355,False,False
2020-07-03,7.835611334254278,7.910120128744739,False,False
