date,cf,ts,begin_idx,end_idx
2022-07-30,14.634021110901068,15.201651070375593,False,False
2022-07-31,14.580983146519495,15.146558133572622,False,False
2022-08-01,14.349413383910683,14.285668504037947,False,False
2022-08-02,14.854695177926894,14.788704012306116,False,False
2022-08-03,14.952026866430872,14.885591590821688,False,False
2022-08-04,15.130521696487174,15.063368798871938,False,False
2022-08-05,15.03781904916935,14.970980643507247,False,False
2022-08-06,14.965950060468314,14.899489808998846,False,False
2022-08-07,14.989135906076198,14.922586847840018,False,False
2022-08-08,15.007699902416713,14.941084476349188,False,False
2022-08-09,14.720314071615052,14.654921163953338,False,False
2022-08-10,14.548736489935436,14.484143058582237,False,False
2022-08-11,14.789826118160533,14.724112293295732,False,False
2022-08-12,14.998418658242816,14.931785668504034,False,False
2022-08-13,14.945114171077691,14.878692475323676,False,False
2022-08-14,15.06329499332085,14.996377387514421,False,False
2022-08-15,14.919632523293211,14.853395718497625,False,False
2022-08-16,15.035550340362361,14.968780925522367,False,False
2022-08-17,14.986776837303204,14.920187155492888,False,False
2022-08-18,14.801377389952892,14.735610819125755,False,False
2022-08-19,14.70175437850215,14.636423535444173,False,False
2022-08-20,14.613686198195659,14.548734777592617,False,False
2022-08-21,14.386525349624739,14.322663761056274,False,False
2022-08-22,14.523269680919183,14.458746314575052,False,False
2022-08-23,14.289178597996056,14.22567619535957,False,False
2022-08-24,14.319294136524563,14.25567234969876,False,False
2022-08-25,14.393438770731422,14.329562876554288,False,False
2022-08-26,13.946125579830449,13.884219971798487,False,False
2022-08-27,13.767621661628203,13.706442763748237,False,False
2022-08-28,13.496512082262418,13.436577361876685,False,False
2022-08-29,13.614691975891912,13.554262274067426,False,False
2022-08-30,13.616964406521928,13.5564619920523,False,False
2022-08-31,13.294829230442401,13.235803102166392,False,False
2022-09-01,13.763978233237586,13.794431483143187,False,False
2022-09-02,13.490860217029066,13.520666581207541,False,False
2022-09-03,13.463738601521321,13.493570055121138,False,False
2022-09-04,13.429354970721572,13.459074477631072,False,False
2022-09-05,13.239825928950456,13.269098833482886,False,False
2022-09-06,13.281679192617876,13.31109344955775,False,False
2022-09-07,13.768911647832352,13.799330855018585,False,False
2022-09-08,14.027297110549553,14.058297654146903,False,False
2022-09-09,14.293142964728863,14.324763491860018,False,False
2022-09-10,13.596706020097338,13.62675298038713,False,False
2022-09-11,13.242248054940841,13.271598513011151,False,False
2022-09-12,13.480976350364758,13.510767850275608,False,False
2022-09-13,13.468678141291974,13.498469426996541,False,False
2022-09-14,13.414538884048179,13.444276374823744,False,False
2022-09-15,13.32593299074865,13.355387770798618,False,False
2022-09-16,13.478564839136492,13.508368157928473,False,False
2022-09-17,13.631096449383453,13.661248557877194,False,False
2022-09-18,13.375220204343774,13.404781438277144,False,False
2022-09-19,13.109376120305404,13.138415587745166,False,False
2022-09-20,13.126608519628496,13.155613382899631,False,False
2022-09-21,12.799359421813813,12.827655428791182,False,False
2022-09-22,12.599965950138367,12.627881040892197,False,False
2022-09-23,12.570432206912749,12.59828483527753,False,False
2022-09-24,12.599965950138367,12.627881040892197,False,False
2022-09-25,12.592607541347459,12.620481989488527,False,False
2022-09-26,12.897766779646664,12.926342776567106,False,False
2022-09-27,13.023289961285686,13.052126650429432,False,False
2022-09-28,12.974097348180182,13.002832970132033,True,False
2022-09-29,12.860879309711354,12.889347519548776,False,False
2022-09-30,12.777193316598504,12.805458274580184,False,False
2022-10-01,12.866276276500741,13.246601717728499,False,False
2022-10-02,12.967126432314442,13.350388411742081,False,False
2022-10-03,13.026593508976953,13.411680553775156,False,False
2022-10-04,12.799078395794448,13.177410588386103,False,False
2022-10-05,12.961939045786695,13.34508909114216,False,False
2022-10-06,13.393912424912072,13.789832072811178,False,False
2022-10-07,13.308501039513798,13.70184335341623,False,False
2022-10-08,13.018879527039038,13.403681579284711,False,False
2022-10-09,12.540447245172173,12.911144725035253,False,False
2022-10-10,12.23788314131741,12.599584668632225,False,False
2022-10-11,12.767959276839637,13.145314703243173,False,False
2022-10-12,12.884369845030148,13.26519933341879,False,False
2022-10-13,13.161102208812354,13.550062812459943,False,False
2022-10-14,13.210201309681324,13.600656326112041,False,False
2022-10-15,13.08872020522699,13.475572362517628,False,False
2022-10-16,12.561087122587535,12.932342007434942,False,False
2022-10-17,12.258534005903808,12.620881938213047,False,False
2022-10-18,12.408478768282894,12.775262145878735,False,False
2022-10-19,12.336081021239623,12.700671708755287,False,False
2022-10-20,12.266249575717488,12.628780925522367,False,False
2022-10-21,12.524871965701957,12.895046788873222,False,False
2022-10-22,12.661934288713452,13.036228688629665,False,False
2022-10-23,12.522341962002537,12.892447122163828,False,False
2022-10-24,12.566262824862246,12.937641328034864,False,False
2022-10-25,12.323177565851308,12.687473400846045,False,False
2022-10-26,12.602454838973602,12.97493654659659,False,False
2022-10-27,12.868932206904992,13.249301371619024,False,False
2022-10-28,12.910304019452116,13.291895910780669,False,False
2022-10-29,13.011136370996065,13.395682604794255,False,False
2022-10-30,12.949037337521808,13.33179079605179,False,False
2022-10-31,12.788711559997303,13.166711960005125,False,False
2022-11-01,13.141360372034077,12.60188437379823,False,False
2022-11-02,13.297204968077743,12.751265222407385,False,False
2022-11-03,13.39388683411636,12.844053326496605,False,False
2022-11-04,13.434187069870276,12.882648378413025,False,False
2022-11-05,13.410043407691482,12.85955133957185,False,False
2022-11-06,13.391187023446218,12.841453659787208,False,False
2022-11-07,13.721641958640237,13.158313036790156,False,True
2022-11-08,13.74038885627553,13.176310729393666,False,False
2022-11-09,13.802144510614514,13.235503140623,False,False
2022-11-10,13.968767637082955,13.395282656069734,False,False
2022-11-11,14.207822126752072,13.624553262402257,False,False
2022-11-12,14.003692784894449,13.428778361748495,False,False
2022-11-13,13.982130528133519,13.408081015254457,False,False
2022-11-14,14.213200994731432,13.62965260863992,False,False
2022-11-15,14.307187591671262,13.719841046019745,False,False
2022-11-16,14.441588333230662,13.848724522497115,False,False
2022-11-17,14.328743888873772,13.740438405332648,False,False
2022-11-18,14.250814659103034,13.665747981028074,False,False
2022-11-19,14.317968811325482,13.730139725676192,False,False
2022-11-20,14.23197573470152,13.647650301243432,False,False
2022-11-21,14.189073735663538,13.606555569798742,False,False
2022-11-22,14.401277500285143,13.810029483399562,False,False
2022-11-23,14.395880967794714,13.804830149980772,False,False
2022-11-24,14.277668367343827,13.691544673759775,False,False
2022-11-25,14.272285666563164,13.686345340340981,False,False
2022-11-26,14.215908182441192,13.632252275349318,False,False
2022-11-27,14.186354844101471,13.603955903089345,False,False
