date,cf,ts,begin_idx,end_idx
2021-03-28,10.02364900327933,9.82194729986252,False,False
2021-03-29,9.918675388128271,9.719088371785716,False,False
2021-03-30,10.033219204944215,9.831329125806507,False,False
2021-03-31,10.08280583998053,9.879915612286126,False,False
2021-04-01,11.497945140435121,11.390617027472764,False,False
2021-04-02,11.432852626340134,11.326138296439545,False,False
2021-04-03,11.317846506794695,11.212205970771274,False,False
2021-04-04,11.33304581501935,11.22725953694504,False,False
2021-04-05,11.226747318036828,11.121955648167678,False,False
2021-04-06,11.378642523303695,11.272434450354114,False,False
2021-04-07,11.406840942638564,11.300366704869168,False,False
2021-04-08,11.2766420966298,11.171380813027138,False,False
2021-04-09,10.736350674278857,10.636133428034872,False,False
2021-04-10,10.760254401252372,10.659815431099545,False,False
2021-04-11,10.627858503571904,10.528654661425048,False,False
2021-04-12,10.771058033410903,10.670519241608368,False,False
2021-04-13,10.62355349517,10.524390195086871,False,False
2021-04-14,10.651750109275374,10.552322449601922,False,False
2021-04-15,10.640859187402354,10.54153334976634,False,False
2021-04-16,10.313259219333542,10.216993246543352,False,False
2021-04-17,10.404358408091865,10.307243569146948,False,False
2021-04-18,10.269852748455023,10.173993210966742,False,False
2021-04-19,10.287247535630453,10.191221654972974,False,False
2021-04-20,10.295864432155621,10.19976480253712,False,False
2021-04-21,10.19606262987481,10.100886043042612,False,False
2021-04-22,10.28936738112193,10.193325458366473,False,False
2021-04-23,10.282853432286014,10.186871899308032,False,False
2021-04-24,10.278553432921639,10.182607432969858,False,False
2021-04-25,10.33715263026504,10.240661034720226,False,False
2021-04-26,10.200449918955455,10.105235798707556,False,False
2021-04-27,10.167862637822322,10.07295378852756,False,False
2021-04-28,10.24385138079288,10.148235834284163,False,False
2021-04-29,10.306757159257971,10.210553902372705,False,False
2021-04-30,10.263355697419566,10.1675538667961,False,False
2021-05-01,11.750282102726063,11.954962287779182,False,False
2021-05-02,11.3216783063974,11.5188921749251,False,False
2021-05-03,11.46984704524354,11.66964105997962,False,False
2021-05-04,11.98309332231946,12.19182496308927,False,False
2021-05-05,11.87462774478415,12.08147478914507,False,False
2021-05-06,11.795244838813385,12.000705796700018,False,False
2021-05-07,12.332406400498925,12.547225587712854,False,False
2021-05-08,12.4752100048755,12.69251595585451,False,False
2021-05-09,12.559958248707225,12.778743465212429,False,False
2021-05-10,12.766278066402073,12.988654713265248,False,False
2021-05-11,12.938249296328676,13.163625767120609,False,False
2021-05-12,12.856280401155953,13.08022702043368,False,False
2021-05-13,12.74782205745726,12.969876846489477,False,False
2021-05-14,12.779577625579588,13.00218728644506,False,False
2021-05-15,12.758340314602759,12.980580656998299,False,False
2021-05-16,12.631311215056106,12.85133889717598,False,False
2021-05-17,12.89856146026129,13.123241270898081,False,False
2021-05-18,12.816587284623287,13.039842524211151,False,False
2021-05-19,12.988562045035733,13.214813578066513,False,False
2021-05-20,12.903923267638937,13.128699787810948,False,False
2021-05-21,12.710699401492771,12.932107889621037,True,False
2021-05-22,12.628728756340482,12.848709142934103,False,False
2021-05-23,12.562545987889305,12.781373219454307,False,False
2021-05-24,12.74245496961579,12.964418329576615,False,False
2021-05-25,12.565225914891707,12.784102477910738,False,False
2021-05-26,12.615439241941015,12.835190784642085,False,False
2021-05-27,12.655134311845119,12.875575280864613,False,False
2021-05-28,12.808653063308977,13.031768467944206,False,False
2021-05-29,13.049394800868113,13.27670519952124,False,False
2021-05-30,13.086419988547476,13.314374652175129,False,False
2021-05-31,13.25045699715672,13.481271649763544,False,False
2021-06-01,11.034944607624533,10.713746715389677,False,False
2021-06-02,10.748198243531235,10.435348137945759,False,False
2021-06-03,10.879499971331382,10.562827251681632,False,False
2021-06-04,11.030581271502236,10.709510678827092,False,False
2021-06-05,11.118151693625352,10.794529922722525,False,False
2021-06-06,11.249463947561647,10.922023251346195,False,False
2021-06-07,11.30202372147141,10.973054698526365,False,False
2021-06-08,11.378630895257913,11.047426991464153,False,False
2021-06-09,11.534077422204478,11.198346455172201,False,False
2021-06-10,11.768284792071169,11.42574201521154,False,False
2021-06-11,11.816470976312353,11.47252321094133,False,False
2021-06-12,11.76605874211402,11.423581352266867,False,False
