date,cf,ts,begin_idx,end_idx
2019-10-26,2.4748299682946944,2.4944953569608423,False,False
2019-10-27,2.4519003257395053,2.471383294602691,False,False
2019-10-28,2.4031278065009536,2.422222100963796,False,False
2019-10-29,2.3296734752365458,2.3481812634878807,False,False
2019-10-30,2.3084453959133193,2.3267833813554613,False,False
2019-10-31,2.364089126632988,2.3828707175263624,False,False
2019-11-01,3.1693920918040632,3.053505014935333,False,False
2019-11-02,3.168632202339149,3.0527734177673413,False,False
2019-11-03,3.2008797773122737,3.083842266843062,False,False
2019-11-04,3.2261873919128887,3.108225279025899,False,False
2019-11-05,3.2315752786258045,3.1134158808309182,False,False
2019-11-06,3.3774078893779858,3.2539199179624587,False,False
2019-11-07,3.4204028861208635,3.295343270021649,False,False
2019-11-08,3.3950675878233665,3.2709335572122433,False,False
2019-11-09,3.4641342828403734,3.3374768587475763,False,False
2019-11-10,3.352072591080456,3.2295102051530526,False,False
2019-11-11,3.3121538959143852,3.1910506226430244,False,False
2019-11-12,3.4403509656602447,3.314562381026036,False,False
2019-11-13,3.5148048099337794,3.3862962843663875,False,False
2019-11-14,3.531704688415078,3.402578326448181,False,False
2019-11-15,3.4825580147041824,3.355227435290666,False,False
2019-11-16,3.461086081782464,3.334539789824983,False,False
2019-11-17,3.4848695726233943,3.357454267546523,False,False
2019-11-18,3.4556981255702297,3.329349188019964,False,False
2019-11-19,3.5478124752425404,3.4180967306101,False,False
2019-11-20,3.604607601686246,3.472816994700667,False,False
2019-11-21,3.6967213875622575,3.5615645372908027,False,False
2019-11-22,3.7527519440066044,3.615547864088064,False,False
2019-11-23,3.7842396295112426,3.645885115995794,False,False
2019-11-24,3.7558280719234975,3.6185116336372265,False,False
2019-11-25,3.6729378272222384,3.5386500595692625,False,False
2019-11-26,3.771175502208715,3.6332984406311546,False,False
2019-11-27,3.853301956649256,3.712423077405813,False,False
2019-11-28,3.8924605614714363,3.7501510627478503,False,False
2019-11-29,3.888625254330028,3.7464556960306967,False,False
2019-11-30,3.8579018956635442,3.7168553814162713,False,False
2019-12-01,6.696192628782207,6.948410854564512,False,False
2019-12-02,6.497646124290557,6.74238881995789,False,False
2019-12-03,6.446695931147612,6.689521579351214,False,False
2019-12-04,6.493687897936689,6.73827692346626,False,False
2019-12-05,6.591672901138339,6.83995290944112,False,False
2019-12-06,6.718419822683614,6.9714801959201536,False,False
2019-12-07,6.768029116705082,7.022959003945239,False,False
2019-12-08,6.7955093685588865,7.051475273120962,False,False
2019-12-09,6.719754823391537,6.972868628501742,False,False
2019-12-10,6.953554302219184,7.2154705215079336,False,False
2019-12-11,6.8764646470873485,7.135475444307125,False,False
2019-12-12,6.851656323352688,7.109736040294583,False,False
2019-12-13,6.936573170767045,7.197848107972375,False,False
2019-12-14,7.061937119198549,7.32793356061668,False,False
2019-12-15,7.003208925314526,7.267002730786158,False,False
2019-12-16,6.8620999032822,7.1205764946816075,False,False
2019-12-17,7.016236261003776,7.280513247830086,False,False
2019-12-18,6.949592733330203,7.211358625016304,False,False
2019-12-19,7.203043314164697,7.474359796721233,False,False
2019-12-20,7.353261335092051,7.630238054631221,False,False
2019-12-21,7.234382224775642,7.506881159882309,False,False
2019-12-22,7.248789501448764,7.521833510760963,False,False
2019-12-23,7.200462075061624,7.471689734064329,False,False
2019-12-24,7.205662528887384,7.477083260631274,False,False
2019-12-25,7.294490049233539,7.569253823547558,False,False
2019-12-26,7.302317241509709,7.577370814024546,False,False
2019-12-27,7.272263134878598,7.546184482191918,False,False
2019-12-28,7.209580865679445,7.481141755869766,False,False
2019-12-29,7.055444787515355,7.321205002721286,False,False
2019-12-30,7.265770632896987,7.539455924296523,False,False
2019-12-31,7.316671914050262,7.592269763650062,False,False
2020-01-01,4.321231897420312,4.305572156511463,False,False
2020-01-02,4.151588528831166,4.136541169953572,False,False
2020-01-03,4.010212926393013,3.995674004300693,False,False
2020-01-04,3.993426694800737,3.978948731817854,False,False
2020-01-05,4.088174809256868,4.073356807240624,False,False
2020-01-06,4.088174809256868,4.073356807240624,False,False
2020-01-07,4.097346483312606,4.082493761652545,False,False
2020-01-08,4.033144429840071,4.0185244005184675,False,False
2020-01-09,3.9865448202335707,3.9720920109149267,False,False
2020-01-10,4.073650731216153,4.058885067640211,False,False
2020-01-11,4.095792619705529,4.080945125311541,False,False
2020-01-12,4.008683223375441,3.9941520685862586,False,False
2020-01-13,3.9949477116729524,3.980465327406974,False,False
2020-01-14,3.793200776037725,3.7794469902193875,False,False
2020-01-15,3.755770970807587,3.742151555027769,False,False
2020-01-16,3.7229067975642702,3.709405906603513,False,False
2020-01-17,3.6969248066668357,3.683516979082183,False,False
2020-01-18,3.6426813025736977,3.6294695707811555,False,False
2020-01-19,3.484491052428834,3.4718504320188677,False,False
2020-01-20,3.4103863212872967,3.3980125193048774,False,False
2020-01-21,3.2147609617714643,3.203092605225657,True,False
2020-01-22,3.048949419359559,3.0378798082671374,False,False
2020-01-23,2.9358650272450157,2.925203164145838,False,False
2020-01-24,2.7975582705857858,2.7873958902977685,False,False
2020-01-25,2.764694172674744,2.754650241873513,False,False
2020-01-26,2.715778754873225,2.705910918134408,False,False
2020-01-27,2.7020427170835872,2.6922241769551243,False,False
2020-01-28,2.5965837843895536,2.5871465311553705,False,False
2020-01-29,2.6156850656546164,2.6061787377737735,False,False
2020-01-30,2.5897075333694874,2.580295150377758,False,False
2020-01-31,2.5530273313104606,2.5437473327300717,False,False
2020-02-01,4.364699462118089,4.348880572806427,False,False
2020-02-02,4.34894557952717,4.333185944509152,False,False
2020-02-03,4.327930001411865,4.31224731315372,False,False
2020-02-04,4.322677298482558,4.30701399034619,False,False
2020-02-05,4.308233804609759,4.292622352625484,False,False
2020-02-06,4.3042952068614335,4.288697360519837,False,False
2020-02-07,4.2806646384975116,4.265152748011268,False,False
2020-02-08,4.270158926191422,4.254680762270895,False,False
2020-02-09,4.23733682471452,4.221977834849149,False,False
2020-02-10,4.23733682471452,4.221977834849149,False,False
2020-02-11,4.161173254949488,4.146089314014657,False,False
