date,cf,ts,begin_idx,end_idx
2022-06-03,1.7406687987716254,1.7889805272727273,False,False
2022-06-04,1.7749740233414462,1.8242408776223777,False,False
2022-06-05,1.8193206486371079,1.8698168881118882,False,False
2022-06-06,1.880388072376816,1.9325760066433566,False,False
2022-06-07,1.9172035624378028,1.970415272027972,False,False
2022-06-08,1.9464906810953129,2.0005136527972027,False,False
2022-06-09,1.9757629063683222,2.0305996150349648,False,False
2022-06-10,1.9824592401583827,2.037483620979021,False,False
2022-06-11,1.9648899229782864,2.0194270762237765,False,False
2022-06-12,1.874112585575237,1.9261307888111887,False,False
2022-06-13,1.930176585169371,1.9837486353146854,False,False
2022-06-14,1.9615504223827096,2.0159912825174824,False,False
2022-06-15,2.024719706087438,2.080915365034965,False,False
2022-06-16,2.0426944722997322,2.09939000034965,False,False
2022-06-17,2.0707269869038205,2.1282009933566433,False,False
2022-06-18,2.0987604291127973,2.1570119863636363,False,False
2022-06-19,2.1075424769644044,2.166040258741259,False,False
2022-06-20,2.110477348878012,2.1690538223776223,False,False
2022-06-21,2.185772675953591,2.2464378314685316,False,False
2022-06-22,2.210870998596804,2.2722352608391607,False,False
2022-06-23,2.1694604305195795,2.229672813986014,False,False
2022-06-24,2.1899449980442856,2.250726364335664,False,False
2022-06-25,2.2050206863252657,2.266220552097902,False,False
2022-06-26,2.222590885215984,2.2842770968531467,False,False
2022-06-27,2.2313745077390856,2.293305369230769,False,False
2022-06-28,2.2372243747073957,2.2993200779720278,False,False
2022-06-29,2.2267613698180435,2.2885656297202797,False,False
2022-06-30,2.230527604510772,2.292436072027972,False,False
2022-07-01,1.8368776120574497,1.8255034283216784,False,False
2022-07-02,1.863064333677391,1.8515285307692306,False,False
2022-07-03,1.7613782928039785,1.7504706611888112,False,False
2022-07-04,1.7855037662371396,1.7744467059440558,False,False
2022-07-05,1.8520377889388082,1.840567106993007,False,False
2022-07-06,1.8734049461897577,1.8618027958041956,False,False
2022-07-07,1.8989212732076783,1.8871614370629373,False,False
2022-07-08,1.9347614009959972,1.9227819248251747,False,False
2022-07-09,1.983016750813502,1.9707381538461537,False,False
2022-07-10,1.9799149161560299,1.9676542185314687,False,False
2022-07-11,1.9702721409292285,1.9580712517482517,False,False
2022-07-12,2.008189480286201,1.9957532157342657,False,False
2022-07-13,2.07815452107627,2.0652845734265735,False,False
2022-07-14,2.0950471306405043,2.0820702884615385,False,False
2022-07-15,2.1188305871997968,2.1057068933566434,False,False
2022-07-16,2.1191736801337244,2.1060504727272726,False,False
2022-07-17,2.0984937951759544,2.085497803146853,False,False
2022-07-18,2.07815452107627,2.0652845734265735,False,False
2022-07-19,2.1112484209927027,2.098172984265734,False,False
2022-07-20,2.079185077542162,2.0663070325174826,False,False
2022-07-21,2.0498934295593454,2.0371979947552448,False,False
2022-07-22,2.0795405527713635,2.0666630304195808,False,False
2022-07-23,2.061949504280629,2.049181877622378,False,False
2022-07-24,2.0161108599249276,2.0036265646853146,False,False
2022-07-25,2.0547123547608446,2.0419874083916083,False,False
2022-07-26,2.0643665302199388,2.051582793706294,False,False
2022-07-27,2.1053849582155055,2.092348693006993,False,False
2022-07-28,2.112624031487752,2.099539022727273,False,False
2022-07-29,2.1112484209927027,2.098172984265734,False,False
2022-07-30,2.0919426232148632,2.0789863531468535,False,False
2022-07-31,2.084360457006635,2.0714524440559443,False,False
2022-08-01,2.1173117349009307,2.018421175174825,False,False
2022-08-02,2.191865816972923,2.089492430769231,False,False
2022-08-03,2.2062280676864634,2.1031859314685315,False,False
2022-08-04,2.232565775737088,2.128292062587412,False,False
2022-08-05,2.2188876353917024,2.1152526045454545,False,False
2022-08-06,2.208282572897152,2.10514391993007,False,False
2022-08-07,2.2117045287068167,2.108405854195804,False,False
2022-08-08,2.2144433729640816,2.1110178853146855,False,False
2022-08-09,2.172039163027705,2.070591425874126,False,False
2022-08-10,2.1467208254981767,2.0464580797202796,False,False
2022-08-11,2.1822945409000765,2.08036894965035,False,False
2022-08-12,2.213074016588877,2.1097098,True,False
2022-08-13,2.205209277573272,2.1022131465034963,False,False
2022-08-14,2.222646890239293,2.1188332811188815,False,False
2022-08-15,2.2014495859963215,2.0986283304195803,False,False
2022-08-16,2.218553198652798,2.1149297227272728,False,False
2022-08-17,2.211357347442175,2.1080746933566434,False,False
2022-08-18,2.1840005394735686,2.0819916377622376,False,False
2022-08-19,2.1693004456965745,2.0679793947552447,False,False
2022-08-20,2.156304603090706,2.0555939793706295,False,False
2022-08-21,2.122788195920992,2.023641097902098,False,False
2022-08-22,2.142963626286797,2.0428732636363636,False,False
2022-08-23,2.108424594514805,2.0099475972027974,False,False
2022-08-24,2.1128656921689433,2.0141823164335664,False,False
2022-08-25,2.1238071129603564,2.0246138828671327,False,False
2022-08-26,2.0578038273030623,1.9616891839160842,False,False
2022-08-27,2.0314660199225756,1.9365830527972026,False,False
2022-08-28,1.9914610890957858,1.8984498821678322,False,False
2022-08-29,2.0088991299222596,1.9150741562937064,False,False
2022-08-30,2.009235413394118,1.9153928986013988,False,False
2022-08-31,1.9617009870490167,1.870077677272727,False,False
2022-09-01,1.9389539976102077,2.7830632737762238,False,False
2022-09-02,1.9004805863330967,2.7278422038461536,False,False
2022-09-03,1.8966598786021467,2.7223573524475526,False,False
2022-09-04,1.8918170650452835,2.7154071143356644,False,False
2022-09-05,1.8651170330912465,2.677083526223776,False,False
2022-09-06,1.8710104610488623,2.6855446856643357,False,False
2022-09-07,1.9396486227410519,2.7840650353146854,False,False
2022-09-08,1.9760497225106561,2.836309797202797,False,False
2022-09-09,2.0135002451375463,2.8900654804195804,False,False
2022-09-10,1.91539123612849,2.7492476125874123,False,False
2022-09-11,1.8654574871185703,2.6775761279720283,False,False
2022-09-12,1.8990885994789508,2.7258469597902097,False,False
2022-09-13,1.8973567402512181,2.7233591139860143,False,False
2022-09-14,1.8897290896715815,2.7124101087412584,False,False
2022-09-15,1.8772463132831119,2.6944943073426577,False,False
2022-09-16,1.8987487014438824,2.7253543580419586,False,False
2022-09-17,1.9202362862029274,2.7561978506993,False,False
2022-09-18,1.8841894538243702,2.7044622486013985,False,False
2022-09-19,1.846739333776734,2.6507065653846156,False,False
2022-09-20,1.8491678358815309,2.654192033216783,False,False
2022-09-21,1.803065460706967,2.588021958041958,False,False
2022-09-22,1.7749779879171663,2.547703125874126,False,False
2022-09-23,1.7708161533725386,2.5417298122377625,False,False
2022-09-24,1.7749779879171663,2.547703125874126,False,False
2022-09-25,1.7739400692013885,2.546212902097902,False,False
2022-09-26,1.8169294134209668,2.607920584965035,False,False
2022-09-27,1.8346129552015933,2.6332999237762236,False,False
2022-09-28,1.8276810938881682,2.623348540559441,False,False
2022-09-29,1.8117329416523797,2.6004570475524478,False,False
2022-09-30,1.799943055700195,2.5835388681818183,False,False
2022-10-01,1.9330614713063339,4.17299912937063,False,False
2022-10-02,1.948213037459994,4.2057012622377625,False,False
2022-10-03,1.9571495064949842,4.2249913811188815,False,False
2022-10-04,1.9229663861315793,4.151183909090909,False,False
2022-10-05,1.947433540171634,4.204004062937063,False,False
2022-10-06,2.0123386692930616,4.344126493006994,False,False
2022-10-07,1.99950540119495,4.316433167832168,False,False
2022-10-08,1.955989973800634,4.222507674825174,False,False
2022-10-09,1.8841081115362566,4.067313287062937,False,False
2022-10-10,1.8386509209244817,3.9691861909090904,False,False
2022-10-11,1.9182920001032358,4.141124898601398,False,False
2022-10-12,1.9357823720678062,4.178877234265735,False,False
2022-10-13,1.977357990314871,4.268621821678321,False,False
2022-10-14,1.9847357388713376,4.284558937062936,False,False
2022-10-15,1.9664840609829426,4.245150797202798,False,False
2022-10-16,1.8872097895894315,4.074006875524476,False,False
2022-10-17,1.8417532788874105,3.9758797793706298,False,False
2022-10-18,1.8642824947987247,4.024514888111889,False,True
2022-10-19,1.853405823979467,4.001035584615384,False,False
2022-10-20,1.8429139017554512,3.9783841832167837,False,False
2022-10-21,1.881769794612694,4.062267223776224,False,False
2022-10-22,1.9023631016257367,4.106717287412588,False,False
2022-10-23,1.8813882169611162,4.061443461188811,False,False
2022-10-24,1.8879857989179492,4.0756875167832165,False,False
2022-10-25,1.8514655298705902,3.9968505395104894,False,False
