date,time_weights
2021-07-30,-4.997588461941283e-06
2021-07-31,-5.013119574040659e-06
2021-08-01,0.004995090140537853
2021-08-02,0.007882783869352383
2021-08-03,2.9387815483457527e-05
2021-08-04,0.0038270703277898657
2021-08-05,0.008841475612477527
2021-08-06,0.009651765376891181
2021-08-07,0.008443677035845512
2021-08-08,0.013724126727177108
2021-08-09,0.009693728794166889
2021-08-10,0.007908378757682936
2021-08-11,0.0061421799720015316
2021-08-12,0.015640984842517008
2021-08-13,0.00835343336467375
2021-08-14,0.01708379914602455
2021-08-15,0.016903315521329967
2021-08-16,0.0065976814354409665
2021-08-17,0.013879287403474291
2021-08-18,0.009234074691022442
2021-08-19,0.00643142226843272
2021-08-20,0.005822996954247734
2021-08-21,0.011436448411986204
2021-08-22,0.012247496547771831
2021-08-23,0.01658744520663602
2021-08-24,0.013037730656393567
2021-08-25,0.004210392089378878
2021-08-26,0.001124804527895333
2021-08-27,0.003046842375060073
2021-08-28,0.004716140270841905
2021-08-29,0.010705779144181402
2021-08-30,0.013681962475437638
2021-08-31,0.013625646224344359
2021-09-01,0.06498423025277976
2021-09-02,0.07140258730038317
2021-09-03,0.0681388827904158
2021-09-04,0.07131412143592496
2021-09-05,0.07012425630459458
2021-09-06,0.07012425630459458
2021-09-07,0.07400954724994348
2021-09-08,0.07077929189437279
2021-09-09,0.07440618587936823
2021-09-10,0.07921926888030462
