date,time_weights
2021-06-16,0.018705758490072343
2021-06-17,0.019562726936654742
2021-06-18,0.02094844827695275
2021-06-19,0.01630503467037861
2021-06-20,0.007493762769607526
2021-06-21,0.014934507002314863
2021-06-22,0.018663062900939723
2021-06-23,0.017594436405317174
2021-06-24,0.0023769409709707492
2021-06-25,0.018800206295825444
2021-06-26,0.006595588941511934
2021-06-27,0.018800206300935783
2021-06-28,0.0033813605417984376
2021-06-29,0.005950093414340881
2021-06-30,0.01922357791923866
2021-07-01,0.01991450535905854
2021-07-02,0.018094140374655232
2021-07-03,0.01748875313239956
2021-07-04,0.030355663070067755
2021-07-05,0.02610727425712542
2021-07-06,0.030750096156318945
2021-07-07,0.019643936965189252
2021-07-08,0.03751040286564954
2021-07-09,0.02190452736880712
2021-07-10,0.03458494632370631
2021-07-11,0.026325890216719248
2021-07-12,0.029112567713215173
2021-07-13,0.03456076352527957
2021-07-14,0.03456076352527959
2021-07-15,0.03748595255034198
2021-07-16,0.03363682660591076
2021-07-17,0.029112727641957086
2021-07-18,0.024080147292432737
2021-07-19,0.028465581072266006
2021-07-20,0.021119863230354828
2021-07-21,0.028247599241086226
2021-07-22,0.025634079898174005
2021-07-23,0.022177195277304843
2021-07-24,0.04019329474472273
2021-07-25,0.021325271634502593
2021-07-26,0.029161739480843083
2021-07-27,0.03715515944494924
2021-07-28,0.03195464607719738
