date,time_weights
2019-07-22,0.0013268983816480603
2019-07-23,6.346734334506478e-08
2019-07-24,0.004753660589922319
2019-07-25,0.0006815221853372209
2019-07-26,0.0035708751304663346
2019-07-27,0.002437404027547298
2019-07-28,0.002784836685438339
2019-07-29,0.00044964276969181526
2019-07-30,0.0026276620419161067
2019-07-31,0.005210394390320052
2019-08-01,0.010629288366732815
2019-08-02,0.010485395661925884
2019-08-03,0.01432129834699118
2019-08-04,0.011651929009187056
2019-08-05,0.011667984284639617
2019-08-06,0.008264003786717227
2019-08-07,0.013942785475416795
2019-08-08,0.014466796906932946
2019-08-09,0.012288533030402561
2019-08-10,0.008183571917077546
2019-08-11,0.008787704915205734
2019-08-12,0.013985704489344055
2019-08-13,0.01279587732947339
2019-08-14,0.011341099282573595
2019-08-15,0.01312397438220635
2019-08-16,0.011821399625304005
2019-08-17,0.014159393717885835
2019-08-18,0.008904793348043403
2019-08-19,0.012399797026297399
2019-08-20,0.011015401796469667
2019-08-21,0.012960370624505566
2019-08-22,0.012119074270511362
2019-08-23,0.014466796906932946
2019-08-24,0.010087927884305998
2019-08-25,0.011341099282573595
2019-08-26,0.012121624211122312
2019-08-27,0.00967528312504612
2019-08-28,0.016001422781582796
2019-08-29,0.014903149211736301
2019-08-30,0.01777393042515818
2019-08-31,0.012554971514457273
2019-09-01,0.005990534559757259
2019-09-02,0.005589637987815782
2019-09-03,0.006281512006909608
2019-09-04,0.006341568942427676
2019-09-05,0.004725922279967842
2019-09-06,0.008509383191527983
2019-09-07,0.006341568942427676
2019-09-08,0.007368979290365143
2019-09-09,0.004805170643831645
2019-09-10,0.008088763521093075
2019-09-11,0.006595538167945196
2019-09-12,0.004864667992684716
2019-09-13,0.006605374927146461
2019-09-14,0.010369870155495639
2019-09-15,0.008101171002337936
2019-09-16,0.006077446335797332
2019-09-17,0.0042496725776346445
2019-09-18,0.005942155122120976
2019-09-19,0.003686340788117558
2019-09-20,0.008887776897764203
2019-09-21,0.004480542654180012
