date,time_weights
2021-12-03,0.01585577654676706
2021-12-04,0.01241128844561105
2021-12-05,0.023046676671699063
2021-12-06,0.007518414480083053
2021-12-07,0.010328171698246574
2021-12-08,0.004681214699051379
2021-12-09,0.0034116999319853568
2021-12-10,0.016757401500340004
2021-12-11,0.009346903803862938
2021-12-12,0.00392250970279531
2021-12-13,0.004583879545792481
2021-12-14,0.00980707545344412
2021-12-15,0.007695485119145483
2021-12-16,0.0018964898188291405
2021-12-17,0.00825493084742242
2021-12-18,0.018531774005767096
2021-12-19,0.007895868367184308
2021-12-20,0.0031469641212202365
2021-12-21,0.004451672507544579
2021-12-22,0.015492904143725821
2021-12-23,0.02060789041890394
2021-12-24,0.007413402710823081
2021-12-25,-5.60736301504612e-10
2021-12-26,0.002515306414932572
2021-12-27,0.003980792305446926
2021-12-28,0.003885393816452824
2021-12-29,0.010721697544611077
2021-12-30,0.013483144134140075
2021-12-31,0.009572036641437926
2022-01-01,0.018686707117388762
2022-01-02,0.019869538716220145
2022-01-03,0.008030293176117562
2022-01-04,0.00695280421481974
2022-01-05,0.020850596680924767
2022-01-06,0.012423745484701362
2022-01-07,0.024771165470389968
2022-01-08,0.014995238734661832
2022-01-09,0.019308656307155614
2022-01-10,0.024771165470389968
2022-01-11,0.014412070834644531
2022-01-12,0.007619008723834326
2022-01-13,0.013654756631074665
2022-01-14,0.02656525649221234
2022-01-15,3.29334333386837e-09
2022-01-16,0.0035766881428124747
2022-01-17,0.015103943477598825
2022-01-18,0.0020296296499920565
2022-01-19,0.014390221850006057
2022-01-20,0.010526490807842053
2022-01-21,0.004478940793736137
2022-01-22,0.00201344017532342
2022-01-23,0.013010582534859183
2022-01-24,0.009128741397925095
2022-01-25,0.013711367634128193
2022-01-26,-2.701199418574406e-09
2022-01-27,0.006448193197830113
2022-01-28,-1.6053673938451188e-09
2022-01-29,0.006172658888377917
2022-01-30,0.013467344500888333
2022-01-31,0.01379093950458364
2022-02-01,0.00994957437346177
2022-02-02,0.01833695220888095
2022-02-03,0.012917779221045646
2022-02-04,0.01783257194551719
2022-02-05,0.009484230210435096
2022-02-06,0.00587581394407944
2022-02-07,0.012961324673925462
2022-02-08,0.010538367583493382
2022-02-09,0.020864646113482196
2022-02-10,0.005774742931840819
2022-02-11,0.013132160998845484
2022-02-12,0.008887792575152566
2022-02-13,0.014265048384582618
2022-02-14,0.023077828768002007
2022-02-15,0.007061885227695961
2022-02-16,0.01125056403589554
2022-02-17,0.02056182742172991
2022-02-18,0.027108375657415067
2022-02-19,0.01883489362454285
2022-02-20,0.015779509921034926
2022-02-21,0.005333394288156316
2022-02-22,0.006735901565062342
2022-02-23,0.024570669489260743
2022-02-24,-2.3613681347614313e-09
2022-02-25,0.02118123429222225
2022-02-26,0.02009792586427388
2022-02-27,0.0049953060765121505
2022-02-28,0.010612730433705805
