date,time_weights
2019-11-01,0.0027589242241754853
2019-11-02,0.0050293240675225994
2019-11-03,0.0028464763930655126
2019-11-04,0.0035784793282027274
2019-11-05,0.0019109043729189936
2019-11-06,0.0027700775359903104
2019-11-07,0.002940011591444341
2019-11-08,1.2586192347347419e-08
2019-11-09,0.002876390058798761
2019-11-10,0.005988705113699597
2019-11-11,0.006293328929584308
2019-11-12,0.00396984924678554
2019-11-13,0.0037485423778413594
2019-11-14,0.005459006187507491
2019-11-15,0.0028708902341507657
2019-11-16,0.006079656018035232
2019-11-17,0.0017509770347698382
2019-11-18,0.004643717290922038
2019-11-19,0.0005827531665016307
2019-11-20,0.006713240114659963
2019-11-21,0.0060703931170003715
2019-11-22,0.0022676203342581885
2019-11-23,0.0020534490001996707
2019-11-24,0.0050411853245679135
2019-11-25,0.004330111091256353
2019-11-26,0.0011421513395807584
2019-11-27,0.0012709571074995105
2019-11-28,0.0002111573681887616
2019-11-29,0.004471799826625949
2019-11-30,0.0052645505678948325
2019-12-01,-1.3518041604149057e-06
2019-12-02,-1.372451811115642e-06
2019-12-03,-1.3779335609809749e-06
2019-12-04,-1.3728715578431415e-06
2019-12-05,-1.3625394954951078e-06
2019-12-06,-1.349559634963594e-06
2019-12-07,-1.3445975814720926e-06
2019-12-08,-1.3418833855386714e-06
2019-12-09,-1.3494372427266494e-06
2019-12-10,-1.3265923134849322e-06
2019-12-11,-1.3339621965995536e-06
2019-12-12,-1.3363747252613627e-06
2019-12-13,-1.3282068169082292e-06
2019-12-14,-1.3164465335638223e-06
2019-12-15,-1.3219113819222904e-06
2019-12-16,-1.3353632116709683e-06
2019-12-17,-1.3206892980977083e-06
2019-12-18,-1.326961109587678e-06
2019-12-19,-1.3036511818826426e-06
2019-12-20,-1.2904953419801515e-06
2019-12-21,-1.3008701615984944e-06
2019-12-22,-1.299595412921329e-06
2019-12-23,-1.3038826687299892e-06
2019-12-24,-1.3034209345079026e-06
2019-12-25,-1.2955854225611028e-06
2019-12-26,-1.2949037115065633e-06
2019-12-27,-1.297528211435334e-06
2019-12-28,-1.3030704890490363e-06
2019-12-29,-1.3170536776744443e-06
2019-12-30,-1.2980987676679964e-06
2019-12-31,-1.2936516926164243e-06
2020-01-01,0.04369871974050576
2020-01-02,0.0416281513196774
2020-01-03,0.039751495981313105
2020-01-04,0.04464933159377585
2020-01-05,0.042796181328266215
2020-01-06,0.042796181328266215
2020-01-07,0.041128163847286625
2020-01-08,0.0408007938426998
2020-01-09,0.043297905640694224
2020-01-10,0.040143483183819946
2020-01-11,0.0424290319618981
2020-01-12,0.04039282481722371
2020-01-13,0.04365259538397606
2020-01-14,0.04274762231499309
2020-01-15,0.04073305092210188
2020-01-16,0.04273365287074993
2020-01-17,0.04232413841642941
2020-01-18,0.04201673401993762
2020-01-19,0.04382894853600428
2020-01-20,0.043902720765302404
2020-01-21,0.0496547033162946
