date,time_weights
2022-01-13,0.026320749682745233
2022-01-14,0.03285151374578906
2022-01-15,0.011255758269277336
2022-01-16,0.014425786409310627
2022-01-17,0.02479204620683755
2022-01-18,0.012064930522731221
2022-01-19,0.021739623621731846
2022-01-20,0.019458374724008465
2022-01-21,0.016655879870082265
2022-01-22,0.00510395708665251
2022-01-23,0.020971442915096013
2022-01-24,0.01935294324755118
2022-01-25,0.018360865350402922
2022-01-26,0.00361827885854546
2022-01-27,0.014266316535695933
2022-01-28,0.008747989163172942
2022-01-29,0.014431719679831591
2022-01-30,0.022693611750664498
2022-01-31,0.02561273365700058
2022-02-01,0.021884094853975564
2022-02-02,0.031888019653975884
2022-02-03,0.02739873407671889
2022-02-04,0.02507677665736523
2022-02-05,0.023505691084682676
2022-02-06,0.021685386023825238
2022-02-07,0.024101362056622416
2022-02-08,0.021814700623549347
2022-02-09,0.030061830262687616
2022-02-10,0.017850634170412005
2022-02-11,0.02477528327756341
2022-02-12,0.02131689792687984
2022-02-13,0.02405498063929483
2022-02-14,0.03447371084819223
2022-02-15,0.016893193802571514
2022-02-16,0.021165773438061624
2022-02-17,0.029215906557425887
2022-02-18,0.03272492830624371
2022-02-19,0.025191633674978224
2022-02-20,0.02792617347882091
2022-02-21,0.01491836597307844
2022-02-22,0.01565884774915068
2022-02-23,0.03529175091791011
2022-02-24,0.010519423608265077
2022-02-25,0.026076287924799553
2022-02-26,0.026241880069577752
2022-02-27,0.015468100086494681
2022-02-28,0.020095129635100514
