date,time_weights
2022-07-01,0.040023005473425355
2022-07-02,0.0363750568042216
2022-07-03,0.03610887736968168
2022-07-04,0.03287423960239155
2022-07-05,0.038393814955347265
2022-07-06,0.02649513005145204
2022-07-07,0.04334876725858197
2022-07-08,0.03294247479855581
2022-07-09,0.027257721213676107
2022-07-10,0.03435399640927173
2022-07-11,0.03155326614777845
2022-07-12,0.017164085419463106
2022-07-13,0.025316139463863244
2022-07-14,0.04374772746549582
2022-07-15,0.04215388393943428
2022-07-16,0.03855929792239215
2022-07-17,0.02060724319637806
2022-07-18,0.025316139463865375
2022-07-19,0.0278348587029446
2022-07-20,0.035520607609452436
2022-07-21,0.02465044419353572
2022-07-22,0.03913182572160249
2022-07-23,0.028786721094820666
2022-07-24,0.03310060114985596
2022-07-25,0.02875576436438416
2022-07-26,0.031141250039807968
2022-07-27,0.03764134314331233
2022-07-28,0.038741787355587004
2022-07-29,0.02783485868145501
2022-07-30,0.03228299362806989
2022-07-31,0.02198609989079203
