date,time_weights
2022-07-30,0.056798715015436034
2022-07-31,0.05441555593244282
2022-08-01,-7.842775602169389e-06
2022-08-02,-7.719548558350183e-06
2022-08-03,-7.696487383148999e-06
2022-08-04,-7.655084022088437e-06
2022-08-05,-7.676439263459591e-06
2022-08-06,-7.693214100310637e-06
2022-08-07,-7.68787412744493e-06
2022-08-08,-7.683554296103238e-06
2022-08-09,-7.751532616016388e-06
2022-08-10,-7.793208392009005e-06
2022-08-11,-7.734842647599527e-06
2022-08-12,-7.685766784002971e-06
2022-08-13,-7.698090210949515e-06
2022-08-14,-7.670632880444694e-06
2022-08-15,-7.704057995913747e-06
2022-08-16,-7.676983174679647e-06
2022-08-17,-7.68825478304157e-06
2022-08-18,-7.732186463038118e-06
2022-08-19,-7.756042527419945e-06
2022-08-20,-7.777323909020374e-06
2022-08-21,-7.833428627757715e-06
2022-08-22,-7.799588284687273e-06
2022-08-23,-7.857966089461597e-06
2022-08-24,-7.850364436096206e-06
2022-08-25,-7.831720690927692e-06
2022-08-26,-7.946596603602068e-06
2022-08-27,-7.994164155519488e-06
2022-08-28,-8.068488389043774e-06
2022-08-29,-8.03593302055999e-06
2022-08-30,-8.035257250449204e-06
2022-08-31,-8.125471227460289e-06
2022-09-01,0.026428276770993343
2022-09-02,0.03503409854503667
2022-09-03,0.02934341111163866
2022-09-04,0.03473500036990575
2022-09-05,0.03558659892850756
2022-09-06,0.02479764463802695
2022-09-07,0.028208504399748275
2022-09-08,0.03009504499409638
2022-09-09,0.03506312301891467
2022-09-10,0.03411927491403009
2022-09-11,0.03411996652450192
2022-09-12,0.029145341849660947
2022-09-13,0.031005919372541692
2022-09-14,0.024812137693808425
2022-09-15,0.03404588152569647
2022-09-16,0.03444645210004683
2022-09-17,0.03163057783844934
2022-09-18,0.02879156729555192
2022-09-19,0.03176317935470105
2022-09-20,0.033454558501742136
2022-09-21,0.025277572292804886
2022-09-22,0.03243530171798002
2022-09-23,0.0374202765636053
2022-09-24,0.032435301718665224
2022-09-25,0.03232892655942131
2022-09-26,0.03659882365561003
2022-09-27,0.03495898433698217
2022-09-28,0.0309457303107233
