date,time_weights
2021-06-17,0.023348769862016814
2021-06-18,0.025417518905562358
2021-06-19,0.02067024125024936
2021-06-20,0.011227717316575753
2021-06-21,0.019241627787447056
2021-06-22,0.023352114292484467
2021-06-23,0.022153234221436325
2021-06-24,0.00596416633589379
2021-06-25,0.023414014058327926
2021-06-26,0.010298088187912054
2021-06-27,0.02341401405832811
2021-06-28,0.006664854746187569
2021-06-29,0.009727304457060545
2021-06-30,0.0237524508410851
2021-07-01,0.016714786571139742
2021-07-02,0.014627443270463232
2021-07-03,0.01344864506437579
2021-07-04,0.026904910866024905
2021-07-05,0.02356673346216214
2021-07-06,0.027715127671133963
2021-07-07,0.016140510495606976
2021-07-08,0.03472719209272834
2021-07-09,0.018708006578496836
2021-07-10,0.032661792202722306
2021-07-11,0.02329962492580846
2021-07-12,0.026465567366677056
2021-07-13,0.03194172320347107
2021-07-14,0.03194172320347097
2021-07-15,0.03587007398251898
2021-07-16,0.03193787846678222
2021-07-17,0.02695494003130078
2021-07-18,0.021333651892207345
2021-07-19,0.025720440322874395
2021-07-20,0.017341885718240337
2021-07-21,0.024706709320022585
2021-07-22,0.022035314816030164
2021-07-23,0.018373118090678115
2021-07-24,0.03843303165238924
2021-07-25,0.0180901251623198
2021-07-26,0.02682465577036438
2021-07-27,0.034772569311337154
2021-07-28,0.029162419874644477
2021-07-29,0.02230013507854108
2021-07-30,0.018633172741648215
