date,cf,ts,begin_idx,end_idx
2020-04-03,31.162616951650005,30.883805506446574,False,False
2020-04-04,29.522783674071157,29.258636129407808,False,False
2020-04-05,28.92126232406407,28.662498691603396,False,False
2020-04-06,29.54428347841075,29.27995344331413,False,False
2020-04-07,30.432156922359326,30.15990653788472,False,False
2020-04-08,31.56346119716587,31.281076249578973,False,False
2020-04-09,31.82138293609386,31.53667048743409,False,False
2020-04-10,30.897712589022753,30.621307163586728,False,False
2020-04-11,30.811770961063008,30.53610908430169,False,False
2020-04-12,30.99794503900428,30.72059815824222,False,False
2020-04-13,31.026430717562384,30.748855165323402,False,False
2020-04-14,30.82599681017402,30.550201999672137,False,False
2020-04-15,29.766171919731704,29.499852746531456,False,False
2020-04-16,28.090617460306543,27.839273140215912,False,False
2020-04-17,29.236382923301424,28.974820472641625,False,False
2020-04-18,30.87625429140129,30.599989849680394,False,False
2020-04-19,29.658733275042426,29.393372941510222,False,False
2020-04-20,28.491686667432433,28.236793000539187,False,False
2020-04-21,30.05979919700072,29.790857213663376,False,False
2020-04-22,30.16000596117477,29.89018379648901,False,False
2020-04-23,29.86638303341004,29.599179329357096,False,False
2020-04-24,29.75193418496593,29.485759831160998,False,False
2020-04-25,29.930863142945405,29.663095682905936,False,False
2020-04-26,30.102787743220727,29.8334562533059,False,False
2020-04-27,30.8689998857017,30.59280103931465,False,False
2020-04-28,30.883266475514052,30.606929542855244,False,False
2020-04-29,31.105148350506642,30.8268644342427,False,False
2020-04-30,30.138551411784718,29.868902070752803,False,False
2020-05-01,30.217339943956482,31.074131040288012,False,False
2020-05-02,28.791634121599238,29.607969607378564,False,False
2020-05-03,30.73136207729566,31.60272213119058,False,False
2020-05-04,34.00308284948353,34.96719214686676,False,False
2020-05-05,34.15893051964734,35.127481265120664,False,False
2020-05-06,34.618443296505745,35.599914223562166,False,False
2020-05-07,35.195163650501286,36.19316901958624,False,False
2020-05-08,35.272983450282744,36.273242402372944,False,False
2020-05-09,35.06265205770272,36.05686632799822,True,False
2020-05-10,34.065468713427336,35.031357617606496,False,False
2020-05-11,32.61664732752599,33.54145887522205,False,False
2020-05-12,33.13861393873638,34.078235245253936,False,False
2020-05-13,32.920397993890596,33.85381624443041,False,False
2020-05-14,32.93605093768369,33.86990209732801,False,False
2020-05-15,33.964331069978435,34.927333396324045,False,False
2020-05-16,34.54071015927877,35.520089957966356,False,False
2020-05-17,33.97970865546688,34.94317013203075,False,False
2020-05-18,32.920397993890596,33.85381624443041,False,False
2020-05-19,33.54350469728082,34.49458124757462,False,False
2020-05-20,33.69935393682414,34.65487036582852,False,False
2020-05-21,33.97202183593779,34.935269558262455,False,False
2020-05-22,33.59024832197795,34.542660865416764,False,False
2020-05-23,33.67597260549506,34.63084835099251,False,False
2020-05-24,34.221334421701286,35.19164673586039,False,False
2020-05-25,33.54350469728082,34.49458124757462,False,False
2020-05-26,34.55635395027962,35.53617581086395,False,False
2020-05-27,35.17179232752568,36.1689690638996,False,False
2020-05-28,33.19307251321396,34.13421543686436,False,False
2020-05-29,32.86595909745483,33.797836052819996,False,False
2020-05-30,32.74912397650714,33.677690390469806,False,False
2020-05-31,31.814335228677134,32.71638273898795,False,False
2020-06-01,29.932004705212385,29.411736437295964,False,False
2020-06-02,30.76460066562679,30.229872880355234,False,True
2020-06-03,31.862709881842253,31.308906198618608,False,False
2020-06-04,32.75436666562516,32.18505135898556,False,False
2020-06-05,34.28697599300205,33.69100036609748,False,False
2020-06-06,34.64815017278893,34.04592118677822,False,False
2020-06-07,34.456522531805305,33.857624178634055,False,False
2020-06-08,33.8300878474284,33.24209118811019,False,False
2020-06-09,34.979680428114094,34.371695296124635,False,False
2020-06-10,35.51014441521657,34.89291963581084,False,False
2020-06-11,35.797471160271066,35.17527617760177,False,False
2020-06-12,35.52494508277388,34.907510785563076,False,False
2020-06-13,35.82711522698996,35.204387300766,False,False
2020-06-14,35.41446806424107,34.798895690334184,False,False
