date,cf,ts,begin_idx,end_idx
2020-10-19,25.43391766242347,25.600477686347883,False,False
2020-10-20,25.489040036692458,25.655920792253422,False,False
2020-10-21,25.672843868237024,25.840868041829673,False,False
2020-10-22,25.85037856600637,26.019654946305298,False,False
2020-10-23,25.825922828175447,25.995013565902838,False,False
2020-10-24,25.63607497011683,25.80390597122598,False,False
2020-10-25,26.175127709190342,26.34642702975349,False,False
2020-10-26,26.32820887006988,26.500572553826657,False,False
2020-10-27,26.076978665819876,26.247724611585866,False,False
2020-10-28,27.06943562412535,27.246658793790065,False,False
2020-10-29,27.571738779970588,27.752217781713888,False,False
2020-10-30,28.56419700360951,28.751151963918105,False,False
2020-10-31,27.596173435554878,27.776859162116352,False,False
2020-11-01,22.057605004691318,21.96108269746218,False,False
2020-11-02,22.381862036057843,22.283884780734425,False,False
2020-11-03,22.31188917358603,22.214204432818576,False,False
2020-11-04,22.302077306498052,22.204484777215384,False,False
2020-11-05,22.860801625837716,22.760695491522043,False,False
2020-11-06,22.87078978922335,22.77068894024082,False,False
2020-11-07,22.79592585337082,22.69621721280227,False,False
2020-11-08,22.785914543613796,22.686223764083493,False,False
2020-11-09,22.62124473829858,22.522221687849346,False,False
2020-11-10,23.175053175373638,23.073641022633296,False,False
2020-11-11,23.48441046675273,23.38165827766406,False,False
2020-11-12,23.434609774638005,23.332101723743556,False,False
2020-11-13,24.287782661623577,24.1815448648395,False,False
2020-11-14,24.302675761935372,24.196329693080983,False,False
2020-11-15,24.207794860194163,24.101871068204883,False,False
2020-11-16,23.958427630817358,23.853540712371185,False,False
2020-11-17,24.083123476130357,23.97770589028803,False,False
2020-11-18,24.606947829496786,24.499281775473452,False,False
2020-11-19,24.48225192753152,24.37511659755661,False,False
2020-11-20,25.315436509223158,25.2047097377728,False,False
2020-11-21,25.92923873182824,25.815815971753832,False,False
2020-11-22,26.433070070606366,26.3174049595017,False,False
2020-11-23,26.01393472518663,25.900144251353364,False,False
2020-11-24,27.06176903329342,26.943296021724205,False,False
2020-11-25,27.98982751887948,27.867347786816495,False,False
2020-11-26,28.353886235025584,28.229849871848256,False,False
2020-11-27,28.63834601858301,28.512951953360975,False,False
2020-11-28,28.463669597118486,28.339093324965837,False,False
2020-11-29,28.99257981058464,28.86573438278954,False,False
2020-11-30,28.57343728651138,28.448473674641207,False,False
2020-12-01,22.462122338586312,22.451446167471158,False,False
2020-12-02,22.698885586383806,22.68814031589257,False,False
2020-12-03,23.02122430971493,23.010257916375856,False,False
2020-12-04,23.102771693809576,23.091848264819564,False,False
2020-12-05,23.35511080114303,23.344011724271407,False,False
2020-12-06,23.17260595699904,23.161665509293197,False,False
2020-12-07,23.708221394197142,23.696931050257774,False,False
2020-12-08,23.483218122695117,23.472010005806418,False,False
2020-12-09,23.747085356548972,23.735809672670545,False,False
2020-12-10,23.222999532430446,23.212043442560454,False,False
2020-12-11,23.93731222512015,23.925958991442865,False,False
2020-12-12,23.960578762187954,23.949231406267412,False,False
2020-12-13,23.750936629329477,23.739642776288708,False,False
2020-12-14,24.216963214615376,24.205501762453007,False,False
2020-12-15,24.72547501525207,24.71379868153266,False,False
2020-12-16,24.310038992219553,24.298454525193403,False,False
2020-12-17,24.32562248444048,24.31406073278163,False,False
2020-12-18,24.150980306900433,24.13951762159753,False,False
2020-12-19,24.162535685800883,24.15101693245201,False,False
2020-12-20,24.251765222717875,24.240273488132036,False,False
2020-12-21,24.43813526162408,24.426589703286204,False,False
2020-12-22,24.473137803854502,24.46149832552302,False,False
