date,cf,ts,begin_idx,end_idx
2019-11-03,29.256597887021584,29.319400000000005,False,False
2019-11-04,29.488189914242334,29.551500000000004,False,False
2019-11-05,29.537350613690936,29.600699999999993,False,False
2019-11-06,30.870203954080466,30.936500000000002,False,False
2019-11-07,31.263055564200656,31.3302,False,False
2019-11-08,31.031739183166447,31.09829999999999,False,False
2019-11-09,31.66302140927876,31.730999999999998,False,False
2019-11-10,30.638650534029978,30.704399999999993,False,False
2019-11-11,30.273849990198052,30.338799999999996,False,False
2019-11-12,31.445454763036288,31.512900000000005,False,False
2019-11-13,32.126166837600714,32.1951,False,False
2019-11-14,32.28053951619604,32.34980000000001,False,False
2019-11-15,31.831423274897812,31.899700000000006,False,False
2019-11-16,31.634998180893003,31.7029,False,False
2019-11-17,31.85256500651004,31.920900000000003,False,False
2019-11-18,31.585839575227727,31.653600000000008,False,False
2019-11-19,32.427788752876026,32.49739999999999,False,False
2019-11-20,32.94697805389024,33.017700000000005,False,False
2019-11-21,33.78893997542313,33.8615,False,False
2019-11-22,34.301002623646916,34.3746,False,False
2019-11-23,34.588618438490506,34.6629,False,False
2019-11-24,34.32903690814604,34.402699999999996,False,False
2019-11-25,33.57138451056066,33.6434,False,False
2019-11-26,34.46938077569203,34.5434,False,False
2019-11-27,35.22014655280738,35.29580000000001,False,False
2019-11-28,35.57807971174209,35.6545,False,False
2019-11-29,35.542922114894644,35.6192,False,False
2019-11-30,35.26220873327032,35.3379,False,False
2019-12-01,27.91772939763989,27.792999999999992,False,False
2019-12-02,27.08981150201347,26.9688,False,False
2019-12-03,26.877400700688078,26.7573,False,False
2019-12-04,27.073412202745697,26.9525,False,False
2019-12-05,27.481814620903453,27.359099999999998,False,False
2019-12-06,28.010306230385616,27.8852,False,False
2019-12-07,28.2171683277897,28.091100000000004,False,False
2019-12-08,28.331450591130938,28.204899999999995,False,False
2019-12-09,28.015604155681118,27.8905,False,False
2019-12-10,28.990595384462736,28.861099999999997,False,False
2019-12-11,28.66922641495332,28.541199999999996,False,False
2019-12-12,28.56579593560831,28.438199999999995,False,False
2019-12-13,28.91972223138729,28.7905,False,False
2019-12-14,29.442656538114967,29.3112,False,False
2019-12-15,29.19745228445731,29.067000000000007,False,False
2019-12-16,28.609183018854775,28.481399999999994,False,False
2019-12-17,29.251959509484003,29.121299999999998,False,False
2019-12-18,28.974197121528817,28.8448,False,False
2019-12-19,30.03068173982102,29.896599999999996,False,False
2019-12-20,30.657070603339534,30.520100000000003,False,False
2019-12-21,30.1613721609842,30.026599999999995,False,False
2019-12-22,30.22139641064036,30.08640000000001,False,False
2019-12-23,30.019853463014375,29.885799999999996,False,False
2019-12-24,30.041772541190447,29.9076,False,False
2019-12-25,30.412112097881607,30.276299999999992,False,False
2019-12-26,30.44465005859392,30.3087,False,False
2019-12-27,30.31952241948001,30.1841,False,False
2019-12-28,30.057928978150624,29.9237,False,False
2019-12-29,29.41541859172751,29.284000000000006,False,False
2019-12-30,30.292286902096368,30.157,False,False
2019-12-31,30.504693919163547,30.36840000000001,False,False
2020-01-01,30.31061186431911,30.4245,False,False
2020-01-02,29.12050339007819,29.2299,False,False
2020-01-03,28.129050442146756,28.234700000000007,False,False
2020-01-04,28.011103876050175,28.116300000000003,False,False
2020-01-05,28.67585721070402,28.7836,False,False
2020-01-06,28.67585721070402,28.7836,False,False
2020-01-07,28.740005763280767,28.847999999999995,False,False
2020-01-08,28.28992617167215,28.396200000000004,False,False
2020-01-09,27.96299260187504,28.06800000000001,False,False
2020-01-10,28.57394563705789,28.6813,False,False
2020-01-11,28.72939962210251,28.8373,False,False
2020-01-12,28.11818864570891,28.223799999999997,False,False
2020-01-13,28.021705740715984,28.127,False,False
2020-01-14,26.606821083967876,26.706799999999998,False,False
2020-01-15,26.344271707857445,26.443300000000004,False,False
2020-01-16,26.11381311213464,26.211899999999996,False,False
2020-01-17,25.931454199620106,26.028900000000004,False,False
2020-01-18,25.550889731921593,25.646899999999995,False,False
