date,cf,ts,begin_idx,end_idx
2022-09-14,2.9258512660452385,2.926181247176751,False,False
2022-09-15,2.9065345095800663,2.9068602249994626,False,False
2022-09-16,2.9398109681556637,2.940139925573792,False,False
2022-09-17,2.9730897308769677,2.973419626148121,False,False
2022-09-18,2.9172716193595907,2.917612553507282,False,False
2022-09-19,2.859295105069711,2.859621846028093,False,False
2022-09-20,2.863052381407761,2.8633810148637306,False,False
2022-09-21,2.791673855288311,2.7919844479339204,False,False
2022-09-22,2.748192604711333,2.748508001892921,False,False
2022-09-23,2.7417445681132646,2.742062132977694,False,False
2022-09-24,2.748192604711333,2.748508001892921,False,False
2022-09-25,2.746567337795836,2.746885478285186,False,False
2022-09-26,2.8131238531862564,2.8134614640022377,False,False
2022-09-27,2.840510960549204,2.8408260018498996,False,False
2022-09-28,2.8297748014108692,2.8301013142894025,False,False
2022-09-29,2.8050760959172267,2.8053903073845428,False,False
2022-09-30,2.7868270398272665,2.7871472821527674,False,False
2022-10-01,2.6153159918526154,2.613625707156532,False,False
2022-10-02,2.6358211847177397,2.6341187055002258,False,False
2022-10-03,2.6479148563186965,2.646203327668911,True,False
2022-10-04,2.6016459337059334,2.599962786895825,False,False
2022-10-05,2.634762316322434,2.6330600572178366,False,False
2022-10-06,2.7225661155300327,2.7208062444879437,False,False
2022-10-07,2.705218696684483,2.703467078233561,False,False
2022-10-08,2.6463345688102913,2.6446250295768894,False,False
2022-10-09,2.549080126798849,2.5474311665125087,False,False
2022-10-10,2.487580693741527,2.4859742842392825,False,False
2022-10-11,2.595349353782412,2.5936717072855946,False,False
2022-10-12,2.61899185392089,2.6172991890554758,False,False
2022-10-13,2.675257345170678,2.6735291681903246,False,False
2022-10-14,2.6852302525070795,2.683493729699499,False,False
2022-10-15,2.660527064894637,2.6588048355524965,False,False
2022-10-16,2.5532995166659123,2.5516491750736736,False,True
2022-10-17,2.491779284806563,2.490167415947859,False,False
2022-10-18,2.522279831716461,2.520649852653316,False,False
2022-10-19,2.507546128505348,2.5059255200154875,False,False
2022-10-20,2.493357602986171,2.4917457140398804,False,False
2022-10-21,2.5459207510023125,2.544274570328465,False,False
2022-10-22,2.573783554796569,2.572120060659511,False,False
