date,cf,ts,begin_idx,end_idx
2020-08-12,4.228936911233624,3.7972398440299284,False,False
2020-08-13,4.16893579754072,3.7433724502055012,False,False
2020-08-14,4.2180213520588765,3.787442293181578,False,False
2020-08-15,4.17437322848576,3.7482520897881755,False,False
2020-08-16,4.189193034180502,3.761570635472652,False,False
2020-08-17,4.071512731156221,3.6558833828643698,False,False
2020-08-18,4.117468215595454,3.697159392981346,False,False
2020-08-19,4.108904115087092,3.6894667846980713,False,False
2020-08-20,4.076950002836157,3.6607821582885447,False,False
2020-08-21,3.897704052104919,3.4998305954262827,False,False
2020-08-22,3.8626197583705486,3.468333000316155,False,False
2020-08-23,3.9031416202018634,3.504710235008958,False,False
2020-08-24,3.875881414655299,3.4802354937295816,False,False
2020-08-25,3.9257466923633815,3.525013362841184,False,False
2020-08-26,4.0060401800300225,3.5970980777742647,False,False
2020-08-27,3.8891354547529287,3.4921379871430074,False,False
2020-08-28,3.784675938102744,3.3983340921066496,False,False
2020-08-29,3.805719099728313,3.417221167667826,False,False
2020-08-30,3.8096271333180813,3.420742162503952,False,False
2020-08-31,3.759757577490408,3.375964293392349,False,False
2020-09-01,4.879726440334146,5.233289069448836,False,True
2020-09-02,4.871811708951488,5.224811891664032,False,False
2020-09-03,4.776857596672587,5.122970943197386,False,False
2020-09-04,4.523605509735672,4.851375944778164,False,False
2020-09-05,4.4623030760343205,4.785625193381811,False,False
2020-09-06,4.471188765422575,4.7951548424491515,False,False
2020-09-07,4.399966235400281,4.718764563178417,False,False
2020-09-08,4.53352575038936,4.862015472652546,False,False
2020-09-09,4.478125213714655,4.802598684792918,False,False
2020-09-10,4.54539197625559,4.8747408072505,False,False
2020-09-11,4.3159003889380765,4.62861561386869,False,False
2020-09-12,4.2486337201896935,4.556473491411107,False,False
2020-09-13,4.182343280190003,4.485383840236063,False,False
2020-09-14,4.16155921706253,4.463090584887763,False,False
2020-09-15,4.255538115001744,4.563879062071873,False,False
2020-09-16,4.109140278318677,4.4068694825587515,False,False
2020-09-17,4.125963626165563,4.424914581093897,False,False
2020-09-18,3.962737103611181,4.249859903045632,False,False
2020-09-19,3.852939745160459,4.132117070291916,False,False
2020-09-20,3.840070419710765,4.118300992728422,False,False
2020-09-21,3.8094009722650397,4.0854256170302445,False,False
2020-09-22,3.886585585223692,4.168188131520708,False,False
2020-09-23,4.004300491278981,4.294427277900727,False,False
2020-09-24,3.9419616460658777,4.227585783538834,False,False
2020-09-25,3.9093143256938987,4.192567193592581,False,False
