date,cf,ts,begin_idx,end_idx
2019-09-19,34.46416569103339,35.85329328527661,False,False
2019-09-20,33.29277595953302,34.63469256133628,False,False
2019-09-21,33.45102278367943,34.79931160598275,False,False
2019-09-22,32.27166828122966,33.57246493718307,False,False
2019-09-23,31.258511720696607,32.518408294754124,False,False
2019-09-24,30.59338011405377,31.826498557920406,False,False
2019-09-25,32.73080319423908,34.05005507080906,False,False
2019-09-26,33.29277595953302,34.63469256133628,False,False
2019-09-27,33.84680687124607,35.211084107004176,False,False
2019-09-28,32.928520171400415,34.25575391348205,False,False
2019-09-29,33.371735197970864,34.716852157389354,False,False
2019-09-30,33.443075501921705,34.79106566112341,False,False
2019-10-01,32.710059739664835,31.945315127029982,False,False
2019-10-02,30.896433317914397,30.174086171243673,False,False
2019-10-03,30.819909101856652,30.09934792556402,False,False
2019-10-04,30.957695265394506,30.233906753041442,False,False
2019-10-05,32.143825586461666,31.392312079508585,False,False
2019-10-06,31.860552535112635,31.115698111045255,False,False
2019-10-07,32.22798234048274,31.474546638696733,False,False
2019-10-08,32.65637189137361,31.892915895605626,False,False
2019-10-09,32.38864655832193,31.63144448042946,False,False
2019-10-10,32.954891498425354,32.184447527950844,False,False
2019-10-11,33.077164302124956,32.30386380214111,False,False
2019-10-12,33.52872687909047,32.74487192584564,False,False
2019-10-13,33.865361654985435,33.07358527319299,False,False
2019-10-14,33.168957559302676,32.39351971170267,False,False
2019-10-15,32.51092436644163,31.750860754619726,False,False
2019-10-16,31.85294586774186,31.108276760671863,False,False
2019-10-17,32.25084099866896,31.49688565295203,False,False
2019-10-18,32.61798225103386,31.85543432806317,False,False
2019-10-19,32.80181843128655,32.03497103659153,False,False
2019-10-20,32.48042836626097,31.721100389991012,False,False
2019-10-21,31.85294586774186,31.108276760671863,False,False
2019-10-22,32.518551035219204,31.758282104993132,False,False
2019-10-23,33.45983610600523,32.67755503053941,False,False
2019-10-24,33.75042570373015,32.961365459970885,False,False
2019-10-25,33.42141153875151,32.64007346299694,False,False
2019-10-26,33.00064819366369,32.22912555646146,False,False
2019-10-27,32.694528544328705,31.93017257374283,False,False
2019-10-28,32.04412340185499,31.294934967033285,False,False
2019-10-29,31.06474516416407,30.338480326484895,False,False
2019-10-30,30.781772460337496,30.06209124742682,False,False
2019-10-31,31.52392716624257,30.786909800562842,False,False
2019-11-01,32.11164989240512,32.616460075445204,False,False
2019-11-02,32.10376645302859,32.60836405685603,False,False
2019-11-03,32.43045556357085,32.94022585587693,False,False
2019-11-04,32.687188961911005,33.201022602837334,False,False
2019-11-05,32.74167124640277,33.25634539653,False,False
2019-11-06,34.21911162984485,34.757032397794866,False,False
2019-11-07,34.654568783888784,35.19931489479585,False,False
2019-11-08,34.39816165420931,34.93889296351086,False,False
2019-11-09,35.09795970140996,35.649693410385986,False,False
2019-11-10,33.962428723405,34.496310613969534,False,False
2019-11-11,33.558088716620496,34.085587596839304,False,False
2019-11-12,34.85678618987647,35.4047138849285,False,False
2019-11-13,35.61132615838885,36.17113697803663,False,False
2019-11-14,35.7824727028917,36.344976488298556,False,False
2019-11-15,35.28461871804357,35.83927517901573,False,False
2019-11-16,35.06688703405946,35.618133930515235,False,False
2019-11-17,35.30805363683501,35.863038492837646,False,False
2019-11-18,35.01239778072792,35.5627361736875,False,False
2019-11-19,35.9456714762976,36.510719979971284,False,False
2019-11-20,36.52119234853554,37.09528250736343,False,False
2019-11-21,37.45449838678427,38.04326631364722,False,False
2019-11-22,38.02209708477683,38.61980778558529,False,False
2019-11-23,38.34091875488792,38.9436485291521,False,False
2019-11-24,38.053166387215825,38.65136726545603,False,False
2019-11-25,37.21332424426211,37.798286788189735,False,False
2019-11-26,38.20874485486808,38.80938955421503,False,False
2019-11-27,39.0409506841588,39.6546738654325,False,False
2019-11-28,39.43771697148479,40.05767567964899,False,False
2019-11-29,39.398776227404234,40.01809514432415,False,False
2019-11-30,39.08757770785266,39.70197560367108,False,False
2019-12-01,31.91050897853276,31.804459396205434,False,False
2019-12-02,30.964184919320157,30.861273230567075,False,False
2019-12-03,30.72138398158451,30.619292230512976,False,False
2019-12-04,30.945434710232355,30.84260740993093,False,False
2019-12-05,31.412253107247082,31.30782862626789,False,False
2019-12-06,32.01632896052103,31.90993252726991,False,False
2019-12-07,32.25278493422443,32.14561662397686,False,False
2019-12-08,32.38339574440856,32.27575262648427,False,False
2019-12-09,32.0223752715307,31.9159295780767,False,False
2019-12-10,33.136823616001465,33.02673331376493,False,False
2019-12-11,32.76949238716018,32.66061336201022,False,False
2019-12-12,32.65126734078057,32.54277131365673,False,False
2019-12-13,33.05581065313771,32.94592305414338,False,False
2019-12-14,33.653521742664715,33.54173005179827,False,False
2019-12-15,33.37325071155775,33.262342447336806,False,False
2019-12-16,32.70084472765091,32.5921720196777,False,False
2019-12-17,33.43554598883484,33.3244119231871,False,False
2019-12-18,33.11806640166747,33.0079925299937,False,False
2019-12-19,34.32566239407208,34.21160062691705,False,False
2019-12-20,35.04162637441833,34.92517470979032,False,False
2019-12-21,34.475034405852874,34.36047741319567,False,False
2019-12-22,34.54363733188501,34.428843792393124,False,False
2019-12-23,34.31327590728716,34.19923170962803,False,False
2019-12-24,34.33833049921272,34.2241944336113,False,False
2019-12-25,34.76162705151102,34.64608695786919,False,False
2019-12-26,34.798828580771165,34.68319370973623,False,False
2019-12-27,34.65580027501855,34.540613826804716,False,False
2019-12-28,34.35681082895342,34.2426353648422,False,False
2019-12-29,33.62239739854383,33.51062035073803,False,False
2019-12-30,34.62466586489739,34.50957908887957,False,False
2019-12-31,34.867456474284765,34.75156008893366,False,False
2020-01-01,31.752041041137662,31.59283846586072,False,False
2020-01-02,30.50534815207325,30.35242346961068,False,False
2020-01-03,29.46673018343745,29.31898168933008,False,False
2020-01-04,29.343170686620823,29.196042147790834,False,False
2020-01-05,30.039544248935712,29.888926405380673,False,False
2020-01-06,30.039544248935712,29.888926405380673,False,False
2020-01-07,30.10672990813867,29.955793521876412,False,False
2020-01-08,29.63525364259463,29.486674222515028,False,False
2020-01-09,29.292778441652175,29.14589181041902,False,False
2020-01-10,29.93277375442531,29.782703642965355,False,False
2020-01-11,30.095635829824715,29.94477394101893,False,False
2020-01-12,29.45535195551568,29.30766225593227,False,False
2020-01-13,29.354268421521166,29.20713669178341,False,False
2020-01-14,27.872098001402374,27.73238693525793,False,False
2020-01-15,27.5970754078313,27.458696529062916,False,False
2020-01-16,27.35566999911948,27.218514644250853,False,False
2020-01-17,27.164615650228267,27.02840813367552,False,False
2020-01-18,26.76596816705956,26.63177818594125,False,False
2020-01-19,25.60370489310934,25.475321900986312,False,False
2020-01-20,25.059046584904323,24.93341339745749,False,False
2020-01-21,23.621652357389344,23.50319174317245,True,False
2020-01-22,22.40323532648655,22.290887922579255,False,False
2020-01-23,21.57227061790599,21.46411950572776,False,False
2020-01-24,20.55594456379163,20.4528668134323,False,False
2020-01-25,20.314543364886816,20.21268492862024,False,False
2020-01-26,19.95517586863936,19.85511077426521,False,False
2020-01-27,19.854104535082058,19.754510246981262,False,False
2020-01-28,19.07926188380007,18.983589365768022,False,False
2020-01-29,19.21963738331137,19.12324568643122,False,False
2020-01-30,19.028731562619427,18.933289102126047,False,False
2020-01-31,18.759216308931983,18.665145967927316,False,False
2020-02-01,18.572090257369386,18.478937540376396,False,False
2020-02-02,18.50503628344967,18.412220350150825,False,False
2020-02-03,18.415634921146502,18.323314071940118,False,False
2020-02-04,18.393295566027636,18.301050020819893,False,False
2020-02-05,18.33182930424913,18.239880102590615,False,False
2020-02-06,18.315093264887192,18.223238286601763,False,False
2020-02-07,18.2145171054844,18.123162501263405,False,False
2020-02-08,18.16980429960862,18.078709362158047,False,False
2020-02-09,18.03012848848259,17.939727709710628,False,False
2020-02-10,18.03012848848259,17.939727709710628,False,False
2020-02-11,17.706074464861704,17.617311265710413,False,False
2020-02-12,17.963081724946715,17.873010519485053,False,False
2020-02-13,17.963081724946715,17.873010519485053,False,False
2020-02-14,18.041311758092387,17.95082225370319,False,False
2020-02-15,18.12511321596393,18.0342562230527,False,False
2020-02-16,17.773099334537026,17.683953492800903,False,False
2020-02-17,18.27596628502962,18.18433241949269,False,False
2020-02-18,18.03012848848259,17.939727709710628,False,False
2020-02-19,18.147473375690357,18.05644531103783,False,False
2020-02-20,18.73413916471702,18.640183243944044,False,False
2020-02-21,19.192267151691972,19.09603406839539,False,False
2020-02-22,18.940849654604005,18.84588208661704,False,False
2020-02-23,18.51623023949246,18.423389857278472,False,False
2020-02-24,19.488399970172274,19.390714152414176,False,False
2020-02-25,20.248264100574012,20.146717369745517,False,False
2020-02-26,20.66731151700442,20.5636623270878,False,False
2020-02-27,19.818027369253713,19.71867786841067,False,False
2020-02-28,19.54986200342588,19.45180910750838,False,False
2020-02-29,20.86286475947394,20.758266625768222,False,False
2020-03-01,24.89555151017168,25.107477797124652,False,False
2020-03-02,25.536571183217518,25.75388491096185,False,False
2020-03-03,26.418823356046254,26.64369732441975,False,False
2020-03-04,26.942636291347036,27.171962537363125,False,False
2020-03-05,26.19822627189255,26.421206739487737,False,False
2020-03-06,27.507823122486307,27.7419822165488,False,False
2020-03-07,26.804776571951326,27.03290592178061,False,False
2020-03-08,26.274031718669505,26.49766913727434,False,False
2020-03-09,27.859411890867698,28.096557845500435,False,False
2020-03-10,27.63177279486784,27.866945762735345,False,False
2020-03-11,27.376833761524725,27.609897172529177,False,False
2020-03-12,26.99776052695319,27.227585183596137,False,False
2020-03-13,27.445773641858167,27.679387998752894,False,False
2020-03-14,26.77031091258553,26.9981979902363,False,False
2020-03-15,27.307909304475658,27.54033138317038,False,False
2020-03-16,27.8178185682307,28.054578489852883,False,False
2020-03-17,27.89380692720873,28.13126577704475,False,False
2020-03-18,26.446354480090438,26.671433684401173,False,False
2020-03-19,27.68021917464856,27.91582172681071,False,False
2020-03-20,28.6036912229618,28.847163717105655,False,False
2020-03-21,28.700337646355283,28.94461579271604,False,False
2020-03-22,27.749011382392858,27.98523758989934,False,False
2020-03-23,28.693437232222102,28.937644221153143,False,False
2020-03-24,28.390092454713752,28.63171966687161,False,False
2020-03-25,28.30725934246573,28.548210734387027,False,False
2020-03-26,27.845653636723505,28.082689665509722,False,False
2020-03-27,27.080457254837707,27.310944189810556,False,False
2020-03-28,27.4733475133042,27.707199321869396,False,False
2020-03-29,28.107390842571537,28.3466348641437,False,False
2020-03-30,27.4733475133042,27.707199321869396,False,False
2020-03-31,28.769131754953886,29.014031655804676,False,False
2020-04-01,35.600375312189776,38.29679163650441,False,False
2020-04-02,37.0196638560083,39.823565808778795,False,False
2020-04-03,35.913969099246394,38.63420070752159,False,False
2020-04-04,34.024130171829306,36.60120048401878,False,False
2020-04-05,33.33092180602118,35.85546721619407,False,False
2020-04-06,34.04889523853606,36.62781239697392,False,False
2020-04-07,35.072186974500056,37.728646035695846,False,False
2020-04-08,36.37593236472703,39.13113132999947,False,False
2020-04-09,36.67319514871645,39.450924064271696,False,False
2020-04-10,35.60872781645234,38.30578721271459,False,False
2020-04-11,35.50964661036577,38.19926459775893,False,False
2020-04-12,35.72422720460298,38.430076090685375,False,False
2020-04-13,35.75705336737551,38.46538372731037,False,True
2020-04-14,35.526064262952644,38.216880934503884,False,False
2020-04-15,34.304630834750874,36.90292710273555,False,False
2020-04-16,32.373590797731275,34.825623666397554,False,False
2020-04-17,33.69407536729973,36.24617507625664,False,False
2020-04-18,35.58395249471862,38.27917529975945,False,False
2020-04-19,34.180811054132654,36.76971761168966,False,False
2020-04-20,32.83582228155544,35.32285414141577,False,False
2020-04-21,34.64304738671856,37.26702304984297,False,False
2020-04-22,34.75852613200279,37.39123696467867,False,False
2020-04-23,34.420146977683835,37.02721598070633,False,False
2020-04-24,34.288234297015684,36.88531076599059,False,False
2020-04-25,34.49444052188559,37.10712668270684,False,False
2020-04-26,34.69257710272157,37.320246875753256,False,False
2020-04-27,35.57559157497795,38.27017972354925,False,False
2020-04-28,35.59202586472589,38.287871023429304,False,False
2020-04-29,35.84778194067173,38.56298572919092,False,False
