date,cf,ts,begin_idx,end_idx
2019-10-22,30.267653651259852,30.214817702046663,False,False
2019-10-23,31.14377537716359,31.089385267367764,False,False
2019-10-24,31.41426509411078,31.359409078096203,False,False
2019-10-25,31.10802604690628,31.053730481972703,False,False
2019-10-26,30.716370850098585,30.66271854046957,False,False
2019-10-27,30.4314403791381,30.37827405587077,False,False
2019-10-28,29.826064405944624,29.77399490079867,False,False
2019-10-29,28.914473372087173,28.863970999722927,False,False
2019-10-30,28.65109068964943,28.601025226169394,False,False
2019-10-31,29.341880007138172,29.290637726621128,False,False
2019-11-01,28.871233999624902,28.915501756351407,False,False
2019-11-02,28.86413672003074,28.908423719176515,False,False
2019-11-03,29.157867252958166,29.202592236155784,False,False
2019-11-04,29.388681444429306,29.43378606724248,False,False
2019-11-05,29.437676742362815,29.482869278305806,False,False
2019-11-06,30.766031862642745,30.81327566766651,False,False
2019-11-07,31.15755384175514,31.20534600725187,False,False
2019-11-08,30.92701763922962,30.974482925565873,False,False
2019-11-09,31.556173054012294,31.604560533892286,False,False
2019-11-10,30.53524830185932,30.58208183657981,False,False
2019-11-11,30.171696636607585,30.217992896293357,False,False
2019-11-12,31.339350406244822,31.38745662727524,False,False
2019-11-13,32.01774916614255,32.066882046185526,False,False
2019-11-14,32.1716140385218,32.22101126691,False,False
2019-11-15,31.72401386255041,31.77264737932613,False,False
2019-11-16,31.528246610297053,31.57664528447351,False,False
2019-11-17,31.745080537746595,31.79381534097069,False,False
2019-11-18,31.47925398057686,31.527562073410184,False,False
2019-11-19,32.318357464972316,32.36793015069929,False,False
2019-11-20,32.835801928711156,32.88621446159035,False,False
2019-11-21,33.6749166296628,33.72658253887944,False,False
2019-11-22,34.18524890550799,34.237722662715484,False,False
2019-11-23,34.47189982743963,34.52481314251984,False,False
2019-11-24,34.21318809229616,34.26570406201437,False,False
2019-11-25,33.45809143247645,33.509412482382274,False,False
2019-11-26,34.35305855479926,34.40580950814932,False,False
2019-11-27,35.10128956340843,35.1551553503668,False,False
2019-11-28,35.458024224146484,35.51243085299892,False,False
2019-11-29,35.42299459667009,35.477371416525116,False,False
2019-11-30,35.143215189970185,35.19716052425523,False,False
2019-12-01,28.67385542278478,28.704880537988025,False,False
2019-12-02,27.823510360872742,27.853597730475947,False,False
2019-12-03,27.605345740892254,27.635170826256125,False,False
2019-12-04,27.806663557839727,27.83672951104044,False,False
2019-12-05,28.226131614725368,28.256648950164433,False,False
2019-12-06,28.768935889543087,28.800070215508416,False,False
2019-12-07,28.98140392243786,29.012742080156116,False,False
2019-12-08,29.09877645241656,29.13022426728343,False,False
2019-12-09,28.774377943114946,28.805494505679835,False,False
2019-12-10,29.775779518939633,29.807995939190242,False,False
2019-12-11,29.445697005424126,29.477577287894658,False,False
2019-12-12,29.339469684340564,29.37120828063075,False,False
2019-12-13,29.70298426830192,29.735098771276782,False,False
2019-12-14,30.240077939101123,30.272764997048654,False,False
2019-12-15,29.988233757038532,30.020667803837952,False,False
2019-12-16,29.384034296594464,29.4157932998446,False,False
2019-12-17,30.04421493524463,30.076696752315897,False,False
2019-12-18,29.758932446550006,29.791127719754737,False,False
2019-12-19,30.844026285754275,30.87737490152145,False,False
2019-12-20,31.48738259885914,31.521410134557225,False,False
2019-12-21,30.978260789298197,31.011725308084273,False,False
2019-12-22,31.039909513322886,31.07350929613434,False,False
2019-12-23,30.832905572333626,30.866261721658052,False,False
2019-12-24,30.85542664725086,30.88881883078553,False,False
2019-12-25,31.235789331162902,31.26957754086709,False,False
2019-12-26,31.26921110962573,31.303049380217555,False,False
2019-12-27,31.14069525682551,31.1743878633467,False,False
2019-12-28,30.872016832786002,30.905422450700495,False,False
2019-12-29,30.21210483306033,30.244783597749745,False,False
2019-12-30,31.11271507219549,31.14634031416766,False,False
2019-12-31,31.330877417605933,31.364767218387485,False,False
2020-01-01,28.930122268338184,28.844787534482553,False,False
2020-01-02,27.79422309723357,27.712235436618357,False,False
2020-01-03,26.847919495612825,26.768739696192164,False,False
2020-01-04,26.73534585077726,26.65648334959585,False,False
2020-01-05,27.369822285775655,27.28907465336754,False,False
2020-01-06,27.369822285775655,27.28907465336754,False,False
2020-01-07,27.431054302505753,27.35013099273607,False,False
2020-01-08,27.001474916812132,26.921876668714543,False,False
2020-01-09,26.689429278224313,26.61070763253948,False,False
2020-01-10,27.27255286708634,27.192098929083393,False,False
2020-01-11,27.420930908364248,27.340076210954912,False,False
2020-01-12,26.837557344116558,26.758420314890433,False,False
2020-01-13,26.745465123066253,26.666604281257143,False,False
2020-01-14,25.395019445237157,25.32012347102261,False,False
2020-01-15,25.14443271354015,25.070275373736642,False,False
2020-01-16,24.924467209870457,24.850922371194873,False,False
2020-01-17,24.750416889597677,24.677411235589602,False,False
2020-01-18,24.38718328786038,24.31524064182718,False,False
2020-01-19,23.328214657383764,23.259422404924532,False,False
2020-01-20,22.83196556957952,22.764621301482897,False,False
2020-01-21,21.522309386531962,21.458822667534,True,False
2020-01-22,20.412192621273267,20.35200287304398,False,False
2020-01-23,19.655066733024164,19.5971004408948,False,False
2020-01-24,18.729071852632135,18.67384656379121,False,False
2020-01-25,18.509108440327786,18.45449356124944,False,False
2020-01-26,18.18168661978258,18.128043902762215,False,False
2020-01-27,18.08960266125913,18.036227869128926,False,False
2020-01-28,17.38361765303323,17.33232699456711,False,False
2020-01-29,17.51152531495382,17.459863963475602,False,False
2020-01-30,17.337575375508376,17.28641897775047,False,False
2020-01-31,17.092024666129245,17.041598271355088,False,False
2020-02-01,16.92152701046357,16.8715930793972,False,False
2020-02-02,16.860426868216333,16.81066903978895,False,False
2020-02-03,16.778978183396774,16.729503136858078,False,False
2020-02-04,16.758616342032255,16.709195123655324,False,False
2020-02-05,16.702622155995186,16.653364624817797,False,False
2020-02-06,16.687361631808614,16.638150152385766,False,False
2020-02-07,16.59572279975241,16.546731018033316,False,False
2020-02-08,16.55498284686299,16.506114991627815,False,False
2020-02-09,16.42772382558059,16.379239521520724,False,False
2020-02-10,16.42772382558059,16.379239521520724,False,False
2020-02-11,16.132469451919253,16.084872554901036,False,False
2020-02-12,16.366639936480585,16.318381631792604,False,False
2020-02-13,16.366639936480585,16.318381631792604,False,False
2020-02-14,16.437912479704288,16.38942660306217,False,False
2020-02-15,16.514272155375256,16.465565115102457,False,False
2020-02-16,16.19354969968522,16.14579659450929,False,False
2020-02-17,16.65171464751149,16.602561516870846,False,False
2020-02-18,16.42772382558059,16.379239521520724,False,False
2020-02-19,16.534638884249684,16.485873128305204,False,False
2020-02-20,17.069169482523286,17.018776562707043,False,False
2020-02-21,17.486588856326545,17.43499160854324,False,False
2020-02-22,17.257510178363784,17.20657607242239,False,False
2020-02-23,16.870628979090363,16.820856121330394,False,False
2020-02-24,17.756399131175762,17.70402317106959,False,False
2020-02-25,18.448736233484066,18.39429717032272,False,False
2020-02-26,18.83053664184984,18.77498973052413,False,False
2020-02-27,18.05673653555771,18.003483678460004,False,False
2020-02-28,17.812397997946487,17.75985366990712,False,False
2020-02-29,19.00871551797976,18.95266830857817,False,False
2020-03-01,22.293107246942608,23.899224045631406,False,False
2020-03-02,22.86711392461857,24.514550230686755,False,False
2020-03-03,23.657132739840087,25.36146714610964,False,False
2020-03-04,24.12618422057371,25.864338534928265,False,False
2020-03-05,23.459612033960518,25.14972137978389,False,False
2020-03-06,24.63229312402379,26.40689985183044,False,False
2020-03-07,24.002743388829074,25.73197262476961,False,False
2020-03-08,23.52748765801641,25.222486247937063,False,False
2020-03-09,24.947127298904164,26.74439654030091,False,False
2020-03-10,24.74330124048578,26.52590348620095,False,False
2020-03-11,24.515006390518653,26.281148929685713,False,False
2020-03-12,24.175557498735916,25.917258439039667,False,False
2020-03-13,24.5767389185376,26.347364959705104,False,False
2020-03-14,23.971876534480206,25.698897684699983,False,False
2020-03-15,24.453292712272756,26.214999049546456,False,False
2020-03-16,24.909902908973258,26.704508162576943,False,False
2020-03-17,24.977937024960568,26.777471480370547,False,False
2020-03-18,23.681789371796437,25.387927098165342,False,False
2020-03-19,24.786677250318622,26.572406851938844,False,False
2020-03-20,25.61361832579666,27.458947545565152,False,False
2020-03-21,25.700144699120454,27.551689677520386,False,False
2020-03-22,24.84828451131289,26.63842443231782,False,True
2020-03-23,25.693981051527683,27.545074689506457,False,False
2020-03-24,25.42234631902235,27.25388291713346,False,False
2020-03-25,25.348160581293236,27.17437076120607,False,False
2020-03-26,24.934811547213023,26.731232714153204,False,False
2020-03-27,24.249616861759975,25.996638295206765,False,False
2020-03-28,24.60142794606248,26.373824911760803,False,False
2020-03-29,25.16920362407915,26.982469958922092,False,False
2020-03-30,24.60142794606248,26.373824911760803,False,False
2020-03-31,25.76176334096842,27.617773407779506,False,False
2020-04-01,31.64134172817524,31.91030527989592,False,False
2020-04-02,32.90277907100381,33.182499774734076,False,False
2020-04-03,31.920058468285152,32.191442270487755,False,False
2020-04-04,30.240382727295117,30.497476139881698,False,False
2020-04-05,29.624251693106753,29.876064165853542,False,False
2020-04-06,30.262403230710806,30.51963634972835,False,False
2020-04-07,31.171881966914142,31.436870587739264,False,False
2020-04-08,32.33066242101672,32.60554052015949,False,False
2020-04-09,32.594849314430654,32.87192608748027,False,False
2020-04-10,31.648754883495883,31.91778021635165,False,False
2020-04-11,31.56070308252804,31.82900707720478,False,False
2020-04-12,31.75141247603045,32.02130477876959,False,False
2020-04-13,31.780591899881454,32.05074147543155,False,False
2020-04-14,31.575285286134978,31.84369235059569,False,False
2020-04-15,30.48968514808287,30.748911834291007,False,False
2020-04-16,28.773386791968175,29.017967920687123,False,False
2020-04-17,29.947032570461058,30.20158772601881,False,False
2020-04-18,31.62674156165362,31.895620006504995,False,False
2020-04-19,30.37962688607343,30.637912335417333,False,False
2020-04-20,29.184226381123533,29.43233076987941,False,False
2020-04-21,30.79046813166512,31.052209034729493,False,False
