date,cf,ts,begin_idx,end_idx
2022-03-23,8.448898969703514,8.292535974307935,False,False
2022-03-24,8.16688010384033,8.015740376494218,False,False
2022-03-25,8.062291949841743,7.91309348631045,False,False
2022-03-26,8.070246350758602,7.920897572042179,False,False
2022-03-27,7.823096108636942,7.678329482654607,False,False
2022-03-28,7.845296627226947,7.7001025254951845,False,False
2022-03-29,7.881736984195703,7.735862342991941,False,False
2022-03-30,8.111441810144315,7.961325586940108,False,False
2022-03-31,8.187434875242435,8.035909840074849,False,False
2022-04-01,10.365795337644645,10.50071806789323,False,False
2022-04-02,10.145452926420383,10.277499834908982,False,False
2022-04-03,10.036283652564167,10.166924136162157,False,False
2022-04-04,9.888078190049676,10.016775664789375,False,False
2022-04-05,9.46796196131446,9.591203546747488,False,False
2022-04-06,9.581221788243196,9.705930734022838,False,False
2022-04-07,9.9889725161852,10.118994933837156,False,False
2022-04-08,9.778907088792996,9.906199966042546,False,False
2022-04-09,9.494717174566013,9.61830403624055,False,False
2022-04-10,9.589500404309707,9.714322798816546,False,False
2022-04-11,9.535918036236051,9.660050549641099,False,False
2022-04-12,9.750087289211743,9.876979188416895,False,False
2022-04-13,9.873628590711117,10.002147458429214,True,False
2022-04-14,9.955949248255692,10.085551397493653,False,False
2022-04-15,9.719224037622665,9.84574502794265,False,False
2022-04-16,9.4844249378905,9.60788077105091,False,False
2022-04-17,9.540011153324732,9.664202038169622,False,False
2022-04-18,9.715043929684986,9.84150445167746,False,False
2022-04-19,9.692398477740271,9.818555450712925,False,False
2022-04-20,9.428838164851689,9.551577321479533,False,False
2022-04-21,9.066397284183324,9.184411123594288,False,False
2022-04-22,8.986151328188601,9.103127472662445,False,False
2022-04-23,8.907910553589465,9.023857204579198,False,False
2022-04-24,9.066397284183324,9.184411123594288,False,False
2022-04-25,9.360882683013532,9.482730318585926,False,False
2022-04-26,9.24352470361961,9.363851642782052,False,False
2022-04-27,9.18584501763141,9.305410087530753,False,True
2022-04-28,9.476235345372158,9.599577793993864,False,False
2022-04-29,9.548295803817597,9.672576285415996,False,False
2022-04-30,9.301198699248571,9.422275380486024,False,False
2022-05-01,8.613734611587738,9.220170941091046,False,False
2022-05-02,8.666516995695977,9.276688201230415,False,False
2022-05-03,8.869221177842538,9.493652475100879,False,False
2022-05-04,8.708772947509008,9.321909136360844,False,False
