date,cf,ts,begin_idx,end_idx
2019-10-02,58.74337728610377,58.246005812477655,False,False
2019-10-03,58.59791363452869,58.10174075910117,False,False
2019-10-04,58.85988007780457,58.36127102051895,False,False
2019-10-05,61.11509320401129,60.5975628911797,False,False
2019-10-06,60.57649937701219,60.06345181570182,False,False
2019-10-07,61.275046292081996,60.7561443238989,False,False
2019-10-08,62.0895925396957,61.56373495348753,False,False
2019-10-09,61.58057978010855,61.058990809994675,False,False
2019-10-10,62.657129149856445,62.126478787650825,False,False
2019-10-11,62.88961076953796,62.35700920373343,False,False
2019-10-12,63.74820461453763,63.20828314464975,False,False
2019-10-13,64.38823000871446,63.842975962176425,False,False
2019-10-14,63.064109441543614,62.5299070157953,False,False
2019-10-15,61.81308563309018,61.289521226077206,False,False
2019-10-16,60.56202074858449,60.04913543635908,False,False
2019-10-17,61.31853727203147,60.79909346192708,False,False
2019-10-18,62.01660683925058,61.49141888347437,False,False
2019-10-19,62.36613747373331,61.83794868089783,False,False
2019-10-20,61.75506136315077,61.23188862205659,False,False
2019-10-21,60.56202074858449,60.04913543635908,False,False
2019-10-22,61.82754875462391,61.303837605419936,False,False
2019-10-23,63.617193739635134,63.07833447061594,False,False
2019-10-24,64.16968760874018,63.626027752136906,False,False
2019-10-25,63.54419474873712,63.006018400602784,False,False
2019-10-26,62.74414390390698,62.212744150356905,False,False
2019-10-27,62.16211704845085,61.63568393685089,False,False
2019-10-28,60.925512720280985,60.409614526475444,False,False
2019-10-29,59.06341008974357,58.56316867791609,False,False
2019-10-30,58.525415109441234,58.02979177573781,False,False
2019-10-31,59.93646722111311,59.42875899817515,False,False
2019-11-01,60.36291708286021,60.636841162709715,False,False
2019-11-02,60.34806256377777,60.62215769671719,False,False
2019-11-03,60.962202993955174,61.23886326840302,False,False
2019-11-04,61.44477867676969,61.72378473280597,False,False
2019-11-05,61.54721307371095,61.82656899475361,False,False
2019-11-06,64.32448585809712,64.61642753333241,False,False
2019-11-07,65.14308078678175,65.4387016289135,False,False
2019-11-08,64.66107995537487,64.95451433781015,False,False
2019-11-09,65.9764957206559,66.27602627713694,False,False
2019-11-10,63.84198794033781,64.13187315557926,False,False
2019-11-11,63.08185349036918,63.36833292396821,False,False
2019-11-12,65.52313675145236,65.82047174471904,False,False
2019-11-13,66.94153499431016,67.24550211929306,False,False
2019-11-14,67.26321923456604,67.56853837112853,False,False
2019-11-15,66.32738193096269,66.6284294609574,False,False
2019-11-16,65.91808516900316,66.21729241316683,False,False
2019-11-17,66.37145227025238,66.6728469455848,False,False
2019-11-18,65.81564884995731,66.11450815121924,False,False
2019-11-19,67.57006529067881,67.87689115697142,False,False
2019-11-20,68.65187458238779,68.96346764041787,False,False
2019-11-21,70.40627039833271,70.72585064617004,False,False
2019-11-22,71.4732757035367,71.79774366362399,False,False
2019-11-23,72.0725818259476,72.39976576931733,False,False
2019-11-24,71.53166627975769,71.85647752759408,False,False
2019-11-25,69.95296545398215,70.27066320040193,False,False
2019-11-26,71.82413050230709,72.15014684744449,False,False
2019-11-27,73.38850019495874,73.7216447952939,False,False
2019-11-28,74.13434677407834,74.4708686475622,False,False
2019-11-29,74.06108677490458,74.39745131759963,False,False
2019-11-30,73.4761228515769,73.80974559124903,False,False
2019-12-01,62.52071445719255,62.41574306770348,False,False
2019-12-02,60.666607010048985,60.564892179346344,False,False
2019-12-03,60.19092107327475,60.089882054488335,False,False
2019-12-04,60.62989511916674,60.5281835143651,False,False
2019-12-05,61.54450304581835,61.441128012449994,False,False
2019-12-06,62.72803392895406,62.622779938198036,False,False
2019-12-07,63.19129750700715,63.08530911696237,False,False
2019-12-08,63.44722526135243,63.340801425232215,False,False
2019-12-09,62.73990980524813,62.63452671099201,False,False
2019-12-10,64.92336451312696,64.81428723758161,False,False
2019-12-11,64.20365195709655,64.09589866389754,False,False
2019-12-12,63.97204693473525,63.8646340745154,False,False
2019-12-13,64.7646607095199,64.65607289151222,False,False
2019-12-14,65.93570185406895,65.82487678451675,False,False
2019-12-15,65.38657914952424,65.27681641634597,False,False
2019-12-16,64.06918613027828,63.961544950065985,False,False
2019-12-17,65.50864392009174,65.39868918408388,False,False
2019-12-18,64.88661540744842,64.7775785726003,False,False
2019-12-19,67.25259859531796,67.13978116414688,False,False
2019-12-20,68.65534812752772,68.54021673318348,False,False
2019-12-21,67.54526351956754,67.43198213739808,False,False
2019-12-22,67.6796824950192,67.5659687645798,False,False
2019-12-23,67.22833776153549,67.11555344525925,False,False
2019-12-24,67.27743706048993,67.16437596968437,False,False
2019-12-25,68.10678116128994,67.99252345166252,False,False
2019-12-26,68.17964678223555,68.06520660832548,False,False
2019-12-27,67.89945222716713,67.78548658116794,False,False
2019-12-28,67.31361885023253,67.20071754801589,False,False
2019-12-29,65.87474999272743,65.76430748729763,False,False
2019-12-30,67.83842518601696,67.72455019729901,False,False
2019-12-31,68.31410776048222,68.199560322157,False,False
2020-01-01,67.08932651974293,67.61405711570531,False,False
2020-01-02,64.45517511283701,64.95928646425773,False,False
2020-01-03,62.26069024213876,62.74758939913445,False,False
2020-01-04,61.99959938090808,62.4843882712185,False,False
2020-01-05,63.470989364890514,63.96741833646301,False,False
2020-01-06,63.470989364890514,63.96741833646301,False,False
2020-01-07,63.61294610239514,64.11021504324027,False,False
2020-01-08,62.61674766273191,63.10623305600174,False,False
2020-01-09,61.89313505972975,62.377198969473135,False,False
2020-01-10,63.24539211171796,63.739824613578925,False,False
2020-01-11,63.58950900651624,64.08672149765222,False,False
2020-01-12,62.236646098497104,62.723361680246754,False,False
2020-01-13,62.023072640731556,62.50788181680655,False,False
2020-01-14,58.891346268224844,59.3516708017144,False,False
2020-01-15,58.31027302797197,58.766167595262694,False,False
2020-01-16,57.80017985059088,58.252246285524485,False,False
2020-01-17,57.39652078185684,57.845147190881875,False,False
2020-01-18,56.55417667411971,56.99644285651424,False,False
2020-01-19,54.09843577120297,54.52154466347503,False,False
2020-01-20,52.94762064970077,53.36155085006599,False,False
2020-01-21,49.910510399803336,50.300782363925215,False,False
2020-01-22,47.33612461589169,47.70621392304697,True,False
2020-01-23,45.58033571859453,45.93685627094835,False,False
2020-01-24,43.43295227546891,43.77251338365092,False,False
2020-01-25,42.92287554275582,43.25859207391274,False,False
2020-01-26,42.163571695836566,42.493216409052636,False,False
2020-01-27,41.95001988960419,42.27810363226222,False,False
2020-01-28,40.31283475119656,40.628049141352804,False,False
2020-01-29,40.60944286724699,40.92685767430059,False,False
2020-01-30,40.206064711428255,40.52049275295761,False,False
2020-01-31,39.636626734753655,39.94636923265008,False,False
2020-02-01,39.24124430255392,39.54808021760297,False,False
2020-02-02,39.099555682836446,39.405283510825726,False,False
2020-02-03,38.91065026095791,39.214765539572774,False,False
2020-02-04,38.86344624917187,39.16741136174689,False,False
2020-02-05,38.73359877168332,39.036361427763666,False,False
2020-02-06,38.69821004583701,39.000754022731805,False,False
2020-02-07,38.485711653947035,38.78674250589083,False,False
2020-02-08,38.39122760310967,38.69129997693945,False,False
2020-02-09,38.09610409347607,38.39395979059091,False,False
2020-02-10,38.09610409347607,38.39395979059091,False,False
2020-02-11,37.411398362530214,37.703836888942504,False,False
2020-02-12,37.95444074357578,38.25116308381367,False,False
2020-02-13,37.95444074357578,38.25116308381367,False,False
2020-02-14,38.11974603154234,38.41782042282877,False,False
2020-02-15,38.29681849386514,38.596224534637884,False,False
2020-02-16,37.55304396477663,37.84663359571974,False,False
2020-02-17,38.61554050737496,38.91742535322426,False,False
2020-02-18,38.09610409347607,38.39395979059091,False,False
2020-02-19,38.3440585022683,38.643945799113574,False,False
2020-02-20,39.58363406231085,39.893141668427184,False,False
2020-02-21,40.55160608423514,40.86849089698032,False,False
2020-02-22,40.02039492035886,40.33327856155298,False,False
2020-02-23,39.12320752404956,39.42914414306357,False,False
2020-02-24,41.177311108518104,41.499145761359046,False,False
2020-02-25,42.782857996099324,43.11726371373474,False,False
2020-02-26,43.668253780927344,44.009651359430116,False,False
2020-02-27,41.873789857356016,42.20101543580149,False,False
2020-02-28,41.30718174906446,41.63019569534228,False,False
2020-02-29,44.08143897532047,44.425927620318056,False,False
2020-03-01,50.73754795318197,51.09919582726848,False,False
2020-03-02,52.04396627489027,52.415201466848075,False,False
2020-03-03,53.841992151581714,54.22603991037557,False,False
2020-03-04,54.90951770484453,55.30123670767783,False,False
2020-03-05,53.39243510063396,53.77305498450633,False,False
2020-03-06,56.061376214981706,56.461230521086904,False,False
2020-03-07,54.62857688904495,55.01821290067203,False,False
2020-03-08,53.5469228680648,53.92869972402705,False,False
2020-03-09,56.77792600163726,57.18292287461926,False,False
2020-03-10,56.31400218265453,56.71562156940729,False,False
2020-03-11,55.79443320665462,56.19215600677397,False,False
2020-03-12,55.02189446114244,55.41429939582023,False,False
2020-03-13,55.93495290988464,56.3338514536018,False,False
2020-03-14,54.55831544611583,54.9473651772581,False,False
2020-03-15,55.65396934378361,56.05082764659598,False,False
2020-03-16,56.69318217288341,57.09739168521281,False,False
2020-03-17,56.848027251673834,57.25340351138335,False,False
2020-03-18,53.898109740393366,54.28257125444678,False,False
