date,cf,ts,begin_idx,end_idx
2019-11-11,1.9360080577884986,1.93316,False,False
2019-11-12,2.010931185760427,2.00797,False,False
2019-11-13,2.054463990433459,2.05144,False,False
2019-11-14,2.06433654723008,2.0613,False,False
2019-11-15,2.0356149348165546,2.03262,False,False
2019-11-16,2.023054328266202,2.02008,False,False
2019-11-17,2.036966660179725,2.03397,False,False
2019-11-18,2.019910316367053,2.01694,False,False
2019-11-19,2.073752524542892,2.0707,False,False
2019-11-20,2.106955856568198,2.10386,False,False
2019-11-21,2.1607986557391206,2.15762,False,False
2019-11-22,2.1935460440917507,2.19032,False,False
2019-11-23,2.2119372675617344,2.20868,False,False
2019-11-24,2.195338962504131,2.19211,False,False
2019-11-25,2.146887137508807,2.14373,False,False
2019-11-26,2.2043131155597617,2.20107,False,False
2019-11-27,2.2523249188829007,2.24901,False,False
2019-11-28,2.275213567388281,2.27187,False,False
2019-11-29,2.272964814906821,2.26962,False,False
2019-11-30,2.255014697150677,2.2517,False,False
2019-12-01,1.794198471907629,1.75216,False,False
2019-12-02,1.7409881785052517,1.70019,False,False
2019-12-03,1.7273373737863986,1.68686,False,False
2019-12-04,1.739934688165543,1.69916,False,False
2019-12-05,1.7661828698190527,1.7248,False,False
2019-12-06,1.8001484539886428,1.75797,False,False
2019-12-07,1.813442219477475,1.77095,False,False
2019-12-08,1.820786459727771,1.77812,False,False
2019-12-09,1.800487733770622,1.7583,False,False
2019-12-10,1.8631481553211389,1.81949,False,False
2019-12-11,1.8424948779658412,1.79932,False,False
2019-12-12,1.8358479534841254,1.79283,False,False
2019-12-13,1.858592882113718,1.81504,False,False
2019-12-14,1.892200574178833,1.84786,False,False
2019-12-15,1.876441437447891,1.83247,False,False
2019-12-16,1.8386346688223902,1.79555,False,False
2019-12-17,1.879944564231997,1.83589,False,False
2019-12-18,1.8620937598557115,1.81846,False,False
2019-12-19,1.9299933867196783,1.88477,False,False
2019-12-20,1.9702487952766967,1.92408,False,False
2019-12-21,1.9383912597685053,1.89297,False,False
2019-12-22,1.9422496185143336,1.89674,False,False
2019-12-23,1.9292965612509814,1.88409,False,False
2019-12-24,1.9307036364394314,1.88546,False,False
2019-12-25,1.9545061908255776,1.90871,False,False
2019-12-26,1.9565971348503657,1.91075,False,False
2019-12-27,1.9485558465116355,1.9029,False,False
2019-12-28,1.9317436071619427,1.88648,False,False
2019-12-29,1.8904502233976854,1.84615,False,False
2019-12-30,1.946805774754934,1.90119,False,False
2019-12-31,1.9604567344791852,1.91452,False,False
2020-01-01,1.998174580578963,2.02822,False,False
2020-01-02,1.9197175917192861,1.94858,False,False
2020-01-03,1.8543576674275009,1.88224,False,False
2020-01-04,1.846582754165715,1.87435,False,False
2020-01-05,1.8904058031985527,1.91883,False,False
2020-01-06,1.8904058031985527,1.91883,False,False
2020-01-07,1.8946333206082682,1.92312,False,False
2020-01-08,1.864961688654338,1.893,False,False
2020-01-09,1.8434107953145895,1.87113,False,False
2020-01-10,1.883686103292587,1.91201,False,False
2020-01-11,1.8939352016140016,1.92241,False,False
2020-01-12,1.8536410983500866,1.88151,False,False
2020-01-13,1.847281865985527,1.87506,False,False
2020-01-14,1.754006236360304,1.78038,False,False
2020-01-15,1.736698084711966,1.76281,False,False
2020-01-16,1.7215065721949876,1.74739,False,False
2020-01-17,1.7094836135327456,1.73519,False,False
2020-01-18,1.684395695761401,1.70972,False,False
2020-01-19,1.6112538498801254,1.63548,False,False
2020-01-20,1.576978048614456,1.60069,False,False
