date,cf,ts,begin_idx,end_idx
2020-04-14,2.210694776095078,2.19348,False,False
2020-04-15,2.134687864340454,2.11807,False,False
2020-04-16,2.014523357551732,1.99884,False,False
2020-04-17,2.0966940105526937,2.08037,False,False
2020-04-18,2.214297282172966,2.19706,False,False
2020-04-19,2.1269823172697726,2.11042,False,False
2020-04-20,2.0432873798134623,2.02738,False,False
2020-04-21,2.155746287206847,2.13896,False,False
2020-04-22,2.162932075377733,2.1461,False,False
2020-04-23,2.141875089794864,2.1252,False,False
2020-04-24,2.1336682299004424,2.11706,False,False
2020-04-25,2.146500147879933,2.12979,False,False
2020-04-26,2.1588282132600254,2.14202,False,False
2020-04-27,2.21377743525991,2.19654,False,False
2020-04-28,2.2147999367349787,2.19756,False,False
2020-04-29,2.230714715291395,2.21335,False,False
2020-04-30,2.1613914618156658,2.14457,False,False
2020-05-01,2.077547019280448,2.08346,False,False
2020-05-02,1.979523589315753,1.98516,False,False
2020-05-03,2.112887934307968,2.1189,False,False
2020-05-04,2.3378312514323913,2.34449,False,False
2020-05-05,2.3485451341747856,2.35523,False,False
2020-05-06,2.380140541222434,2.38692,False,False
2020-05-07,2.419790323805919,2.42668,False,False
2020-05-08,2.4251393586388352,2.43204,False,False
2020-05-09,2.410681179880205,2.41754,False,False
2020-05-10,2.342120739497175,2.34879,False,False
2020-05-11,2.2425080106234287,2.24889,False,False
2020-05-12,2.278395520963443,2.28488,False,False
2020-05-13,2.263392135083016,2.26983,False,False
2020-05-14,2.264467781557966,2.27091,False,False
2020-05-15,2.3351658432402806,2.34181,False,False
2020-05-16,2.374795286117623,2.38156,False,False
2020-05-17,2.336224637032768,2.34287,False,False
2020-05-18,2.263392135083016,2.26983,False,False
2020-05-19,2.3062326184351565,2.3128,False,False
2020-05-20,2.3169474439893456,2.32354,False,False
2020-05-21,2.335695549212422,2.34234,False,False
2020-05-22,2.30944641808946,2.31602,False,False
2020-05-23,2.3153416026558857,2.32193,False,False
2020-05-24,2.352835920051919,2.35953,False,False
2020-05-25,2.3062326184351565,2.3128,False,False
2020-05-26,2.3758722924129057,2.38264,False,False
2020-05-27,2.4181852683032865,2.42507,False,False
2020-05-28,2.282138376871899,2.28863,False,False
2020-05-29,2.2596486679412457,2.26608,False,False
2020-05-30,2.2516170278162297,2.25803,False,False
2020-05-31,2.187345566092534,2.19357,False,False
2020-06-01,2.1030466200983753,2.11162,False,False
2020-06-02,2.1615463976525287,2.17036,False,False
2020-06-03,2.238699522856394,2.24783,False,False
2020-06-04,2.3013477548096217,2.31073,False,False
2020-06-05,2.4090312717426285,2.41885,False,False
2020-06-06,2.4344087251128723,2.44433,False,False
2020-06-07,2.42094391564942,2.43081,False,False
2020-06-08,2.3769316575024395,2.38662,False,False
2020-06-09,2.457702385034306,2.46772,False,False
2020-06-10,2.4949735533663233,2.50515,False,False
2020-06-11,2.515161002200558,2.52542,True,False
2020-06-12,2.4960139645433426,2.50619,False,False
2020-06-13,2.5172436355417087,2.52751,False,False
2020-06-14,2.488250235149059,2.4984,False,False
2020-06-15,2.528115393025159,2.53842,False,False
2020-06-16,2.509479590572008,2.51971,False,False
2020-06-17,2.5022262972479083,2.51243,False,False
2020-06-18,2.48099722509573,2.49111,False,False
2020-06-19,2.4344087251128723,2.44433,False,False
2020-06-20,2.3515728059974017,2.36116,False,False
2020-06-21,2.380566066057407,2.39027,False,False
2020-06-22,2.345873220933562,2.35544,False,False
2020-06-23,2.3738253832774987,2.3835,False,False
2020-06-24,2.322048083329625,2.33152,False,False
2020-06-25,2.3122183729951935,2.32165,False,False
2020-06-26,2.277524307967223,2.28681,False,False
2020-06-27,2.4183500063786054,2.42821,False,False
2020-06-28,2.448384632460185,2.45837,False,False
2020-06-29,2.4069677722219804,2.41678,False,False
2020-06-30,2.4944614638431037,2.50463,False,False
2020-07-01,2.2984715970215874,2.124,False,False
2020-07-02,2.2627587350592644,2.091,False,False
2020-07-03,2.2465673272114537,2.07603,False,False
2020-07-04,2.1765700060617155,2.01135,False,False
2020-07-05,2.1508632306160202,1.98759,False,False
2020-07-06,2.197521516811083,2.03071,False,False
2020-07-07,2.3165626521963136,2.14071,False,False
2020-07-08,2.3094161799243316,2.13411,False,False
2020-07-09,2.3165626521963136,2.14071,False,False
2020-07-10,2.2808503392059802,2.10771,False,False
2020-07-11,2.2827489957299907,2.10947,False,False
2020-07-12,2.2232298126919527,2.05447,False,False
2020-07-13,2.2489549862248177,2.07824,False,False
2020-07-14,2.320850194670907,2.14468,False,False
2020-07-15,2.325608550219183,2.14907,False,False
2020-07-16,2.2637182397939184,2.09188,False,False
2020-07-17,2.2260875309430435,2.05711,False,False
2020-07-18,2.1818169903357214,2.0162,False,False
2020-07-19,2.2103849226339607,2.0426,False,False
2020-07-20,2.165136668422559,2.00078,False,True
2020-07-21,2.2303753535758997,2.06107,False,False
2020-07-22,2.2737044038102483,2.10111,False,False
2020-07-23,2.2889546658286504,2.1152,False,False
2020-07-24,2.2870378570530354,2.11343,False,False
2020-07-25,2.2870378570530354,2.11343,False,False
2020-07-26,2.2094248742126763,2.04171,False,False
2020-07-27,2.2475259814683604,2.07692,False,False
2020-07-28,2.298001102813545,2.12356,False,False
2020-07-29,2.3979921608219,2.21596,False,False
2020-07-30,2.410855928376152,2.22785,False,False
2020-07-31,2.4451390614483155,2.25953,False,False
2020-08-01,2.2938135531389934,2.19944,False,False
2020-08-02,2.283058274082192,2.18913,False,False
2020-08-03,2.3596000346229875,2.26252,False,False
2020-08-04,2.442410006259744,2.34192,False,False
2020-08-05,2.4043611018137887,2.30544,False,False
2020-08-06,2.402116432673835,2.30329,False,False
2020-08-07,2.375275440356898,2.27755,False,False
2020-08-08,2.364968784515639,2.26767,False,False
