date,cf,ts,begin_idx,end_idx
2022-01-11,6.925228126620739,7.00853630881083,False,False
2022-01-12,6.966781226471786,7.0505904872002,False,False
2022-01-13,6.90115529242328,6.984196816067299,False,False
2022-01-14,6.870498062076086,6.953159716148081,False,False
2022-01-15,6.776372255482049,6.857888680743195,False,False
2022-01-16,6.808136358189513,6.890042048525027,False,False
2022-01-17,6.797178423710244,6.878952169976879,False,False
2022-01-18,6.825619426227253,6.907732467478202,False,False
2022-01-19,6.805919188585348,6.887809512799798,False,False
2022-01-20,6.771999244610495,6.8534721426780685,False,False
2022-01-21,6.7654738484989805,6.846871602273043,False,False
2022-01-22,6.740293369340295,6.821391574974232,False,False
2022-01-23,6.678978489378769,6.759341641828463,False,False
2022-01-24,6.595806529184553,6.675160484971725,False,False
2022-01-25,6.579370138529944,6.658537800495836,False,False
2022-01-26,6.425096309722659,6.50240589988579,False,False
2022-01-27,6.280607653137629,6.356174809883283,False,False
2022-01-28,6.002664555226436,6.0748753085044145,False,False
2022-01-29,5.76737242625102,5.836770520070197,False,False
2022-01-30,5.467511112099019,5.53329126159503,False,False
2022-01-31,5.420451229486629,5.485680010585251,False,False
2022-02-01,4.441284972703906,4.494725348895512,False,False
2022-02-02,4.39666691724581,4.449565033844953,False,False
2022-02-03,4.409012206334748,4.462062380567702,False,False
2022-02-04,4.349211396858429,4.401541249059862,False,False
2022-02-05,4.339717832738332,4.391931638764311,False,False
2022-02-06,4.477354918629741,4.531222454664475,False,False
2022-02-07,4.648206850809201,4.704122639906404,False,False
2022-02-08,4.752618054070413,4.809804086464803,False,False
2022-02-09,4.800081260843982,4.857827871249895,False,False
2022-02-10,4.785843601533472,4.843413455806568,False,False
2022-02-11,4.843742031519048,4.902017518593833,False,False
2022-02-12,4.936766081809664,4.996172286136103,False,False
2022-02-13,4.8987978102319305,4.957733844953898,False,False
2022-02-14,4.916827729520696,4.97598239783838,False,False
2022-02-15,4.966191699543537,5.025947518036714,False,False
2022-02-16,5.00226115002336,5.062444623805677,False,False
2022-02-17,5.132296717212832,5.194042898130867,False,False
2022-02-18,5.274682187740308,5.338138519178807,False,False
2022-02-19,5.352514851061587,5.416908203571129,False,False
2022-02-20,5.299356008595033,5.363108945931641,False,False
2022-02-21,5.443633567729734,5.50912163570016,False,False
2022-02-22,5.538555857132025,5.605193471963006,False,False
2022-02-23,5.595505684348003,5.662826867043648,False,False
2022-02-24,5.503433103944214,5.569642767207999,False,False
2022-02-25,5.329731120258125,5.393854845538873,False,False
2022-02-26,5.215824509583573,5.278588055377587,False,False
2022-02-27,5.005107133813193,5.065332360232875,False,False
2022-02-28,5.0440256437716515,5.104717202429037,False,False
2022-03-01,6.913726677314061,6.665089807515529,False,False
2022-03-02,6.929301389262515,6.680110890275495,False,False
2022-03-03,6.864379395284514,6.617502823198417,False,False
2022-03-04,6.834503457431581,6.588722525697094,False,False
2022-03-05,6.761794204567008,6.518616050586367,False,False
2022-03-06,6.789052765417932,6.54489687874314,False,False
2022-03-07,6.808522300585386,6.563655032173596,False,False
2022-03-08,6.87734059877809,6.630000169921168,False,False
2022-03-09,6.905934230045631,6.657567132789214,False,False
2022-03-10,6.804626179656852,6.559917961503106,False,False
2022-03-11,6.824099504197243,6.578676114933563,False,False
2022-03-12,6.783879477954861,6.53989794005404,False,False
2022-03-13,6.909828176275781,6.6613284701523705,False,False
2022-03-14,6.879952791203822,6.632523905958383,False,False
2022-03-15,6.853970551285342,6.607480679127551,False,False
2022-03-16,6.761794204567008,6.518616050586367,True,False
2022-03-17,6.851415336221571,6.605005476475666,False,False
2022-03-18,6.985158041543655,6.733958681300315,False,False
2022-03-19,7.092974931807688,6.837892925986796,False,False
2022-03-20,6.9566187005379705,6.706440251817598,False,False
2022-03-21,7.06699566109338,6.812849699155964,False,False
2022-03-22,7.137147543541383,6.880480971614808,False,False
2022-03-23,6.9267439155446064,6.677635687623611,False,False
2022-03-24,6.695534198717571,6.45474611549068,False,False
2022-03-25,6.609795696666887,6.3720937602718735,False,False
2022-03-26,6.61631270844702,6.378354566979581,False,False
2022-03-27,6.413693885602056,6.183031957714699,False,False
2022-03-28,6.431887749036844,6.2005767765118796,False,False
2022-03-29,6.461762639851652,6.229381340705868,False,False
2022-03-30,6.650079964431074,6.410920468536728,False,False
2022-03-31,6.712383737799942,6.470980532883923,False,False
2022-04-01,7.670706257548874,7.525344062508706,False,False
2022-04-02,7.50765420575179,7.365378024457504,False,False
2022-04-03,7.4268731968357065,7.286123006211872,False,False
2022-04-04,7.317197254628659,7.178524490932895,False,False
2022-04-05,7.0063114746202135,6.873540697512464,False,False
2022-04-06,7.090126181127003,6.955756252263293,False,False
2022-04-07,7.391858104577134,7.2517856360901405,False,False
2022-04-08,7.236415120229611,7.09926947268726,False,False
2022-04-09,7.026109761495875,6.892954051644892,False,False
2022-04-10,7.096247764516972,6.9617743920443464,False,False
2022-04-11,7.0566019811382485,6.922874883701495,False,False
2022-04-12,7.2150795511098815,7.078351583609571,False,False
2022-04-13,7.306501629751861,7.1680412797013835,False,False
2022-04-14,7.36742860780956,7.227810143736593,False,False
2022-04-15,7.192250885198184,7.055953426279283,False,False
2022-04-16,7.018499264892514,6.885479910303907,False,False
2022-04-17,7.059631518548135,6.92583542020669,False,False
2022-04-18,7.1891543445432955,7.052920089696091,False,False
2022-04-19,7.172396109570883,7.036467272068861,False,False
2022-04-20,6.977362473311833,6.845124400401124,False,False
2022-04-21,6.709155573859608,6.582000651828741,False,False
2022-04-22,6.649772762065519,6.523760589431459,False,False
2022-04-23,6.5918735903762355,6.466952261901445,False,False
2022-04-24,6.709155573859608,6.582000651828741,False,False
2022-04-25,6.927073351310173,6.7957902142120945,False,False
2022-04-26,6.840227164285659,6.710589856263406,False,False
2022-04-27,6.797548919104306,6.66872981141536,False,False
2022-04-28,7.012436251375642,6.879534570600851,False,True
2022-04-29,7.065752787523653,6.931853559987743,False,False
2022-04-30,6.882907985906834,6.752474167804117,False,False
2022-05-01,6.446549197251384,6.226906138053984,False,False
2022-05-02,6.486056236879825,6.265077645616868,False,False
2022-05-03,6.637756315118821,6.411599935931362,False,False
2022-05-04,6.517674017787542,6.295605144990111,False,False
2022-05-05,6.655147814581549,6.428392487255912,False,False
2022-05-06,6.773618573294967,6.5428342098665695,False,False
2022-05-07,6.898481665269299,6.663439672414273,False,False
2022-05-08,7.053289565318642,6.812971032619292,False,False
2022-05-09,7.127580464708704,6.884727642831277,False,False
2022-05-10,7.114912298242446,6.872497229727847,False,False
2022-05-11,7.2507762299516,7.003731503663053,False,False
2022-05-12,7.189210838859715,6.944253839939831,False,False
2022-05-13,7.0343444608534655,6.794673946349481,False,False
2022-05-14,6.922150979012446,6.686298896905206,False,False
2022-05-15,6.847909896716976,6.614590820078552,False,False
2022-05-16,6.680430158945641,6.452829046770104,False,False
2022-05-17,6.587189708574068,6.362751083595643,False,False
2022-05-18,6.691489372190847,6.463506391542939,False,False
2022-05-19,7.0438437795930975,6.803846756177053,False,False
