date,cf,ts,begin_idx,end_idx
2019-11-14,39.6690300871377,39.56806971594577,False,False
2019-11-15,39.11712746637494,39.01760928340864,False,False
2019-11-16,38.87573110485336,38.77683675919949,False,False
2019-11-17,39.14310165596183,39.04348849580374,False,False
2019-11-18,38.815320532665886,38.71654777921239,False,False
2019-11-19,39.84999400946769,39.74855326016784,False,False
2019-11-20,40.488008051981645,40.38499018721756,False,False
2019-11-21,41.522680499372576,41.41699566817301,False,False
2019-11-22,42.15194877276459,42.04471034215623,False,False
2019-11-23,42.50539587290056,42.39724272433828,False,False
2019-11-24,42.18639520639265,42.07902426081343,False,False
2019-11-25,41.25533987188202,41.15034393156874,False,False
2019-11-26,42.35886287979521,42.251073098773404,False,False
2019-11-27,43.28146868120191,43.17131872175596,False,False
2019-11-28,43.721328959606794,43.610115145255,False,False
2019-11-29,43.67813474416424,43.566983124596504,False,False
2019-11-30,43.333152750504844,43.22288544867657,False,False
2019-12-01,36.36345278615184,36.37447905745643,False,False
2019-12-02,35.28505516898153,35.2956992963202,False,False
2019-12-03,35.0083935993871,35.01898342156229,False,False
2019-12-04,35.263698159047884,35.27432498386055,False,False
2019-12-05,35.795664353500506,35.806478269851524,False,False
2019-12-06,36.484033164014704,36.495057017430604,False,False
2019-12-07,36.75347177156342,36.76458422207875,False,False
2019-12-08,36.90232948846601,36.913437617817934,False,False
2019-12-09,36.490943204801965,36.50195814073596,False,False
2019-12-10,37.76088650568215,37.77233992253066,False,False
2019-12-11,37.342280776526735,37.35357592640413,False,False
2019-12-12,37.20757327156004,37.218812324080055,False,False
2019-12-13,37.66857253255949,37.67994154938669,False,False
2019-12-14,38.349690663839134,38.36133162685603,False,False
2019-12-15,38.030307523713034,38.041867127178826,False,False
2019-12-16,37.264079024207845,37.27536319561006,False,False
2019-12-17,38.10130574643096,38.11279533892833,False,False
2019-12-18,37.73952061930461,37.75096561007101,False,False
2019-12-19,39.115616199681874,39.127452162685614,False,False
2019-12-20,39.93149359888283,39.943509993544225,False,False
2019-12-21,39.2858416997496,39.29767987088444,False,False
2019-12-22,39.36402369227934,39.375892601678494,False,False
2019-12-23,39.10150647082843,39.113266520335706,False,False
2019-12-24,39.13006628662339,39.1419253518399,False,False
2019-12-25,39.61243712286864,39.6244288896062,False,False
2019-12-26,39.65480862872525,39.666794118786314,False,False
2019-12-27,39.49183465249013,39.503755080697225,False,False
2019-12-28,39.1511026399377,39.16291626856036,False,False
2019-12-29,38.314228353086655,38.32577167204648,False,False
2019-12-30,39.456359685616995,39.468290974822466,False,False
2019-12-31,39.73302611532653,39.74500684958038,False,False
2020-01-01,38.4700448435784,38.52945065848935,False,False
2020-01-02,36.95957468876712,37.016666920593934,False,False
2020-01-03,35.70121601641383,35.75634927695287,False,False
2020-01-04,35.55151533567432,35.606441542930924,False,False
2020-01-05,36.39522233661851,36.45144575209812,False,False
2020-01-06,36.39522233661851,36.45144575209812,False,False
2020-01-07,36.47663745050186,36.533013195610074,False,False
2020-01-08,35.90540177684627,35.96089090380892,False,False
2020-01-09,35.49046105482675,35.54528992253067,False,False
2020-01-10,36.265868997020306,36.32185799225306,False,False
2020-01-11,36.46318589826781,36.519498495803745,False,False
2020-01-12,35.6874404176983,35.74254703034216,False,False
2020-01-13,35.5649782322174,35.61986039380246,False,False
2020-01-14,33.76920195100925,33.82135098127825,False,False
2020-01-15,33.43599761915194,33.487604990316335,False,False
2020-01-16,33.14349132507046,33.19469064557779,False,False
2020-01-17,32.91204077925337,32.962832072304714,False,False
2020-01-18,32.42902588173437,32.479082498386056,False,False
2020-01-19,31.020858408850106,31.068761271788247,False,False
2020-01-20,30.360970625605585,30.40788286636539,False,False
2020-01-21,28.619449297117043,28.66362395093609,False,False
2020-01-22,27.143254040828808,27.18515413169787,True,False
2020-01-23,26.136457958564694,26.176823337637188,False,False
2020-01-24,24.9051166405535,24.943535093608777,False,False
2020-01-25,24.612618346936916,24.650620748870242,False,False
2020-01-26,24.177226768507087,24.21450809554551,False,False
2020-01-27,24.05477644623783,24.091917307940605,False,False
2020-01-28,23.115988278234372,23.151639257585536,False,False
2020-01-29,23.286072027130164,23.322058663653973,False,False
2020-01-30,23.05476431535889,23.09029593931569,False,False
2020-01-31,22.728239717266046,22.76335522272434,False,False
2020-02-01,22.501523895265322,22.536289096191087,False,False
2020-02-02,22.420274083457667,22.454913350548743,False,False
2020-02-03,22.311962295024742,22.346412356358943,False,False
2020-02-04,22.28488790616347,22.319287107811487,False,False
2020-02-05,22.21043164249397,22.244716636539707,False,False
2020-02-06,22.190136357071037,22.224396662362818,False,False
2020-02-07,22.06828353080139,22.102285119431887,False,False
2020-02-08,22.014109581277985,22.048034622336996,False,False
2020-02-09,21.844882064700318,21.878573705616528,False,False
2020-02-10,21.844882064700318,21.878573705616528,False,False
2020-02-11,21.452264094618062,21.4854013750807,False,False
2020-02-12,21.76365331682398,21.79719795997418,False,False
2020-02-13,21.76365331682398,21.79719795997418,False,False
2020-02-14,21.858435607088335,21.892184254357645,False,False
2020-02-15,21.959972472100997,21.993879974176892,False,False
2020-02-16,21.533486155846525,21.566681271788248,False,False
2020-02-17,22.142734829681768,22.176951439638476,False,False
2020-02-18,21.844882064700318,21.878573705616528,False,False
2020-02-19,21.98705745370144,22.021005222724337,False,False
2020-02-20,22.697853084414714,22.732875261459007,False,False
2020-02-21,23.252912254256444,23.28879908327954,False,False
2020-02-22,22.948301466166484,22.983711923821815,False,False
2020-02-23,22.43383979103651,22.468428050355072,False,False
2020-02-24,23.611699274779262,23.648136739832147,False,False
2020-02-25,24.532340572380402,24.570203492575853,False,False
2020-02-26,25.04004232151992,25.078682091672054,False,False
2020-02-27,24.011071205120675,24.04811434473854,False,False
2020-02-28,23.686163536909298,23.722707211103934,False,False
2020-02-29,25.27696783225646,25.316004054228536,False,False
2020-03-01,29.43446004154374,31.506215810200125,False,False
2020-03-02,30.19234595420226,32.317481194318916,False,False
2020-03-03,31.235441256052603,33.43392958683021,False,False
2020-03-04,31.8547464358959,34.096820819883796,False,False
2020-03-05,30.974647945735445,33.154817488702385,False,False
2020-03-06,32.522975036680116,34.81214142027114,False,False
2020-03-07,31.691762867085654,33.92237575855391,False,False
2020-03-08,31.064263335292306,33.25076227243383,False,True
