date,cf,ts,begin_idx,end_idx
2022-03-14,8.697456548305102,8.690054548241505,False,False
2022-03-15,8.664613354834565,8.657246414033892,False,False
2022-03-16,8.548078122121629,8.540801485140085,False,False
2022-03-17,8.661383291694579,8.654013495699564,False,False
2022-03-18,8.830452902958363,8.822933478668142,False,False
2022-03-19,8.966751337865546,8.95912016350166,False,False
2022-03-20,8.79437325190505,8.786892426126201,False,False
2022-03-21,8.933909967981693,8.926312029294046,False,False
2022-03-22,9.022596515466857,9.014917939197819,False,False
2022-03-23,8.756609374267843,8.749160078344547,False,False
2022-03-24,8.464318000402905,8.457119788810356,False,False
2022-03-25,8.35593166913423,8.34883199182492,False,False
2022-03-26,8.364167359793742,8.35704899259133,False,False
2022-03-27,8.108022328236205,8.101124591671635,False,False
2022-03-28,8.13102337535751,8.12409926594567,False,False
2022-03-29,8.168791671671347,8.161831613727324,False,False
2022-03-30,8.406857023916068,8.399705553947035,False,False
2022-03-31,8.485624534650615,8.478403167844675,False,False
2022-04-01,9.99118690355274,10.010342474665757,False,False
2022-04-02,9.778813618420791,9.797553585966106,False,False
2022-04-03,9.673590525242444,9.692139494166735,False,False
2022-04-04,9.530737778413348,9.549008021800223,False,False
2022-04-05,9.125806554375496,9.143306705271225,False,False
2022-04-06,9.234975197184644,9.25267214170144,False,False
2022-04-07,9.627986077857914,9.646444588265352,False,False
2022-04-08,9.425516033951446,9.443593930000851,True,False
2022-04-09,9.151590950491688,9.169125150302307,False,False
2022-04-10,9.24294818000561,9.260664634250192,False,False
2022-04-11,9.191306548040435,9.208922973686454,False,False
2022-04-12,9.39773021135446,9.415739943796304,False,False
2022-04-13,9.516807731649793,9.535043610661669,False,False
2022-04-14,9.59616044340461,9.614564421357402,False,False
2022-04-15,9.367990473465502,9.385955186919869,False,False
2022-04-16,9.141676572432608,9.159201887081664,False,False
2022-04-17,9.195255123430435,9.212889285531805,False,False
2022-04-18,9.36396266711789,9.381914039001957,False,False
2022-04-19,9.342132003283815,9.360046938601721,False,False
2022-04-20,9.088096661581343,9.105514488631528,False,False
2022-04-21,8.738755667640227,8.755506177297114,False,False
2022-04-22,8.661408021999303,8.678005940560336,False,False
2022-04-23,8.585994447218948,8.602451441709952,False,False
2022-04-24,8.738755667640227,8.755506177297114,False,False
2022-04-25,9.022598641395607,9.0398982202163,False,True
2022-04-26,8.909478456035211,8.926551504726218,False,False
2022-04-27,8.853884547401362,8.870858499531634,False,False
2022-04-28,9.133780984144558,9.15128423060547,False,False
2022-04-29,9.203231209759018,9.220866810866049,False,False
2022-04-30,8.965068539104516,8.982259477135317,False,False
2022-05-01,8.479439744399999,8.413535260154985,False,False
2022-05-02,8.531402767699353,8.465097314144597,False,False
2022-05-03,8.730941347468953,8.663083627693094,False,False
