date,cf,ts,begin_idx,end_idx
2020-05-25,19.156768767156397,19.32446783605825,False,False
2020-05-26,19.73521395975551,19.90799693646353,False,False
2020-05-27,20.0866977016368,20.262528447276324,False,False
2020-05-28,18.956619115382328,19.122571438904785,False,False
2020-05-29,18.769817554791377,18.934150772798343,False,False
2020-05-30,18.703093721262412,18.866832009701195,False,False
2020-05-31,18.16922609765927,18.328281904923998,False,False
2020-06-01,16.576826100067493,16.566854126732544,False,False
2020-06-02,17.037939845619324,17.02769418247189,False,False
2020-06-03,17.646079395671332,17.63547959876182,False,False
2020-06-04,18.13988423840276,18.12899081577296,False,False
2020-06-05,18.988671775999588,18.97724316607984,False,False
2020-06-06,19.188709862417518,19.177163122679744,False,False
2020-06-07,19.082580489573115,19.071094146305143,False,False
2020-06-08,18.735655333086665,18.724378559499627,False,False
2020-06-09,19.372314582186995,19.360672633471264,False,False
2020-06-10,19.666097115323332,19.6542638938825,False,False
2020-06-11,19.82521922542285,19.81330746630642,False,False
2020-06-12,19.674299968748677,19.662469116786692,False,False
2020-06-13,19.841638102994022,19.8297179121148,False,False
2020-06-14,19.613102779089278,19.601319243902182,False,False
2020-06-15,19.927320466205686,19.91533372336691,False,False
2020-06-16,19.780437791789623,19.768538093161293,False,False
2020-06-17,19.723270681846813,19.7114009935219,False,False
2020-06-18,19.555925376431254,19.544182144262784,False,False
2020-06-19,19.188709862417518,19.177163122679744,False,False
2020-06-20,18.535765624803812,18.52463827931368,False,False
2020-06-21,18.764309232259755,18.753036947526304,False,False
2020-06-22,18.490842042053906,18.479719175823593,False,False
2020-06-23,18.71117784301896,18.69991262113202,False,False
2020-06-24,18.303053155515137,18.292047161441992,False,False
2020-06-25,18.22557574888882,18.21460662702507,False,False
2020-06-26,17.952105806447392,17.941318801391354,False,False
2020-06-27,19.062125132185532,19.050670927251648,False,False
2020-06-28,19.298869715918187,19.287274818368456,False,False
2020-06-29,18.9724078952708,18.960982450616434,False,False
2020-06-30,19.662055456473475,19.650251120637385,False,False
2020-07-01,18.359619961884402,18.323789994574987,False,False
2020-07-02,18.0743565326164,18.039092716654785,False,False
2020-07-03,17.94501440447025,17.909995213224267,False,False
2020-07-04,17.38590310370826,17.351980163601354,False,False
2020-07-05,17.18056983869004,17.147029267410566,False,False
2020-07-06,17.553253532815376,17.518989390377516,False,False
2020-07-07,18.50412825330053,18.468010262847173,False,False
2020-07-08,18.447037351177336,18.41105283962174,False,False
2020-07-09,18.50412825330053,18.468010262847173,False,False
2020-07-10,18.21885500335936,18.18331298492697,False,False
2020-07-11,18.234031373010296,18.198465695837633,False,False
2020-07-12,17.758601959894794,17.723940286568304,False,False
2020-07-13,17.964091915509712,17.92904091310406,False,False
2020-07-14,18.538372176208394,18.502208673637625,False,False
2020-07-15,18.57637676832513,18.540120396983273,False,False
2020-07-16,18.08201436260532,18.0467289642481,False,False
2020-07-17,17.781433849073906,17.74672924507228,False,False
2020-07-18,17.427817428640758,17.393814821985128,False,False
2020-07-19,17.655996454127735,17.621554676679896,False,False
2020-07-20,17.294579267646615,17.26082432958546,False,False
2020-07-21,17.815679201334103,17.780927655862737,False,False
2020-07-22,18.161784312439266,18.126355561701534,True,False
2020-07-23,18.283599059154504,18.247936601814718,False,False
2020-07-24,18.268285236167117,18.232634160559094,False,False
2020-07-25,18.268285236167117,18.232634160559094,False,False
2020-07-26,17.64834278773759,17.61391842908658,False,False
2020-07-27,17.952686390211774,17.917661406886573,False,False
2020-07-28,18.355859903160564,18.320046735950815,False,False
2020-07-29,19.154554570087832,19.11718114648598,False,False
2020-07-30,19.25730967693541,19.219746432788348,False,False
2020-07-31,19.53115911890658,19.49303425842206,False,False
2020-08-01,18.472962852404443,18.375716478209537,False,False
