date,cf,ts,begin_idx,end_idx
2021-09-24,20.888732795421518,20.942840076504336,False,False
2021-09-25,20.635203131315713,20.68864432102398,False,False
2021-09-26,20.30541734264116,20.358004649109894,False,False
2021-09-27,20.440744179306915,20.4937092982198,False,False
2021-09-28,20.368820597164277,20.42157635721642,False,False
2021-09-29,20.49557552613769,20.548659055465645,False,False
2021-09-30,20.1575843200017,20.20979209945564,False,False
2021-10-01,17.379480221179566,17.37572042077387,False,False
2021-10-02,17.09901121208684,17.09529450492865,False,False
2021-10-03,16.796227870140882,16.792585096366043,False,False
2021-10-04,16.814703051316748,16.811043357363545,False,False
2021-10-05,17.23183313843864,17.228084691775788,False,False
2021-10-06,17.43491040484966,17.43112556274827,False,False
2021-10-07,17.68959195893649,17.68574634397528,False,False
2021-10-08,17.42010058757308,17.416310379579226,False,False
2021-10-09,17.13213579432871,17.128416154185675,False,False
2021-10-10,16.766758557544673,16.763106524937466,False,False
2021-10-11,16.814703051316748,16.811043357363545,False,False
2021-10-12,16.60795823770031,16.6043594085626,False,False
2021-10-13,16.83317754031868,16.829531977342942,False,False
2021-10-14,17.036240459342235,17.03254248933353,False,False
2021-10-15,17.242818897764614,17.239074643224956,False,False
2021-10-16,16.995627301407715,16.991952530528174,False,False
2021-10-17,16.748279429143427,16.744648263939975,False,False
2021-10-18,16.748279429143427,16.744648263939975,False,False
2021-10-19,16.79988470371947,16.796228174194496,False,False
2021-10-20,17.475528308585258,17.47174588053553,False,False
2021-10-21,17.737531051989226,17.733683176401357,False,False
2021-10-22,17.512324760324205,17.50851060762101,False,False
2021-10-23,17.43491040484966,17.43112556274827,False,False
2021-10-24,17.427430601227346,17.423657253199938,False,False
2021-10-25,17.290926060726324,17.28716327056054,False,False
2021-10-26,17.353687741510555,17.349915286155657,False,False
2021-10-27,17.604698824362472,17.600862630572315,False,False
2021-10-28,18.04399065413258,18.040066021774308,False,False
2021-10-29,18.007024170184636,18.003119140797416,False,False
2021-10-30,18.04399065413258,18.040066021774308,False,False
2021-10-31,18.14735275441255,18.143407996174787,False,False
2021-11-01,17.15242724977929,17.087522605561272,False,False
2021-11-02,17.431854165326715,17.365884110637044,False,False
2021-11-03,17.33406481227709,17.26846213770781,True,False
2021-11-04,17.21188711882712,17.146722620273646,False,False
2021-11-05,17.107036204742098,17.042318081506544,False,False
2021-11-06,17.03727889743699,16.97279601294689,False,False
2021-11-07,17.0896911175602,17.025013461821395,False,False
2021-11-08,16.79976834704463,16.73620846697072,False,False
2021-11-09,16.86969905265447,16.805851971457997,False,False
2021-11-10,16.86969905265447,16.805851971457997,False,False
2021-11-11,17.103596617291274,17.03888751655142,False,False
2021-11-12,17.236280158069587,17.171040164778574,False,False
2021-11-13,17.40384447489375,17.33798420626747,False,False
2021-11-14,17.435290304051975,17.369314675592168,False,False
2021-11-15,17.68327027315235,17.616345711343236,False,False
2021-11-16,17.69719849248279,17.630219766073267,False,False
2021-11-17,17.718146064352997,17.651106745623068,False,False
2021-11-18,17.533056014728707,17.466706289539506,False,False
2021-11-19,17.78808996611789,17.720780609092245,False,False
2021-11-20,18.20002075331548,18.13114296748566,False,False
2021-11-21,18.231473145933304,18.162473436810355,False,False
2021-11-22,17.847383029245314,17.7798288288951,False,False
2021-11-23,18.1197717470758,18.051207768133,False,False
2021-11-24,18.283888548862056,18.214690885684863,False,False
2021-11-25,18.933326022774274,18.86167114903634,False,False
2021-11-26,18.92642926460878,18.854810019126088,False,False
2021-11-27,18.77624429056768,18.70520095630425,False,False
2021-11-28,18.165137302364062,18.09638193320583,False,False
2021-11-29,18.31174530819013,18.242438995144916,False,False
2021-11-30,18.41311459025334,18.343443327938793,False,True
2021-12-01,16.733413837304223,17.458145056642635,False,False
2021-12-02,16.69899304950876,17.42223038105046,False,False
2021-12-03,16.59617736504497,17.3149417390025,False,False
2021-12-04,16.845658041591594,17.575239649845514,False,False
2021-12-05,17.138807909559574,17.88110639252611,False,False
2021-12-06,16.98289044778027,17.71841260850375,False,False
2021-12-07,17.46008395546265,18.21626955274386,False,False
2021-12-08,17.8810663530583,18.65550330292776,False,False
2021-12-09,18.037142866985583,18.81831852287774,False,False
2021-12-10,17.94668420501289,18.72393244813889,False,False
2021-12-11,18.18997827307276,18.977794254818306,False,False
2021-12-12,17.899897362148156,18.675145564219513,False,False
2021-12-13,18.005949007110086,18.785804053258794,False,False
