date,cf,ts,begin_idx,end_idx
2021-06-16,35.78966096488155,35.543200000000006,False,False
2021-06-17,35.88719075153899,35.6401,False,False
2021-06-18,36.16715665451206,35.9181,False,False
2021-06-19,35.97186704815257,35.724199999999996,False,False
2021-06-20,35.945683673830196,35.69820000000001,False,False
2021-06-21,36.27778702638784,36.028,False,False
2021-06-22,35.919779728239355,35.6724,False,False
2021-06-23,35.20380806071732,34.9614,False,False
2021-06-24,35.47707961666717,35.232800000000005,False,False
2021-06-25,35.399072886790975,35.15529999999999,False,False
2021-06-26,35.50326093435782,35.2588,False,False
2021-06-27,35.399072886790975,35.15529999999999,False,False
2021-06-28,36.043455993157615,35.79529999999999,False,False
2021-06-29,35.37291466227532,35.12930000000001,False,False
2021-06-30,35.95236642163641,35.704800000000006,False,False
2021-07-01,30.845255486260324,30.95970000000001,False,False
2021-07-02,30.999606088776037,31.114600000000003,False,False
2021-07-03,31.222506413997518,31.338299999999993,False,False
2021-07-04,31.736536207861757,31.8542,False,False
2021-07-05,32.39955143490015,32.5197,False,False
2021-07-06,32.87946511751093,33.0014,False,False
2021-07-07,33.559406821297536,33.683899999999994,False,False
2021-07-08,34.20520940698982,34.3321,False,False
2021-07-09,34.736785397789845,34.8656,False,False
2021-07-10,34.799399117123535,34.92840000000001,False,False
2021-07-11,34.873870996717315,35.00320000000001,False,False
2021-07-12,35.142476818414394,35.2728,False,False
2021-07-13,35.42233750143433,35.55369999999999,False,False
2021-07-14,35.42233750143433,35.55369999999999,False,False
2021-07-15,35.7422930359675,35.87479999999999,False,False
2021-07-16,34.902382652974396,35.0318,False,False
2021-07-17,33.39944065866153,33.523300000000006,False,False
2021-07-18,32.5479258230362,32.6687,False,False
2021-07-19,32.988098183542654,33.1104,False,False
2021-07-20,32.20515862965137,32.324600000000004,False,False
2021-07-21,31.70238545473207,31.820000000000007,False,False
2021-07-22,31.313917835732354,31.43,False,False
2021-07-23,31.919653307408876,32.038,False,False
2021-07-24,32.30249733608624,32.4223,False,False
2021-07-25,32.26807867498808,32.3877,False,False
2021-07-26,33.22818076808439,33.351400000000005,False,False
2021-07-27,33.82238062137461,33.9478,False,False
2021-07-28,34.10223496187246,34.22870000000001,True,False
2021-07-29,34.0909494391746,34.21739999999999,False,False
2021-07-30,33.35372211882019,33.4774,False,False
2021-07-31,33.17655636964393,33.299600000000005,False,False
2021-08-01,34.78227469722558,33.1678,False,False
2021-08-02,35.24623997547542,33.610200000000006,False,False
2021-08-03,36.02720993901507,34.3549,False,False
2021-08-04,37.00168667663761,35.2841,False,False
2021-08-05,36.39710057847702,34.707600000000006,False,False
2021-08-06,36.58490288854656,34.886700000000005,False,False
2021-08-07,36.737462406761466,35.0322,False,False
2021-08-08,36.20337616262814,34.52289999999999,False,False
2021-08-09,36.626114906337115,34.92600000000001,False,False
2021-08-10,36.77863531743918,35.0715,False,False
2021-08-11,36.03287605721346,34.36030000000001,False,False
2021-08-12,35.299064024316856,33.6606,False,False
2021-08-13,35.41073360542175,33.76700000000001,False,False
2021-08-14,33.561239962235675,32.0034,False,False
2021-08-15,32.240174238009274,30.743700000000008,False,False
2021-08-16,32.65695246680101,31.141100000000005,False,False
2021-08-17,33.20895743174495,31.667499999999993,False,False
2021-08-18,33.34390902220928,31.796100000000006,False,False
2021-08-19,32.93878913508342,31.4098,False,False
2021-08-20,32.486762335157344,30.978800000000003,False,False
2021-08-21,32.19898088816614,30.704399999999993,False,False
2021-08-22,32.14016679969605,30.648299999999995,False,False
2021-08-23,32.069714224795966,30.581100000000003,False,False
2021-08-24,32.18136699006096,30.687600000000007,False,False
2021-08-25,31.917159095015066,30.435599999999997,False,True
2021-08-26,30.819109385660198,29.388499999999997,False,False
2021-08-27,30.78984056258912,29.360599999999994,False,False
2021-08-28,30.654892226310693,29.231999999999996,False,False
2021-08-29,30.325905496858404,28.918200000000006,False,False
2021-08-30,30.36115508724746,28.951800000000002,False,False
2021-08-31,32.38110894888273,30.878000000000004,False,False
2021-09-01,39.39202672209218,37.69890000000001,False,False
2021-09-02,39.87452173788851,38.1607,False,False
2021-09-03,39.86020970636287,38.147,False,False
2021-09-04,39.26973517026366,37.5819,False,False
2021-09-05,38.412789008509456,36.7618,False,False
2021-09-06,38.412789008509456,36.7618,False,False
2021-09-07,37.28204840748353,35.6797,False,False
2021-09-08,36.59088609797655,35.01820000000001,False,False
