date,cf,ts,begin_idx,end_idx
2022-09-12,16.71173641291916,16.698500000000003,False,False
2022-09-13,16.696449826652636,16.6832,False,False
2022-09-14,16.629342253760043,16.616199999999996,False,False
2022-09-15,16.519564416044126,16.5065,False,False
2022-09-16,16.70869294348246,16.6955,False,False
2022-09-17,16.897832943703385,16.884500000000003,False,False
2022-09-18,16.58058191143993,16.567499999999995,False,False
2022-09-19,16.251071426840173,16.2382,False,False
2022-09-20,16.272429522925467,16.259599999999995,False,False
2022-09-21,15.8667368275112,15.854200000000002,False,False
2022-09-22,15.619610965257898,15.6073,False,False
2022-09-23,15.582967952768493,15.570699999999999,False,False
2022-09-24,15.619610965257898,15.6073,False,False
2022-09-25,15.610374627547388,15.597999999999999,False,False
2022-09-26,15.988653833328959,15.976,False,False
2022-09-27,16.14431465362288,16.1316,False,False
2022-09-28,16.083290649184626,16.0706,False,False
2022-09-29,15.942914194476291,15.930299999999999,False,False
2022-09-30,15.839188979582273,15.8267,False,False
2022-10-01,15.950122521470375,15.958099999999998,False,False
2022-10-02,16.075178795139024,16.083200000000005,False,False
2022-10-03,16.148927201512603,16.157,False,False
2022-10-04,15.866748391264736,15.874700000000002,False,False
2022-10-05,16.068724361900355,16.0768,False,False
2022-10-06,16.60421565703383,16.612500000000004,False,False
2022-10-07,16.49840623110282,16.506700000000002,False,False
2022-10-08,16.139298668169292,16.1474,False,False
2022-10-09,15.546171244254092,15.553999999999998,False,False
2022-10-10,15.171108305262706,15.178700000000001,False,False
2022-10-11,15.828358226783994,15.836299999999998,False,False
2022-10-12,15.972539984436574,15.980500000000001,False,False
2022-10-13,16.315686700869783,16.323899999999995,False,False
2022-10-14,16.376508144930458,16.3847,False,False
2022-10-15,16.22585102549429,16.234,False,False
2022-10-16,15.57189981526238,15.5797,False,False
2022-10-17,15.196699184771232,15.204299999999998,False,False
2022-10-18,15.38272139860001,15.390399999999998,False,False
2022-10-19,15.292873783719099,15.300499999999998,False,False
2022-10-20,15.206332802045045,15.213900000000004,False,False
2022-10-21,15.526899265196388,15.534700000000003,False,False
2022-10-22,15.69682894953164,15.7047,False,False
2022-10-23,15.523737351126739,15.531500000000001,False,False
2022-10-24,15.578218520304793,15.586,False,False
2022-10-25,15.276908328653084,15.284599999999998,False,False
2022-10-26,15.623073333056098,15.630899999999997,False,False
2022-10-27,15.953418314762008,15.961400000000001,False,False
2022-10-28,16.004607541119185,16.012599999999996,False,False
2022-10-29,16.12967176262229,16.1377,False,False
2022-10-30,16.052763737703245,16.0608,True,False
2022-10-31,15.853944015873237,15.8619,False,False
2022-11-01,14.73907897143748,12.1114,False,False
2022-11-02,14.913877013360306,12.255000000000003,False,False
2022-11-03,15.022350904323515,12.344199999999999,False,False
2022-11-04,15.067540909965482,12.381300000000001,False,False
2022-11-05,15.040311685220395,12.3589,False,False
2022-11-06,15.019307804806566,12.341699999999998,False,False
2022-11-07,15.389913029654958,12.646199999999997,False,False
2022-11-08,15.410905255707734,12.663400000000001,False,False
2022-11-09,15.480269530209737,12.7204,False,False
2022-11-10,15.6670911668624,12.873999999999997,False,False
2022-11-11,15.93515477595393,13.094200000000003,False,False
2022-11-12,15.7062024709264,12.906100000000002,False,False
2022-11-13,15.682149613428034,12.8863,False,False
2022-11-14,15.941241902397516,13.099199999999998,False,False
2022-11-15,16.046671726129517,13.185900000000004,False,False
2022-11-16,16.197286601999394,13.309599999999998,False,False
2022-11-17,16.07071257074541,13.205600000000002,False,False
2022-11-18,15.983392105905555,13.133900000000002,False,False
2022-11-19,16.058701700320672,13.195700000000002,False,False
2022-11-20,15.962251815032415,13.116500000000002,False,False
2022-11-21,15.914152298847226,13.077000000000002,False,False
2022-11-22,16.15210408982097,13.2725,False,False
2022-11-23,16.146157144613692,13.267599999999998,False,False
2022-11-24,16.013516262148112,13.1586,False,False
2022-11-25,16.007572797124396,13.1537,False,False
2022-11-26,15.944280866130383,13.101700000000001,False,False
2022-11-27,15.911116581837785,13.074500000000004,False,False
2022-11-28,16.09489178364411,13.225499999999998,False,False
2022-11-29,16.263609785551555,13.364100000000002,False,False
2022-11-30,16.477515362519433,13.539900000000001,False,False
2022-12-01,14.721618595745218,14.378999999999996,False,True
2022-12-02,14.698407894447097,14.356399999999997,False,False
2022-12-03,14.610887364461023,14.2709,False,False
2022-12-04,14.703621106619153,14.3615,False,False
2022-12-05,14.845122616926389,14.499699999999999,False,False
2022-12-06,14.9300378757843,14.582600000000001,False,False
2022-12-07,15.012459634099484,14.6631,False,False
2022-12-08,15.205488659610188,14.851700000000001,False,False
2022-12-09,15.308384797796444,14.952199999999998,False,False
2022-12-10,15.300691853567432,14.944599999999998,False,False
2022-12-11,15.151364411964087,14.7988,False,False
2022-12-12,15.334073104093,14.977299999999998,False,False
2022-12-13,15.226091282274291,14.8718,False,False
2022-12-14,15.328999834347732,14.972299999999999,False,False
2022-12-15,15.421588216165803,15.062699999999998,False,False
2022-12-16,15.39329774121527,15.035099999999998,False,False
2022-12-17,15.215791383113821,14.861699999999999,False,False
