date,cf,ts,begin_idx,end_idx
2019-10-26,18.521312873017358,18.664212820343153,False,False
2019-10-27,18.34951459042286,18.491074647634353,False,False
2019-10-28,17.984481625310828,18.123240096421988,False,False
2019-10-29,17.434805766658954,17.569302558963937,False,False
2019-10-30,17.275998218518147,17.40927865009217,False,False
2019-10-31,17.69251640453097,17.829009818027135,False,False
2019-11-01,17.423904102355845,17.143892279623763,False,False
2019-11-02,17.41961926936816,17.13967030864489,False,False
2019-11-03,17.596896121760636,17.314116171479885,False,False
2019-11-04,17.736190086009817,17.451162096705584,False,False
2019-11-05,17.765760114265927,17.480267542657273,False,False
2019-11-06,18.567429332732427,18.2690288642057,False,False
2019-11-07,18.803720457768048,18.50153616864395,False,False
2019-11-08,18.664581195473765,18.364639693718395,False,False
2019-11-09,19.044279873643724,18.73822808148603,False,False
2019-11-10,18.428150837384347,18.131982938980013,False,False
2019-11-11,18.208733441000874,17.916101980432003,False,False
2019-11-12,18.913420587634857,18.609476647917948,False,False
2019-11-13,19.322840624246076,19.01231993193742,False,False
2019-11-14,19.415696902431716,19.103671427896202,False,False
2019-11-15,19.14556490297825,18.837874069102426,False,False
2019-11-16,19.02741895300301,18.721639098170822,False,False
2019-11-17,19.158282702786096,18.850390531738903,False,False
2019-11-18,18.997848855858216,18.69253365221912,False,False
2019-11-19,19.504269593925027,19.19083831545115,False,False
2019-11-20,19.816540825233687,19.498070769957934,False,False
2019-11-21,20.32295272783447,19.996375433189964,False,False
2019-11-22,20.630935772967884,20.299385916717874,False,False
2019-11-23,20.803935797843067,20.469609808574,False,False
2019-11-24,20.647794508781427,20.315974900033083,False,False
2019-11-25,20.19210111080257,19.86758663704684,False,False
2019-11-26,20.73221457723624,20.399031904334265,False,False
2019-11-27,21.183774471241023,20.843347646641774,False,False
2019-11-28,21.399059239469743,21.05519344708607,False,False
2019-11-29,21.37792170567084,21.034382492791988,False,False
2019-11-30,21.20906601060672,20.8682311216146,False,False
2019-12-01,18.86851152740957,19.00170896062769,False,False
2019-12-02,18.308938960801015,18.43816924138583,False,False
2019-12-03,18.165392893347516,18.293613438578255,False,False
