date,cf,ts,begin_idx,end_idx
2020-01-25,5.335259217920243,5.20798,False,False
2020-01-26,5.240880053853684,5.11585,False,False
2020-01-27,5.2143331823528065,5.08994,False,False
2020-01-28,5.010835595639982,4.89129,False,False
2020-01-29,5.047710244839369,4.92729,False,False
2020-01-30,4.997565474001035,4.87834,False,False
2020-01-31,4.926786086773143,4.80925,False,False
2020-02-01,4.877636771841517,4.76127,False,False
2020-02-02,4.860025021423725,4.744080000000001,False,False
2020-02-03,4.836550754169962,4.72117,False,False
2020-02-04,4.830676940649678,4.71543,False,False
2020-02-05,4.814541264807998,4.69968,False,False
2020-02-06,4.81014343616346,4.69539,False,False
2020-02-07,4.783722520097021,4.6696,False,False
2020-02-08,4.771983740291221,4.658140000000001,False,False
2020-02-09,4.73529836465388,4.62233,False,False
2020-02-10,4.73529836465388,4.62233,False,False
2020-02-11,4.6501900322875995,4.53925,False,False
2020-02-12,4.717691493430451,4.60514,False,False
2020-02-13,4.717691493430451,4.60514,False,False
2020-02-14,4.738238242835776,4.6252,False,False
2020-02-15,4.760245671236487,4.64668,False,False
2020-02-16,4.667800615964293,4.55644,False,False
2020-02-17,4.799866957248781,4.68536,False,False
2020-02-18,4.73529836465388,4.62233,False,False
2020-02-19,4.766117151814461,4.65241,False,False
2020-02-20,4.920195653769656,4.80282,False,False
2020-02-21,5.040520370962562,4.92027,False,False
2020-02-22,4.974484864157285,4.85581,False,False
2020-02-23,4.862963373822404,4.74695,False,False
2020-02-24,5.1182934223887235,4.99619,False,False
2020-02-25,5.317857470985949,5.190990000000001,False,False
2020-02-26,5.427911692878723,5.29842,False,False
2020-02-27,5.204863442540181,5.08069,False,False
2020-02-28,5.134432864286655,5.01194,False,False
2020-02-29,5.479273941587861,5.34856,False,False
2020-03-01,7.309080390972404,7.5095399999999985,False,False
2020-03-02,7.497277524902765,7.702899999999999,False,False
2020-03-03,7.756291783422719,7.96902,False,False
2020-03-04,7.910073813056097,8.12702,False,False
2020-03-05,7.691535190595602,7.90248,False,False
2020-03-06,8.076011561981383,8.29751,False,False
2020-03-07,7.869604171537854,8.08544,False,False
2020-03-08,7.713787927035762,7.925349999999998,False,False
2020-03-09,8.179231720365287,8.403560000000002,False,False
2020-03-10,8.112404624563522,8.334899999999998,False,False
2020-03-11,8.037560421610031,8.258,False,False
2020-03-12,7.926262670334502,8.143650000000001,False,False
2020-03-13,8.057795316707027,8.27879,False,False
2020-03-14,7.859488239825547,8.075050000000001,False,False
2020-03-15,8.017325853101124,8.23721,False,False
2020-03-16,8.167031253271176,8.39102,False,False
2020-03-17,8.189336498170364,8.41394,False,False
2020-03-18,7.764378237912224,7.9773299999999985,False,False
2020-03-19,8.126628463890343,8.34951,False,False
2020-03-20,8.397757305606852,8.628079999999999,False,False
2020-03-21,8.426121801918008,8.65722,False,False
2020-03-22,8.146830054719505,8.370269999999998,False,False
2020-03-23,8.424100468108044,8.65514,False,False
2020-03-24,8.335042604119586,8.563640000000001,False,False
2020-03-25,8.310717315882405,8.53865,False,False
2020-03-26,8.175195209552104,8.39941,False,False
2020-03-27,7.950547548120916,8.1686,False,False
2020-03-28,8.065893052486638,8.287110000000002,False,False
2020-03-29,8.252045338691493,8.47837,False,False
2020-03-30,8.065893052486638,8.287110000000002,False,False
2020-03-31,8.446328656202567,8.677979999999998,False,False
2020-04-01,9.867543629953042,10.172999999999998,True,False
2020-04-02,10.260941714236248,10.578599999999998,False,False
2020-04-03,9.954462828105365,10.262599999999999,False,False
2020-04-04,9.430655494724698,9.722590000000002,False,False
2020-04-05,9.238513373846144,9.5245,False,False
2020-04-06,9.43752123623367,9.729669999999999,False,False
2020-04-07,9.721158679522656,10.0221,False,False
2020-04-08,10.082511504159118,10.394600000000002,False,False
2020-04-09,10.164914219230303,10.4796,False,False
2020-04-10,9.86986558468033,10.175400000000002,False,False
2020-04-11,9.842407928507548,10.147099999999998,False,False
2020-04-12,9.90187646101979,10.2084,False,False
2020-04-13,9.910987430101722,10.217800000000002,False,False
2020-04-14,9.846957753762936,10.1518,False,False
2020-04-15,9.508402900258536,9.80275,False,False
2020-04-16,8.973157881006884,9.250940000000002,False,False
2020-04-17,9.339168485035444,9.62828,False,False
2020-04-18,9.862990345383732,10.1683,False,False
2020-04-19,9.47407408944959,9.767360000000002,False,False
2020-04-20,9.101288535947049,9.383030000000002,False,False
2020-04-21,9.602205930722358,9.89945,False,False
2020-04-22,9.634209041978002,9.932449999999998,False,False
2020-04-23,9.540415693278112,9.835750000000003,False,False
2020-04-24,9.503854548207359,9.798060000000001,False,False
2020-04-25,9.561012795827951,9.856979999999998,False,False
2020-04-26,9.61592804951208,9.913610000000002,False,False
2020-04-27,9.860670073258976,10.1659,False,False
2020-04-28,9.865225681094868,10.170600000000002,False,False
2020-04-29,9.936122699091891,10.243700000000002,False,False
2020-04-30,9.627341505181409,9.925369999999997,False,False
2020-05-01,8.816693045823529,9.07907,False,False
2020-05-02,8.400693337250742,8.65069,False,False
2020-05-03,8.966662076620171,9.2335,False,False
2020-05-04,9.921261337279494,10.216499999999998,False,False
2020-05-05,9.96671988099616,10.263299999999997,False,False
2020-05-06,10.100822799152272,10.4014,False,False
2020-05-07,10.269097251135804,10.574699999999998,False,False
2020-05-08,10.291803099189679,10.5981,False,False
2020-05-09,10.230441538969583,10.534899999999999,False,False
2020-05-10,9.939491167924373,10.235300000000002,False,False
2020-05-11,9.51674372131766,9.79996,False,False
2020-05-12,9.669043370637745,9.956790000000002,False,False
2020-05-13,9.60536618717719,9.891209999999997,False,False
2020-05-14,9.609930335730859,9.895920000000002,False,False
2020-05-15,9.90996646505153,10.2049,False,False
2020-05-16,10.078155795698777,10.3781,False,True
2020-05-17,9.914450114293839,10.209499999999998,False,False
2020-05-18,9.60536618717719,9.891209999999997,False,False
2020-05-19,9.787166016766356,10.0784,False,False
2020-05-20,9.83266436261669,10.125300000000001,False,False
2020-05-21,9.912211622327277,10.207199999999998,False,False
2020-05-22,9.800818281775067,10.0925,False,False
2020-05-23,9.825818660122186,10.118199999999998,False,False
2020-05-24,9.98495222223363,10.2821,False,False
2020-05-25,9.787166016766356,10.0784,False,False
2020-05-26,10.082728497625675,10.3828,False,False
2020-05-27,10.262288066369067,10.567699999999999,False,False
2020-05-28,9.684925043422083,9.97314,False,False
2020-05-29,9.589484689481267,9.874860000000002,False,False
2020-05-30,9.55540229220749,9.839760000000002,False,False
2020-05-31,9.282646535997563,9.55889,False,False
2020-06-01,9.138635891211052,9.641869999999999,False,False
2020-06-02,9.392844941145675,9.910079999999999,False,False
2020-06-03,9.728109788566881,10.2638,False,False
2020-06-04,10.000331298606508,10.551,False,False
2020-06-05,10.468262522366961,11.044700000000002,False,False
2020-06-06,10.578552031771242,11.161100000000001,False,False
2020-06-07,10.520011308140964,11.0993,False,False
