date,cf,ts,begin_idx,end_idx
2020-10-27,15.86875640301555,15.759500000000001,False,False
2020-10-28,16.47269918743484,16.3593,False,False
2020-10-29,16.77836879459799,16.6628,False,False
2020-10-30,17.382316520544112,17.262600000000003,False,False
2020-10-31,16.79324055433139,16.6776,False,False
2020-11-01,13.814949427212305,13.851100000000002,False,False
2020-11-02,14.018033357775373,14.054699999999999,False,False
2020-11-03,13.974208383188422,14.010799999999998,False,False
2020-11-04,13.968065939019551,14.004599999999998,False,False
2020-11-05,14.318008572664874,14.3555,False,False
2020-11-06,14.324258923788253,14.361799999999999,False,False
2020-11-07,14.27736825480187,14.314700000000002,False,False
2020-11-08,14.271103338781343,14.3085,False,False
2020-11-09,14.16796576914156,14.205099999999996,False,False
2020-11-10,14.514824348224398,14.552800000000001,False,False
2020-11-11,14.708579039508717,14.747099999999998,False,False
2020-11-12,14.677384052072235,14.7158,False,False
2020-11-13,15.211737834783744,15.2516,False,False
2020-11-14,15.221065924164085,15.260899999999998,False,False
2020-11-15,15.161643723854642,15.201299999999998,False,False
2020-11-16,15.00545911324113,15.044799999999999,False,False
2020-11-17,15.083561157873056,15.123000000000001,False,False
2020-11-18,15.411636578187776,15.452000000000002,False,False
2020-11-19,15.333536113651279,15.373700000000003,False,False
2020-11-20,15.855367942672386,15.8969,False,False
2020-11-21,16.239803225492434,16.282299999999996,False,False
2020-11-22,16.555356961377356,16.5987,False,False
2020-11-23,16.292841143348067,16.335499999999996,False,False
2020-11-24,16.949124066863575,16.993500000000004,False,False
2020-11-25,17.530372095614158,17.5763,False,False
2020-11-26,17.75839078328294,17.8049,False,False
2020-11-27,17.93655240293001,17.983500000000003,False,False
2020-11-28,17.82714853525229,17.8738,False,False
2020-11-29,18.158408476387102,18.206,False,False
2020-11-30,17.8959019724083,17.9428,False,False
2020-12-01,13.52310615035359,13.528400000000003,False,False
2020-12-02,13.66564662514689,13.670999999999998,False,False
2020-12-03,13.859714667481617,13.8651,False,False
2020-12-04,13.908807686540472,13.9142,False,False
2020-12-05,14.060724295502636,14.0662,False,False
2020-12-06,13.950843112410713,13.956299999999997,False,False
2020-12-07,14.27330864561133,14.2789,False,False
2020-12-08,14.137851967850871,14.143399999999998,False,False
2020-12-09,14.296706713146206,14.302300000000004,False,False
2020-12-10,13.981180603903619,13.986599999999996,False,False
2020-12-11,14.411229891427125,14.416800000000002,False,False
2020-12-12,14.42523577844809,14.430900000000001,False,False
2020-12-13,14.299022452443879,14.304600000000002,False,False
2020-12-14,14.579590381699015,14.585299999999998,False,False
2020-12-15,14.885730798517052,14.891499999999999,False,False
2020-12-16,14.63563044175173,14.641300000000001,False,False
2020-12-17,14.645002826877983,14.650700000000004,False,False
2020-12-18,14.539869000794244,14.545500000000002,False,False
2020-12-19,14.546824355726436,14.552500000000004,False,False
2020-12-20,14.600546400125605,14.606199999999998,False,False
2020-12-21,14.712747568105568,14.718499999999997,False,False
2020-12-22,14.733823290946598,14.7396,False,False
2020-12-23,14.637950806567328,14.643700000000003,False,False
2020-12-24,14.628683475742474,14.634399999999996,False,False
2020-12-25,14.530497213299459,14.5362,False,False
2020-12-26,14.481391536736151,14.487000000000004,False,False
2020-12-27,14.56558256303028,14.571299999999999,False,False
2020-12-28,14.846010777456192,14.851800000000004,False,False
2020-12-29,14.771228056239295,14.776999999999997,False,False
2020-12-30,14.885730798517052,14.891499999999999,False,False
2020-12-31,14.694109093905086,14.699800000000003,False,False
2021-01-01,12.76508452990853,12.7003,False,False
2021-01-02,12.360256469498003,12.297500000000001,False,False
2021-01-03,12.740243689422114,12.675599999999998,False,False
2021-01-04,13.025323617044346,12.9592,False,False
2021-01-05,13.089414507885143,13.023000000000001,False,False
2021-01-06,13.258721547475613,13.1914,False,False
2021-01-07,13.60988979505308,13.5408,False,False
2021-01-08,13.640827037299484,13.5716,False,False
2021-01-09,13.479715939103286,13.4113,False,False
2021-01-10,13.502448541641122,13.433900000000001,False,False
2021-01-11,13.54380590823599,13.475,True,False
2021-01-12,13.374377487562716,13.306499999999998,False,False
2021-01-13,13.454991836311056,13.3867,False,False
2021-01-14,13.223582650446417,13.156399999999998,False,False
2021-01-15,12.919988976474528,12.854399999999998,False,False
2021-01-16,12.767081564623536,12.702299999999997,False,False
2021-01-17,12.641121550749528,12.576900000000002,False,False
2021-01-18,12.455284470581677,12.392000000000001,False,False
2021-01-19,12.511057260031423,12.4475,False,False
2021-01-20,12.469697125405178,12.406400000000001,False,False
2021-01-21,12.539889398944343,12.476199999999999,False,False
2021-01-22,12.32721736522313,12.264600000000002,False,False
2021-01-23,12.314804189215026,12.2523,False,False
2021-01-24,12.24449920088549,12.1823,False,False
2021-01-25,12.219773536038096,12.157700000000002,False,False
2021-01-26,12.137165654091959,12.0755,False,False
2021-01-27,12.130956374375323,12.069399999999998,False,False
2021-01-28,12.118533615107843,12.057000000000002,False,False
2021-01-29,11.930594912729507,11.869999999999997,False,False
2021-01-30,11.773589494064183,11.7138,False,False
2021-01-31,11.773589494064183,11.7138,False,False
2021-02-01,11.827472928019274,11.767399999999999,False,False
2021-02-02,11.687540242539024,11.628199999999998,False,False
2021-02-03,11.658270500394844,11.599100000000002,False,False
2021-02-04,11.463896864270177,11.405700000000001,False,False
2021-02-05,11.112957418505538,11.056500000000002,False,False
2021-02-06,10.895663841436866,10.8403,False,False
2021-02-07,10.644946778943737,10.590900000000001,False,False
2021-02-08,10.442284858834894,10.389299999999999,False,False
2021-02-09,10.306485148278028,10.2542,False,False
2021-02-10,10.06203973378997,10.010900000000001,False,False
2021-02-11,9.82803531548682,9.778130000000003,False,False
2021-02-12,9.140660432355622,9.094239999999997,False,False
2021-02-13,9.02783905963546,8.981999999999998,False,False
2021-02-14,8.988140501398266,8.9425,False,False
2021-02-15,8.871146852303768,8.826089999999999,False,False
2021-02-16,8.758319678165519,8.71384,False,False
2021-02-17,8.823087166194071,8.778280000000002,False,False
2021-02-18,8.85651499082516,8.811540000000003,False,False
2021-02-19,9.190798627988846,9.14413,False,False
2021-02-20,9.403903475909756,9.35615,False,False
2021-02-21,9.435249929233347,9.387340000000002,False,False
2021-02-22,9.564777586296302,9.51621,False,False
2021-02-23,9.884441030049468,9.83425,False,False
2021-02-24,10.059944566685148,10.0089,False,False
2021-02-25,10.310656853076297,10.2583,False,False
2021-02-26,10.48407379592254,10.430799999999998,False,False
2021-02-27,10.638676463514251,10.584700000000002,False,False
2021-02-28,10.720162150049322,10.665700000000001,False,False
2021-03-01,13.605965329791283,12.6066,False,False
2021-03-02,14.046318426733977,13.014599999999998,False,False
2021-03-03,14.090211249339074,13.055299999999999,False,True
2021-03-04,14.29621816632988,13.246199999999998,False,False
2021-03-05,14.56654605099826,13.496599999999999,False,False
2021-03-06,14.878276299845378,13.785500000000003,False,False
2021-03-07,14.757224663306587,13.673299999999998,False,False
2021-03-08,14.819045421242894,13.730600000000003,False,False
2021-03-09,14.927122419769034,13.830699999999998,False,False
2021-03-10,14.865307860975385,13.7735,False,False
2021-03-11,14.896219277059496,13.8021,False,False
2021-03-12,14.679936306178073,13.601700000000003,False,False
2021-03-13,14.149438963856069,13.110199999999999,False,False
2021-03-14,14.072156060601321,13.038600000000002,False,False
2021-03-15,13.994873980422044,12.967,False,False
2021-03-16,13.969141805656365,12.943100000000003,False,False
2021-03-17,13.824837268171851,12.809400000000002,False,False
2021-03-18,14.123601592696607,13.086199999999998,False,False
2021-03-19,13.863545314739932,12.8453,False,False
2021-03-20,13.848088425446916,12.830999999999998,False,False
2021-03-21,13.778468933740234,12.766500000000002,False,False
2021-03-22,13.616234577991262,12.6161,False,False
2021-03-23,13.711578989765961,12.704500000000001,False,False
2021-03-24,13.881593388014785,12.862000000000002,False,False
2021-03-25,13.899535036806533,12.878600000000002,False,False
2021-03-26,13.482309491502637,12.492000000000003,False,False
2021-03-27,13.435945325829705,12.4491,False,False
2021-03-28,13.523611530541848,12.5303,False,False
