date,cf,ts,begin_idx,end_idx
2022-08-14,4.618417095143272,4.464007890836853,False,False
2022-08-15,4.574340439985441,4.421406680015135,False,False
2022-08-16,4.609872845030041,4.455748721384877,False,False
2022-08-17,4.594963722077135,4.441334823737151,False,False
2022-08-18,4.5381067283588665,4.386381457715835,False,False
2022-08-19,4.507546290736458,4.356846082171911,False,False
2022-08-20,4.4805562374575425,4.330757110424418,False,False
2022-08-21,4.410884531825234,4.263414990225137,False,False
2022-08-22,4.452826189770265,4.303954458598726,False,False
2022-08-23,4.3810592338191725,4.234587194929684,False,False
2022-08-24,4.390300810006422,4.2435234454814905,False,False
2022-08-25,4.413022189418284,4.2654767326732665,False,False
2022-08-26,4.275896629482955,4.1329396323390295,False,False
2022-08-27,4.221175689897808,4.080048008765845,False,False
2022-08-28,4.138033759951368,3.9996827520968656,False,False
2022-08-29,4.174261819376406,4.034707974396166,False,False
2022-08-30,4.17496411147153,4.035378955666267,False,False
2022-08-31,4.076207541742955,3.93992882007946,False,False
2022-09-01,4.99642897943778,4.161547833764268,False,False
2022-09-02,4.89727648301784,4.078962239074226,False,False
2022-09-03,4.8874321489939145,4.07076406791953,False,False
2022-09-04,4.874928292543307,4.060345558743772,False,False
2022-09-05,4.8061495142794115,4.003062057766286,False,False
2022-09-06,4.821318840056531,4.015694805133379,False,False
2022-09-07,4.998203161496192,4.163023992558491,False,False
2022-09-08,5.091991116230529,4.241138412057766,False,False
2022-09-09,5.188482870508277,4.321509768556473,False,False
2022-09-10,4.935680056915309,4.110949746168884,False,False
2022-09-11,4.807037823864522,4.003800137163398,False,False
2022-09-12,4.893689726345067,4.0759733225074095,False,False
2022-09-13,4.8892119013731214,4.072240226713753,False,False
2022-09-14,4.869563497198298,4.055880483382733,False,False
2022-09-15,4.837414988110009,4.029102230875954,False,False
2022-09-16,4.892798914164,4.075235243110298,False,False
2022-09-17,4.948183453249956,4.121362155514914,False,False
2022-09-18,4.855285098911558,4.043985815412751,False,False
2022-09-19,4.758793485894373,3.9636205587437727,False,False
2022-09-20,4.7650460188667125,3.968823713501923,False,False
2022-09-21,4.646247667341102,3.86987837548086,False,False
2022-09-22,4.573880899778474,3.809605957936557,False,False
2022-09-23,4.563150983958907,3.800669707384751,False,False
2022-09-24,4.573880899778474,3.809605957936557,False,False
2022-09-25,4.571175884292882,3.8073551207668537,False,False
2022-09-26,4.681947701329563,3.8996150454058145,False,False
2022-09-27,4.727529877588001,3.9375803856341047,False,False
2022-09-28,4.709659647767041,3.9226968010973073,False,False
2022-09-29,4.6685555177957445,3.8884584568329443,False,False
2022-09-30,4.6381820488775425,3.8631624629501164,False,False
2022-10-01,4.473641254215152,3.3249622863719495,False,False
2022-10-02,4.508716159326428,3.3510329586302574,False,False
2022-10-03,4.529403705573306,3.366404529545311,False,False
2022-10-04,4.450257706740321,3.307577771646591,False,False
2022-10-05,4.506906998462096,3.3496848962603263,False,False
2022-10-06,4.657101058742556,3.4613117802863083,False,False
2022-10-07,4.627422431619396,3.4392547959891533,False,False
2022-10-08,4.526700474827023,3.3643976855647346,False,False
2022-10-09,4.360340596394619,3.240754136974207,False,False
2022-10-10,4.255145030451868,3.162566519518194,False,False
2022-10-11,4.439489179954718,3.299580894872927,False,False
2022-10-12,4.47992793901779,3.329634755943747,False,False
2022-10-13,4.576174680231704,3.4011674591662984,False,False
2022-10-14,4.593233863499308,3.4138429053414887,False,False
2022-10-15,4.550977771490687,3.3824409819007375,False,False
2022-10-16,4.3675604025604,3.2461158873052907,False,False
2022-10-17,4.262323908161192,3.167903870530365,False,False
2022-10-18,4.314497471382249,3.206680488112505,False,True
2022-10-19,4.289296857686206,3.1879479110172158,False,False
2022-10-20,4.265025166022549,3.1699107145109413,False,False
2022-10-21,4.354938212641964,3.2367343491833256,False,False
2022-10-22,4.402597289412905,3.2721560604149587,False,False
2022-10-23,4.354050774534864,3.2360755675726804,False,False
2022-10-24,4.369330811338041,3.247433450526581,False,False
2022-10-25,4.284820234565902,3.18462350381535,False,False
2022-10-26,4.381910790390127,3.256784489499906,False,False
2022-10-27,4.4745647335547645,3.3256515671312354,False,False
2022-10-28,4.488923870404383,3.336320169325849,False,False
2022-10-29,4.52399838389202,3.3623908415841584,False,False
2022-10-30,4.502428321767262,3.3463543892287313,False,False
2022-10-31,4.446664756900889,3.30491214605537,False,False
2022-11-01,4.128008410922372,3.37861028883143,False,False
2022-11-02,4.176964730712303,3.4186800703159483,False,False
2022-11-03,4.20734593703451,3.443542976288075,False,False
2022-11-04,4.220001869856737,3.453900487166551,False,False
2022-11-05,4.212375529190969,3.4476603613546057,False,False
2022-11-06,4.206490533215733,3.4428475956990603,False,False
2022-11-07,4.310289135285675,3.527799924323642,False,False
2022-11-08,4.316168588102999,3.5326126899791888,False,False
2022-11-09,4.335596602694779,3.548514946080595,False,False
2022-11-10,4.387918262291049,3.5913357507725294,False,False
2022-11-11,4.462995797830822,3.652785435454373,False,False
2022-11-12,4.398872729153,3.600302500472977,False,False
2022-11-13,4.392139561713522,3.594788254398688,False,False
2022-11-14,4.46470247894927,3.654176196632402,False,False
2022-11-15,4.494231040670656,3.6783437220155135,False,False
2022-11-16,4.536413082250949,3.7128748581068294,False,False
2022-11-17,4.500962672285827,3.6838579680898023,False,False
2022-11-18,4.476504935587749,3.6638383269218635,False,False
2022-11-19,4.4975983130663,3.6811008450526583,False,False
2022-11-20,4.4705854850233155,3.6589950621176763,False,False
