date,cf,ts,begin_idx,end_idx
2021-12-28,1.6730105918345444,1.63506,False,False
2021-12-29,1.6709068961429492,1.63301,False,False
2021-12-30,1.6436287935442182,1.60635,False,False
2021-12-31,1.6606757266052217,1.62301,False,False
2022-01-01,1.5193647062855884,1.52274,False,False
2022-01-02,1.5036795981043771,1.50702,False,False
2022-01-03,1.5164249918271564,1.51979,False,False
2022-01-04,1.5434077543287241,1.54683,False,False
2022-01-05,1.5566367375561638,1.56009,False,False
2022-01-06,1.5691481466931596,1.57263,False,False
2022-01-07,1.5750377826471678,1.57853,False,False
2022-01-08,1.5644855842320924,1.56796,False,False
2022-01-09,1.548552903873883,1.55199,False,False
2022-01-10,1.5750377826471678,1.57853,False,False
2022-01-11,1.551739748051445,1.55518,False,False
2022-01-12,1.561050182134087,1.56452,False,False
2022-01-13,1.546345464617593,1.54978,False,False
2022-01-14,1.5394760951454491,1.54289,False,False
2022-01-15,1.518384446077438,1.52176,False,False
2022-01-16,1.5255020377125805,1.52889,False,False
2022-01-17,1.523046999570959,1.52643,False,False
2022-01-18,1.5294196916465077,1.53282,False,False
2022-01-19,1.525005560467796,1.52839,False,False
2022-01-20,1.517405469214678,1.52077,False,False
2022-01-21,1.5159427319779073,1.51931,False,False
2022-01-22,1.5103009182459344,1.51365,False,False
2022-01-23,1.4965620658132728,1.49988,False,False
2022-01-24,1.4779255765957675,1.48121,False,False
2022-01-25,1.4742427059408947,1.47752,False,False
2022-01-26,1.439673645833884,1.44287,False,False
2022-01-27,1.407298097581517,1.41042,False,False
2022-01-28,1.3450188591146464,1.34801,False,False
2022-01-29,1.2922968736922773,1.29517,False,False
2022-01-30,1.2251065990127497,1.22783,False,False
2022-01-31,1.214561959353146,1.21726,False,False
2022-02-01,0.9951581192879561,0.99737,False,False
2022-02-02,0.9851609028900382,0.987351,False,False
2022-02-03,0.9879270127612283,0.990123,False,False
2022-02-04,0.9745271368947634,0.976694,False,False
2022-02-05,0.9723999437094102,0.974562,False,False
2022-02-06,1.0032404935762333,1.00547,False,False
2022-02-07,1.0415237057120437,1.04384,False,False
2022-02-08,1.0649192237249452,1.06729,False,False
2022-02-09,1.075554707670522,1.07794,False,False
2022-02-10,1.0723640737263567,1.07475,False,False
2022-02-11,1.085337727347973,1.08775,False,False
2022-02-12,1.1061812092052177,1.10864,False,False
2022-02-13,1.0976741826936953,1.10011,False,False
2022-02-14,1.1017143367368865,1.10416,False,False
2022-02-15,1.1127748128721349,1.11525,False,False
2022-02-16,1.1208569489496611,1.12335,False,False
2022-02-17,1.1499945184326308,1.15255,False,False
2022-02-18,1.1818990458813665,1.18452,False,False
2022-02-19,1.199338939639436,1.202,False,False
2022-02-20,1.1874278274484227,1.19007,False,False
2022-02-21,1.2197558519092568,1.22247,False,False
2022-02-22,1.2410256325891964,1.24378,False,False
2022-02-23,1.2537868616269758,1.25657,False,False
2022-02-24,1.233155489086035,1.23589,False,False
2022-02-25,1.1942337975569066,1.19689,False,False
2022-02-26,1.1687109962351512,1.17131,False,False
2022-02-27,1.121494667986362,1.12399,False,False
2022-02-28,1.1302151192379561,1.13273,False,False
2022-03-01,1.6361989348777033,1.63413,False,False
2022-03-02,1.6398847296161236,1.63782,False,False
2022-03-03,1.6245208665846962,1.62247,False,False
2022-03-04,1.6174498192133357,1.61541,False,False
2022-03-05,1.6002419785130457,1.59822,False,False
2022-03-06,1.6066938243406086,1.60467,False,False
2022-03-07,1.6113015223303722,1.60927,False,False
2022-03-08,1.6275875534677342,1.62553,False,False
2022-03-09,1.6343546694467033,1.63229,False,False
2022-03-10,1.6103796890717954,1.60835,False,False
2022-03-11,1.6149874931332477,1.61295,False,False
2022-03-12,1.6054692498365206,1.60344,False,False
2022-03-13,1.6352765085375291,1.63321,False,False
2022-03-14,1.6282063389937123,1.62615,False,False
2022-03-15,1.6220572639125974,1.62001,False,False
2022-03-16,1.6002419785130457,1.59822,False,False
2022-03-17,1.6214528179532768,1.61941,False,False
2022-03-18,1.6531040175772218,1.65102,False,False
2022-03-19,1.6786199756078892,1.6765,False,False
2022-03-20,1.6463497895061099,1.64427,False,False
2022-03-21,1.6724713069996715,1.67036,False,False
2022-03-22,1.6890742460927697,1.68694,False,False
2022-03-23,1.639279830485637,1.63721,False,False
2022-03-24,1.584561286574083,1.58256,False,False
2022-03-25,1.5642710045557309,1.5623,False,False
2022-03-26,1.5658123754158324,1.56384,False,False
2022-03-27,1.517860941995399,1.51595,False,False
2022-03-28,1.5221661799872241,1.52025,False,False
2022-03-29,1.5292369814151336,1.52731,False,False
2022-03-30,1.5738038142681527,1.57182,False,False
2022-03-31,1.5885499369879532,1.58655,True,False
2022-04-01,1.8084921912728045,1.6408,False,False
2022-04-02,1.77005046040826,1.60593,False,False
2022-04-03,1.7510040341336286,1.58865,False,False
2022-04-04,1.7251462453788515,1.56519,False,False
2022-04-05,1.6518500463710792,1.49869,False,False
2022-04-06,1.6716111199250214,1.51661,False,False
2022-04-07,1.7427491538493565,1.58116,False,False
2022-04-08,1.7061005277174845,1.54791,False,False
2022-04-09,1.6565171880635619,1.50292,False,False
2022-04-10,1.6730540898112671,1.51792,False,False
2022-04-11,1.6637063165055592,1.50944,False,False
2022-04-12,1.7010707852165476,1.54334,False,False
2022-04-13,1.722625086120063,1.5629,False,False
2022-04-14,1.7369887006511318,1.57593,False,False
2022-04-15,1.6956877898014773,1.53846,False,False
2022-04-16,1.6547232938876693,1.50129,False,False
2022-04-17,1.6644214067090355,1.51009,False,False
2022-04-18,1.6949587744237282,1.5378,False,False
2022-04-19,1.691007322143102,1.53421,False,False
2022-04-20,1.6450244657526736,1.49249,False,False
2022-04-21,1.581790610616089,1.43512,False,False
2022-04-22,1.5677897544696293,1.42242,False,False
2022-04-23,1.55413889409636,1.41004,False,False
2022-04-24,1.581790610616089,1.43512,False,False
2022-04-25,1.6331685248410923,1.48174,False,False
2022-04-26,1.612692585799647,1.46316,False,False
2022-04-27,1.6026297640481184,1.45403,False,False
2022-04-28,1.6532936822374775,1.5,False,False
2022-04-29,1.6658644949802524,1.5114,False,False
2022-04-30,1.6227551120315007,1.47229,False,False
2022-05-01,1.5403453855548865,1.48522,False,False
2022-05-02,1.549785282114567,1.49432,False,False
2022-05-03,1.5860325534928275,1.52927,False,False
2022-05-04,1.5573400499283472,1.50161,False,False
2022-05-05,1.5901887118407225,1.53328,False,False
2022-05-06,1.6184962663132845,1.56057,False,False
2022-05-07,1.6483307206610156,1.58934,False,False
2022-05-08,1.6853208074673873,1.62501,False,False
2022-05-09,1.703072915912086,1.64212,False,False
2022-05-10,1.7000461224327308,1.6392,False,False
2022-05-11,1.7325092832465456,1.6705,False,False
2022-05-12,1.7177983448613392,1.65632,False,False
2022-05-13,1.6807937732576756,1.62064,False,False
2022-05-14,1.6539865731470484,1.59479,False,False
2022-05-15,1.6362473145518939,1.57769,False,False
2022-05-16,1.5962295706059588,1.5391,False,False
2022-05-17,1.5739504894038248,1.51762,False,False
2022-05-18,1.5988718715431405,1.54165,False,False
2022-05-19,1.6830638769704744,1.62283,False,False
2022-05-20,1.6902334923145368,1.62974,False,False
2022-05-21,1.682307319614431,1.6221,False,False
2022-05-22,1.647945414790676,1.58897,False,False
2022-05-23,1.6619134084551277,1.60244,False,False
2022-05-24,1.6664409921159702,1.6068,False,False
2022-05-25,1.6449317336136882,1.58606,False,False
2022-05-26,1.6588999511207894,1.59953,False,False
2022-05-27,1.6755092260142377,1.61554,False,False
2022-05-28,1.6558719022788768,1.59661,False,False
2022-05-29,1.6419032265401925,1.58314,False,False
2022-05-30,1.639262540060066,1.58059,False,False
2022-05-31,1.6615406786824423,1.60208,False,False
2022-06-01,1.542028550693324,1.61271,False,True
2022-06-02,1.5084211145592508,1.57756,False,False
2022-06-03,1.4415651985069997,1.50764,False,False
2022-06-04,1.4699699458952469,1.53735,False,False
2022-06-05,1.5066860044858483,1.57574,False,False
2022-06-06,1.557277727921741,1.62865,False,False
2022-06-07,1.5877638243407133,1.66054,False,False
2022-06-08,1.6120064979987399,1.68589,False,False
2022-06-09,1.636260732694647,1.71126,False,False
2022-06-10,1.6418119458495368,1.71706,False,False
2022-06-11,1.6272558995677624,1.70184,False,False
2022-06-12,1.5520750601846607,1.62321,False,False
2022-06-13,1.5985037197490246,1.67177,False,False
2022-06-14,1.6244804309866414,1.69894,False,False
2022-06-15,1.6767929321527322,1.75365,False,False
2022-06-16,1.6916956772271305,1.76923,False,False
2022-06-17,1.714910936416584,1.79351,False,False
2022-06-18,1.7381255692960058,1.81779,False,False
2022-06-19,1.7453968779555233,1.82539,False,False
2022-06-20,1.747825409810489,1.82793,False,False
2022-06-21,1.8101845425488432,1.89315,False,False
2022-06-22,1.8309703917874391,1.91489,False,False
2022-06-23,1.7966688769903694,1.87902,False,False
2022-06-24,1.8136398275514356,1.89676,False,False
2022-06-25,1.8261133429672751,1.90981,False,False
2022-06-26,1.8406706359947733,1.92503,False,False
2022-06-27,1.8479403613520922,1.93264,False,False
2022-06-28,1.8527974989419105,1.93772,False,False
2022-06-29,1.8441384546168744,1.92866,False,False
2022-06-30,1.8472466302149393,1.93191,False,False
2022-07-01,1.3719410544626165,1.46657,False,False
2022-07-02,1.3915108128892477,1.48749,False,False
