date,cf,ts,begin_idx,end_idx
2022-05-29,8.721591910849872,8.968265131567744,False,False
2022-05-30,8.707558973559332,8.95383673677936,False,False
2022-05-31,8.825900014544526,9.075520190751938,False,False
2022-06-01,8.039983116265349,7.857084159073492,False,False
2022-06-02,7.864756804281691,7.685844257855745,False,False
2022-06-03,7.516177412244381,7.345205422805075,False,False
2022-06-04,7.664279939286467,7.489923419909732,False,False
2022-06-05,7.8557103367996675,7.677013601294387,False,False
2022-06-06,8.119493395193672,7.934793936813421,False,False
2022-06-07,8.278439142266365,8.090123689006216,False,False
2022-06-08,8.404834877609257,8.21363314314911,False,False
2022-06-09,8.53129963394671,8.337232400579067,False,False
2022-06-10,8.560240345867063,8.36550546878992,False,False
2022-06-11,8.484346493408193,8.29134292088904,False,False
2022-06-12,8.09236227246442,7.908272032700333,False,False
2022-06-13,8.334444700932677,8.144843825257599,False,False
2022-06-14,8.469875198010119,8.277198903176359,False,False
2022-06-15,8.74262464808959,8.543750026398707,False,False
2022-06-16,8.820332207852932,8.619678705611854,False,False
2022-06-17,8.941373531510617,8.737964601890488,False,False
2022-06-18,9.062410861326265,8.85625049816912,False,False
2022-06-19,9.100316306677392,8.893294354083286,False,False
2022-06-20,9.112978757717716,8.90567224048369,False,False
2022-06-21,9.438108051589728,9.223411237332877,False,False
2022-06-22,9.546485127854794,9.329319247211107,False,False
2022-06-23,9.367647847738105,9.154547083368817,False,False
2022-06-24,9.456128251641363,9.241012681597548,False,False
2022-06-25,9.521165672694003,9.304578441624798,False,False
2022-06-26,9.597058794781182,9.378740989525678,False,False
2022-06-27,9.63497292357186,9.415799812654349,False,False
2022-06-28,9.660292378733015,9.440540618240654,False,False
2022-06-29,9.615149216413874,9.3964172698629,False,False
2022-06-30,9.631354409917568,9.412252582815295,False,False
2022-07-01,7.292756524771522,7.343768570212041,False,False
2022-07-02,7.396781363418809,7.448524104572936,False,False
2022-07-03,6.993041402289329,7.041954689602315,False,False
2022-07-04,7.088833943631334,7.138418387124245,False,False
2022-07-05,7.352973979382274,7.404400756195181,False,False
2022-07-06,7.437799200663387,7.489833616622668,False,False
2022-07-07,7.539036410929527,7.591775314655539,False,False
2022-07-08,7.6813745819762715,7.735101360810694,False,False
2022-07-09,7.873006169893382,7.928073657498084,False,False
2022-07-10,7.860664555094225,7.915635902239634,False,False
2022-07-11,7.822344557483276,7.877065390445372,False,False
2022-07-12,7.97288850036195,8.028653339010472,False,False
2022-07-13,8.250702434693974,8.30840554543132,False,False
2022-07-14,8.317766056990846,8.375937617303924,False,False
2022-07-15,8.412156285443384,8.470994396661842,False,False
2022-07-16,8.413578590562302,8.472431249254875,False,False
2022-07-17,8.331460084870601,8.389737389082859,False,False
2022-07-18,8.250702434693974,8.30840554543132,False,False
2022-07-19,8.382047835911683,8.440670820063016,False,False
2022-07-20,8.254765407633519,8.312506562207272,False,False
2022-07-21,8.138480438279906,8.195403075874989,False,False
