,cf,ts,last_year
0,10.492087323366645,10.529899999999998,7.55086
1,10.268329015823067,10.305399999999999,7.80616
2,10.29772956130243,10.3349,7.98645
3,10.171103713232439,10.2078,7.81022
4,10.308958907859125,10.346100000000002,7.97833
5,10.433296402057744,10.470900000000002,8.2478
6,10.559919495088204,10.598000000000003,8.18097
7,10.408465167455326,10.445999999999998,8.63477
8,10.257011812187752,10.294,8.49093
9,10.257011812187752,10.294,8.32282
10,10.28860050470888,10.3257,8.41193
11,10.702337609099478,10.740900000000002,8.43015
12,10.8628293227415,10.901999999999997,8.49093
13,10.724981976756688,10.763700000000002,8.54972
14,10.677500104844334,10.716000000000001,8.54161
15,10.672938926933792,10.7114,8.47876
16,10.589318687413817,10.6275,8.65705
17,10.627755535767566,10.666099999999998,8.70773
18,10.781489374859643,10.820400000000001,8.62467
19,11.0505287348777,11.090399999999999,8.95285
20,11.027887224970382,11.067699999999999,9.11897
21,11.0505287348777,11.090399999999999,9.44723
22,11.113793273809925,11.153899999999998,9.12708
23,11.995970625170054,11.913199999999998,10.262
24,12.191369110426363,12.1073,10.4129
25,12.123011282341036,12.039400000000002,10.3804
26,12.037491640686964,11.9545,10.3758
27,11.964232466911039,11.881700000000002,10.6358
28,11.915355460441559,11.833199999999998,10.6404
29,11.951983130344955,11.8696,10.6056
30,11.749315030854119,11.6683,10.601
31,11.798190554206677,11.716799999999997,10.5243
32,11.798190554206677,11.716799999999997,10.782
33,11.961772357724247,11.879300000000002,10.9259
34,12.054634763311434,11.9715,10.9027
35,12.171799023095097,12.087900000000001,11.2996
36,12.193820123635847,12.109700000000002,11.3066
37,12.367199586224453,12.281899999999998,11.2625
38,12.376987748049595,12.2916,11.1464
39,12.391592740947315,12.3061,11.2044
40,12.262194708646195,12.177600000000002,11.4481
41,12.440469910223145,12.354699999999998,11.3901
42,12.728648712401627,12.6409,11.7778
43,12.750589197286768,12.662700000000003,12.0633
44,12.481995031711223,12.395899999999997,12.2978
45,12.672424455200144,12.584999999999999,12.1027
46,12.787221457508199,12.699,12.5902
47,13.241526936680161,13.1502,13.022
48,13.236628435833394,13.145299999999999,13.1914
49,13.131618354606521,13.041099999999998,13.3237
50,12.704253477081819,12.6166,13.2424
51,12.806814201308132,12.7185,13.4885
52,12.877633545387813,12.788799999999998,13.2936
53,14.658459035439783,14.759400000000001,16.8996
54,14.628383482121688,14.729099999999997,17.0778
55,14.538294451699667,14.6384,17.3202
56,14.756827331436455,14.858500000000001,17.3815
57,15.01369011549929,15.117100000000002,17.5714
58,14.87708779001222,14.979599999999996,17.434
59,15.29506964942591,15.400399999999998,17.8372
60,15.66393242363067,15.771799999999999,17.6678
61,15.800546247146814,15.9094,17.8663
62,15.721332287925321,15.829599999999997,17.4721
63,15.93441495315522,16.0442,18.0095
64,15.680371638330485,15.788399999999998,18.027
65,15.773297866949248,15.881900000000003,17.8693
66,15.737687130521824,15.8461,18.2198
67,16.054677996652504,16.165300000000002,18.6024
68,16.24041745755795,16.3523,18.2898
69,16.147598058214122,16.258800000000004,18.3015
70,16.161206435009184,16.2725,18.1701
71,15.904355487305773,16.0139,18.1789
72,15.893453764240405,16.002900000000004,18.2461
73,15.923516503185935,16.033199999999997,18.3862
74,16.53279942132646,16.6467,18.4126
75,16.77049392613511,16.886,18.2928
76,16.745880413397234,16.861200000000004,18.2811
77,16.773209543602974,16.888699999999996,18.1584
78,17.030081340484134,17.1474,18.0971
79,17.06831967887071,17.185900000000004,18.2022
80,17.42628587314196,17.546299999999995,18.5527
81,17.40438424103582,17.5243,18.4592
82,17.120286237517576,17.238199999999996,18.6024
83,17.29785445641964,17.417,18.3628
84,16.00769581163902,15.983399999999996,14.6169
85,15.842344527907372,15.818299999999999,14.1533
86,15.976651434307385,15.952400000000004,14.5885
87,16.260875255533907,16.236199999999997,14.9149
88,16.400378936052572,16.375500000000002,14.9882
89,16.532127648102225,16.507099999999998,15.1822
90,16.594120008443337,16.568999999999996,15.5843
91,16.483093409246198,16.458099999999998,15.6197
92,16.315108953360408,16.2904,15.4352
93,16.594120008443337,16.568999999999996,15.4613
94,16.34870404185793,16.323899999999995,15.5085
95,16.446940367302734,16.421999999999997,15.3147
96,16.29191636088156,16.2672,15.4069
97,16.21951493507897,16.194899999999997,15.142
98,15.997377359185053,15.973099999999999,14.7942
99,16.072242955587043,16.047900000000002,14.6192
100,16.04640867221464,16.0221,14.475
101,16.113607321498627,16.089200000000005,14.2621
102,16.06713494452935,16.042799999999996,14.326
103,15.987062885708944,15.962800000000003,14.2787
104,15.971538300565342,15.947299999999998,14.3591
105,15.91210475591917,15.887999999999998,14.1154
106,15.767387646486625,15.743500000000003,14.1013
107,15.571100948268475,15.547500000000001,14.0209
108,15.53229405833576,15.508799999999999,13.9924
109,15.1680024317561,15.145000000000001,13.8979
110,14.826994122548093,14.804499999999997,13.8908
111,14.170807499779086,14.149299999999998,13.8766
112,13.615341875322745,13.594700000000001,13.6614
113,12.907391406785006,12.887800000000004,13.4816
114,12.7963710884369,12.777,13.4816
115,11.877271942369601,11.8593,16.0929
116,11.75802077909207,11.740199999999998,15.9024
117,11.791057681409677,11.773200000000001,15.8626
118,11.63112318321979,11.613500000000002,15.5983
119,11.605746342766176,11.5882,15.1206
120,11.973756965769992,11.955599999999999,14.825
121,12.430703207585402,12.411899999999997,14.4838
122,12.70988124585446,12.690600000000002,14.2082
123,12.83687566511088,12.817399999999997,14.0233
124,12.798800701370022,12.779400000000003,13.6907
125,12.953609639076051,12.934,13.3723
126,13.202376099226846,13.182399999999998,12.4371
127,13.10085635580417,13.080999999999998,12.2836
128,13.149092084397127,13.1292,12.2296
129,13.281028746035417,13.260899999999998,12.0703
130,13.37750891904537,13.357199999999999,11.9169
131,13.725285362640415,13.704500000000003,12.005
132,14.106080993778416,14.0847,12.0504
133,14.314260934743732,14.292600000000002,12.5053
134,14.172050148030724,14.1506,12.7953
