,cf,ts,last_year
0,9.252387736274867,9.348897945450895,7.095528765466295
1,9.200499233233954,9.296464502168902,7.073371099088475
2,9.135605841174696,9.230891999329124,7.070219362060596
3,9.079999980298807,9.1747064881568,7.247357898134006
4,9.042902448854099,9.137226740903188,7.250509635161886
5,9.07070629172327,9.165319496489348,7.226810209978221
6,8.916894966261902,9.009902022530158,7.2236584729503415
7,8.953986177022395,9.047381769783772,7.17144333180015
8,8.953986177022395,9.047381769783772,7.347040109067714
9,9.078144723040111,9.17283727615325,7.445044122363201
10,9.148607602521704,9.244031058886907,7.429258149457329
11,9.237522342916751,9.333876030006326,7.6997072029925
12,9.254251368287823,9.35078080133768,7.704468918242413
13,9.385829934535955,9.48372679960459,7.674397799586803
14,9.393265401473185,9.491244579268493,7.595331496225067
15,9.404339925541828,9.502432563523303,7.634871469847553
16,9.306131626710622,9.403200600736437,7.800931172732054
17,9.441431299595095,9.539912310776916,7.761391199109568
18,9.660137515401379,9.760902287575883,8.02553677858898
19,9.67678853350266,9.77772519560781,8.220112197440008
20,9.472953868446854,9.571757134253412,8.37986842626875
21,9.617474469718355,9.717787616545158,8.24697700353479
22,9.704595210616931,9.805817951193973,8.579164628719978
23,10.049377173388137,10.154200865782162,8.873367682971764
24,10.045659815548648,10.150448797891832,8.988822222928105
25,9.965969131214246,10.069922599023677,9.078967359478751
26,9.641629055835356,9.742196523657174,9.023586837417442
27,9.71946226555043,9.820839866638543,9.191270162407214
28,9.773212869165155,9.87515616580732,9.058419671322966
29,9.562540294260183,9.735865761834939,8.094070004091309
30,9.54292097803312,9.715891116775135,8.17939884985909
31,9.48414636497798,9.656049044895136,8.295508296210835
32,9.626706296527157,9.801192674776438,8.324869932938093
33,9.794272891992597,9.971795790779053,8.415806414716517
34,9.705163031453985,9.881077611132428,8.350029253628179
35,9.977833058448057,10.158689703367324,8.543117489206312
36,10.218461836473809,10.403679270781183,8.461977315592463
37,10.30758404998488,10.494411094311044,8.557075181758348
38,10.255908449819898,10.441800280546964,8.368243837750338
39,10.394910637058885,10.583328281370306,8.625649338910389
40,10.229184972404473,10.414594377371245,8.634013039335022
41,10.289807205533092,10.476319305138023,8.558480501731818
42,10.266577044584592,10.452660811604073,8.726354841086915
43,10.473365831027124,10.663199573843059,8.909633124617233
44,10.594530834465104,10.786567566077196,8.759918793851345
45,10.533988064155997,10.72492450160984,8.76551278597875
46,10.54287189147082,10.73397039619635,8.702587196487062
47,10.375305296005687,10.563367280193736,8.706789512524235
48,10.368197971656171,10.556122378194587,8.738948145315193
49,10.387811624167142,10.576097023254396,8.806089694727293
