,cf,ts,last_year
41,9.379450951496628,9.863386909917955,5.939912335374761
42,9.448706905924718,9.936220137144215,6.107360760168908
43,9.48707413635987,9.976565514051705,6.332826441381152
44,9.381313031189402,9.865351291565135,6.6046817507229845
45,9.707714612053097,10.208589207839921,6.679305587373789
46,9.600094171542224,10.095410603706174,6.853364911942103
47,9.565461961507244,10.058993990093041,6.881561343893183
48,9.684008498266433,10.183656671548778,7.063923958577853
49,9.859026256761577,10.367704121261605,7.518134327290326
50,9.77703872876001,10.281497988206457,8.018756990074472
51,9.580038317456092,10.074331277569113,8.124909152162536
52,9.79522610769378,10.300612932696339,7.982340376461343
53,9.702187411558011,10.202771616038653,7.993900006923601
54,10.05602027262924,10.574870831898952,7.929302071987447
55,10.265737073062134,10.79541044836519,8.071870847688642
56,10.099773451498201,10.620882694327157,7.660710658305548
57,10.119885839632948,10.642037573604497,7.9591455623965475
58,10.05241845687986,10.57109317488514,7.816576786695355
59,10.059678341750383,10.57872404205304,8.150672772996721
60,10.183688101591098,10.709128762169764,8.24639860172667
61,10.194614896737354,10.720612839491748,8.006215168788621
62,10.152657383920547,10.676489805570444,7.9760694658184175
63,10.065149331547554,10.58446608071403,7.53942520222016
64,9.849961916863839,10.358184425586806,7.525999409193079
65,10.143593367386917,10.666970109895644,7.458877999371701
66,10.214657220127878,10.741692165628805,7.536115974676062
67,6.118386399775584,6.09160793042132,7.727575187449987
68,5.878191454519797,5.852459575505057,7.655270832205662
69,5.678019227876039,5.653157946770462,7.559620556615989
70,5.654252584147556,5.629494703235956,7.208638443462891
71,5.788405291961252,5.763065099930254,7.186848917807233
72,5.788405291961252,5.763065099930254,7.272450625740172
73,5.801389394399367,5.775992242231511,7.337947643045612
74,5.710488585992614,5.6854871354946495,7.437028031203822
75,5.6445078780967135,5.619793680024492,7.270765790712011
76,5.767838692812475,5.742590198915403,7.32452185001853
77,5.799191154198694,5.773801201163502,7.300979491508466
78,5.675854465747438,5.651004682272591,7.5495342123891165
79,5.656405065237896,5.6316404124198,7.3581127761853296
80,5.370756294231457,5.3472357264780905,7.4252946285189285
81,5.317760610044227,5.294469413309192,7.494093318054439
82,5.271227304531505,5.248140227691824,7.413493228007787
83,5.234440527510522,5.211512065285921,7.467249287314305
84,5.157639316946178,5.135044732012376,7.220379401461813
85,4.933660330974639,4.9120420831731355,7.4437069288042395
86,4.828736734748878,4.807574756113231,7.569669124272724
87,4.551752824794014,4.531798238791065,7.403437105037024
88,4.316984794447764,4.29805193340455,7.30772638693513
89,4.156869908609744,4.138634807421763,7.314465727047767
90,3.9610444262498374,3.943662373624995,7.651568728332127
91,3.914513011371936,3.897333188007628,7.69788280332144
92,3.8452550048689504,3.828375836877537,7.405567703592813
93,3.8258063273437544,3.809011567024747,7.517900112555471
94,3.6764888971176237,3.6603456529032634,7.476874757385492
95,3.7035337987703714,3.6872727920977018,7.33432864762638
96,3.6667527299708658,3.6506521850058267,7.44659305876279
97,3.614818166714562,3.5989436158007937,7.501822404304694
98,6.179929694116967,6.152881527185319,7.665772718704054
99,6.157623204761837,6.130676459258144,7.84052713216291
100,6.127868644047209,6.101052072955845,8.031223258220045
101,6.120432622394231,6.093647865208777,7.847629127348873
102,6.099981593193717,6.07328629390434,7.910036021217016
103,6.0944043108076835,6.067733138094041,7.781671235887748
104,6.060947737001768,6.034421758546263,7.692518530361829
105,6.046072280172726,6.0196057877381,7.33432864762638
106,5.999599863344917,5.973337044632952,6.9635742776630005
107,5.999599863344917,5.973337044632952,7.164961173069218
108,5.8917619903847,5.865968476986442,7.286163520700303
109,5.977281324282393,5.951116866077722,7.002793912780378
110,5.977281324282393,5.951116866077722,7.355672409754409
111,6.00330781344305,5.977031593192461,7.127539702690415
112,6.031197697885535,6.004797372243964,7.250540215060073
113,5.9140734688613685,5.888188655541673,7.205986528239196
114,6.08139011451936,6.0547757745366715,7.393093880133211
115,5.999599863344917,5.973337044632952,7.2683556455372
116,6.03863389522732,6.012201579991032,7.32718887587028
117,6.233839007139387,6.2065620333515605,7.058030813636309
118,6.386292597043481,6.358348292166453,7.152487349609617
119,6.302629963035477,6.275050955011938,6.917214870789524
120,6.161334705013231,6.13437100781765,4.296299100550143
121,6.484827303669123,6.456454044815102,3.989084921559048
122,6.737684701158251,6.708212218843464,4.05168825359191
123,6.877092274984093,6.847010892844876,4.267332026568246
124,6.594514092851676,6.565666109084353,4.343822025783874
125,6.50527934403316,6.476815616119539,4.302086471095299
126,6.942147802989706,6.911782600003663,4.499174392819801
127,3.530065398935947,3.1823133790617026,4.411056765315666
128,3.6209610281669304,3.2642583150052724,4.390211653913462
129,3.7460320082953418,3.377013821553476,4.3333805817977025
130,3.8203009454775176,3.443969014466247,4.252236509141061
131,3.7147566396808314,3.3488173896023974,4.186150177341467
132,3.900435395743407,3.5162129271983518,4.2325322501570275
133,3.8007821394449186,3.426372688095919,4.520019504222005
134,3.7255135356716313,3.3585184128138623,4.3554118775022435
135,3.950276978918271,3.561144379720609,4.582637946882922
136,3.9180422722280186,3.5320866419703822,4.6545192045417005
137,3.881864779454728,3.4994703513131458,4.639431242428543
138,3.828110537524273,3.4510105671399893,4.385557580472447
139,3.8916599650278036,3.5083025134114334,4.448176023133365
140,3.7958800152851624,3.4219528293897623,4.524666022348992
141,3.872100830494852,3.4906684104709678,4.462092911572241
142,3.9444155166772017,3.555863215215303,4.4980335404016305
143,3.9551760279182235,3.5655642384267674,4.364712469070243
144,3.749937597245771,3.3805345978903474,4.311349286093162
145,3.9248901538483327,3.5382593335309482,4.213968843591164
146,4.055827841503333,3.6563035598984865,4.312535470395498
147,4.0695321274142895,3.668656498333646,4.212827991172994
148,3.934654509900115,3.547061274373125,4.159510140080078
149,4.0685325938236625,3.6677574159643593,4.164118881636926
150,4.025541967434976,3.628998655002667,4.165305065939263
151,4.01382319827043,3.6184363259920533,4.282117776120299
152,3.948322025726284,3.5593839915521746,4.2713967855151065
153,3.8398696351915693,3.4616106727207403,4.235743258618766
154,3.8955666070627815,3.5118232897483046,4.403373010949577
155,3.985457263415853,3.59286158800856,4.597129039187897
156,3.8955666070627815,3.5118232897483046,4.6482709598408585
157,4.079293541288756,3.6774584391758234,4.801613613345439
158,5.403322801258178,5.431749469191051,4.622099352049182
159,5.618771768368609,5.64833765642084,4.740989773587814
160,5.450926732500238,5.479604828241997,5.001338339665581
161,5.164123893721287,5.191286489633981,5.299735467186442
162,5.0589137288373145,5.085519648561325,5.236709037568034
163,5.167859604171729,5.195041480705709,5.224824528602587
164,5.323162298549305,5.3511644897724535,5.115461358052785
165,5.521084720009088,5.550133684689833,5.319945932210326
166,5.5661462224818745,5.5954353475994445,5.19037229663664
167,5.404571522922838,5.433003651319635,5.1642006888449625
168,5.38953179140102,5.4178854679503665,5.249794841463872
169,5.422097456990574,5.450622643632047,5.459046818772843
170,5.427124687503246,5.455677148716523,5.210582761660524
171,5.392071564395908,5.420439164091704,5.212940019637141
172,5.206700594453677,5.23408734360045,5.149958921902899
173,4.913622526406588,4.93946031777937,5.038193161492312
174,5.113988656120901,5.140884989755727,4.800457650299213
