,cf,ts,last_year
0,11.104897078956363,11.120925760899368,10.895510967918838
1,11.191458239398504,11.207613709898549,10.803108047710449
2,11.131042464076458,11.147116657526736,10.600161255826707
3,11.123009135624773,11.139066712366327,10.239464930079519
4,11.225721956471036,11.241919865642995,10.365749465313957
5,11.114899125474667,11.130935124760077,10.214661955031533
6,10.893332638139666,10.909047285440089,10.33643982725528
7,10.977921641432294,10.993775815738962,10.111025034274748
8,10.953817383047042,10.969625980257748,10.068146421716479
9,10.986032666670098,11.001891074856047,9.917140553879902
10,10.953817383047042,10.969625980257748,10.530324307650124
11,11.153180009883217,11.16927441732931,10.661099177406088
12,10.945706521458003,10.961510721140666,10.480718357554155
13,11.124978566447798,11.141042459555798,10.861727323827804
14,9.599197644062968,9.592742459555799,10.475460584041679
15,9.647221505815232,9.640731889224021,10.312698204003292
16,9.716631266434122,9.710095311214696,10.238926089936935
17,9.87667410036344,9.870032862626818,9.919916397038662
18,10.082938997408437,10.076147381409378,9.802726830271457
19,10.232298276311857,10.225406100904854,10.015438058678367
20,10.443900000659015,10.436876364134903,10.557919454346038
21,10.644895162441994,10.63773310940499,10.525425760899369
22,10.810214819878597,10.802944762818756,10.557919454346038
23,10.829783100224091,10.822489964354263,10.395157074307651
24,10.852894175863119,10.845594776528653,10.403843830545654
25,10.936520415478823,10.929163984096519,10.13264395393474
26,11.023625253406081,11.016211159857416,10.2497518782561
27,11.023625253406081,11.016211159857416,10.577529969838224
28,11.123220009884953,11.115733301343573,10.599197874965727
29,10.861848323447509,10.854542788593367,10.31707423910063
30,10.394143717580054,10.387139786125584,10.14562510282424
31,10.1291633700859,10.122340677268989,9.943821305182343
32,10.266085913279213,10.259189744995886,10.074008349328215
33,10.022485944317127,10.01574829997258,9.867812188099808
34,9.865985401403373,9.859337702221003,10.16513764738141
35,9.74501381778909,9.738457896901563,10.362647052371813
36,9.933512757870826,9.926823347957228,10.432124773786674
37,10.05267711914355,10.045907019468059,10.423438017548671
38,10.041988865982951,10.035228187551413,10.423438017548671
39,10.340767839506132,10.333810940499042,10.069697628187551
40,10.525725768757965,10.51864943789416,10.243302125034276
41,10.612830249578145,10.605680285165892,10.473321551960517
42,10.60929079427003,10.60215333150535,10.929033356183165
43,10.379912121266814,10.372934000548396,10.98766896078969
44,10.324737207655524,10.317792692624073,11.143916273649577
45,10.388464420470303,9.630281656155745,11.502326610913078
46,10.526987940549484,9.758688894982178,11.448475253633124
47,10.760217368614981,9.974894420071294,11.832276391554704
48,11.05128924375441,10.244722703591993,12.24744455717028
49,10.870729629924508,10.077355689607897,12.056662489717578
50,10.926807163908636,10.1293292706334,12.045461146147519
51,10.97238697649972,10.171587400603237,11.910865409925968
52,10.81281279152704,10.023667617219635,11.859169413216343
53,10.939071936400714,10.14069389909515,11.79410038387716
54,10.98464921998676,10.182952029064985,11.850205072662463
55,10.761985398553568,9.976543597477379,11.984882451329861
56,10.542796761050186,9.773351878256099,12.177901521798738
57,10.576105848092148,9.80422905127502,12.005048135453798
58,10.02367054521935,9.292102316972853,12.146452851658898
59,9.6291656310152,8.92639314505073,12.020821455991227
60,9.753649164612167,9.041802906498493,12.063471469701126
61,9.918463344831265,9.19458857965451,11.724557348505622
62,9.958808415326159,9.231980819851936,11.856916081710997
63,9.837795694075421,9.119804099259664,11.832276391554704
64,9.702749997457754,8.99461357279956,11.740249026597205
65,9.61683194740984,8.914963202632302,11.224089155470251
66,9.599322069780001,8.898732684398134,11.123015807513026
67,9.578268859605688,8.879220139840964,11.239764505072664
68,9.611589992881045,8.910097312859884,11.161191815190568
69,9.532689250352718,8.836962009871128,11.304833534411847
70,9.20475128648436,8.53295819851933,11.536028612558267
71,9.195964766902545,8.52481028242391,11.199351494378943
72,9.155626771392154,8.487418042226487,10.898629709350152
73,9.057440613625307,8.396403043597477,10.959208404167809
74,9.068001552597247,8.406183808609818,10.970409747737866
75,9.67120596329997,8.965369248697561,10.82676802851659
76,9.901863201361984,8.771321483411022,10.892212613106665
77,10.023156730794337,8.878762942144228,10.87456151631478
78,10.019485935052854,8.875513572799562,10.662601398409652
79,9.871043815103885,8.744020249520155,10.097325431861805
80,9.65566261506652,8.553221853578286,9.96041105017823
81,9.65566261506652,8.553221853578286,9.980315478475461
82,9.371432260848316,8.301452879078694,9.821357636413492
83,9.197689550059259,8.147540540170002,10.119385220729367
84,9.188638997366205,8.139523251987935,9.995745900740335
85,9.44749150309652,8.36882422539073,10.145919015629286
86,9.463752825908506,8.383225952837948,9.633612667946258
